#time,accel_x,accel_y,accel_z
12724.021434,3256.906145,-1332.370696,-77069.207099
12724.024010,-5477.523971,-2368.659014,-77069.207099
12724.026586,592.164754,-6957.935855,-78448.178995
12724.029165,1924.535449,-6957.935855,-76303.111601
12724.031744,-5477.523971,-6365.771101,-77069.207099
12724.034323,1036.288319,-5921.647536,-79980.369991
12724.036903,4293.194464,-3404.947333,-77835.302597
12724.039482,-3701.029710,444.123565,-76456.330700
12724.042061,-2812.782580,296.082377,-79367.493593
12724.044641,3552.988522,-7254.018232,-78601.398095
12724.047220,-3701.029710,3404.947333,-74158.044206
12724.049799,-444.123565,-7550.100608,-79980.369991
12724.052378,3849.070898,-740.205942,-76762.768900
12724.054958,-4737.318029,-1776.494261,-76303.111601
12724.057537,-2220.617826,-6661.853478,-78754.617194
12724.060116,5921.647536,-7550.100608,-78448.178995
12724.062696,1184.329507,-6365.771101,-77375.645298
12724.065275,-2368.659014,-5033.400406,-80133.589091
12724.067854,4885.359217,-9474.636058,-81512.560987
12724.070433,2368.659014,-1628.453072,-75690.235202
12724.073013,-3404.947333,-5921.647536,-79367.493593
12724.075592,7698.141797,-2812.782580,-79367.493593
12724.078171,-296.082377,-2220.617826,-76915.987999
12724.080750,296.082377,148.041188,-78141.740796
12724.083330,-740.205942,-4441.235652,-79980.369991
12724.085909,1628.453072,-4293.194464,-75077.358804
12724.088488,-6957.935855,-4885.359217,-74617.701505
12724.091068,-1184.329507,-3552.988522,-77835.302597
12724.093647,3108.864956,-2812.782580,-77528.864398
12724.096226,-5329.482782,-888.247130,-77375.645298
12724.098805,3256.906145,1776.494261,-79367.493593
12724.101385,2960.823768,7846.182985,-77375.645298
12724.103964,-4737.318029,7698.141797,-78294.959896
12724.106543,-1776.494261,5329.482782,-78601.398095
12724.109123,3849.070898,-3256.906145,-77682.083497
12724.111702,-7402.059420,296.082377,-75537.016103
12724.114281,-1628.453072,-4885.359217,-79367.493593
12724.116860,2812.782580,-148.041188,-76915.987999
12724.119440,-3404.947333,-2072.576638,-77835.302597
12724.122019,-2072.576638,7254.018232,-77835.302597
12724.124598,2072.576638,3849.070898,-77222.426198
12724.127177,-5773.606348,6957.935855,-74617.701505
12724.129757,-3108.864956,4441.235652,-80133.589091
12724.132335,6809.894666,-1332.370696,-78754.617194
12724.134914,1776.494261,-2516.700203,-76762.768900
12724.137493,-3108.864956,5773.606348,-77528.864398
12724.140071,6217.729913,-9770.718434,-80899.684589
12724.142650,1036.288319,6513.812290,-77988.521696
12724.145228,-1776.494261,-1184.329507,-77682.083497
12724.147807,7550.100608,-1332.370696,-78754.617194
12724.150386,0.000000,6069.688724,-76149.892501
12724.152964,-6217.729913,-1184.329507,-77528.864398
12724.155543,2516.700203,9178.553681,-79214.274493
12724.158122,1480.411884,-444.123565,-78907.836294
12724.160700,-4589.276840,7994.224174,-75230.577904
12724.163279,-740.205942,148.041188,-79367.493593
12724.165857,4145.153275,6957.935855,-76609.549800
12724.168436,-6661.853478,1776.494261,-77528.864398
12724.171015,6365.771101,1628.453072,-78907.836294
12724.173593,2072.576638,-2072.576638,-77069.207099
12724.176172,-4441.235652,4441.235652,-73851.606007
12724.178751,-1628.453072,-1036.288319,-79673.931792
12724.181329,5625.565159,-444.123565,-77222.426198
12724.183908,-6365.771101,4589.276840,-76915.987999
12724.186486,-148.041188,3997.112087,-77375.645298
12724.189065,1184.329507,-740.205942,-77375.645298
12724.191644,-5477.523971,-6957.935855,-76915.987999
12724.194222,-2368.659014,-5181.441594,-78754.617194
12724.196801,6513.812290,-8438.347739,-80286.808190
12724.199379,-1776.494261,-5921.647536,-76915.987999
12724.201958,-3701.029710,-6809.894666,-78448.178995
12724.204537,5477.523971,-1628.453072,-76762.768900
12724.207115,444.123565,444.123565,-76915.987999
12724.209694,-1628.453072,2072.576638,-79061.055394
12724.212273,7402.059420,-6513.812290,-79827.150892
12724.214851,-1480.411884,148.041188,-75537.016103
12724.217430,-1184.329507,-6217.729913,-77682.083497
12724.220008,1036.288319,-9770.718434,-79061.055394
12724.222587,444.123565,-7550.100608,-77222.426198
12724.225166,-5921.647536,-2072.576638,-78601.398095
12724.227744,1184.329507,-740.205942,-79980.369991
12724.230323,1332.370696,-2960.823768,-76762.768900
12724.232902,-3997.112087,2368.659014,-77375.645298
12724.235480,2072.576638,-3108.864956,-79520.712692
12724.238058,1184.329507,-444.123565,-76915.987999
12724.240636,-4589.276840,-1036.288319,-76303.111601
12724.243214,-740.205942,-4145.153275,-79673.931792
12724.245792,3108.864956,-5033.400406,-77528.864398
12724.248370,-5033.400406,-9770.718434,-75843.454302
12724.250948,-1776.494261,-3849.070898,-76762.768900
12724.253526,888.247130,-9770.718434,-78601.398095
12724.256104,-4737.318029,-2664.741391,-76456.330700
12724.258682,-2220.617826,-5477.523971,-77988.521696
12724.261260,2664.741391,-1628.453072,-76762.768900
12724.263838,-7550.100608,-2368.659014,-76915.987999
12724.266416,-2664.741391,-2220.617826,-77222.426198
12724.268994,6365.771101,-7105.977043,-79214.274493
12724.271572,2368.659014,-3701.029710,-75537.016103
12724.274150,-1036.288319,-4737.318029,-78601.398095
12724.276728,5773.606348,-5329.482782,-79520.712692
12724.279306,-1184.329507,-2516.700203,-77528.864398
12724.281884,-2812.782580,-1332.370696,-79061.055394
12724.284462,3849.070898,-740.205942,-77835.302597
12724.287040,-4589.276840,8290.306550,-77528.864398
12724.289618,-6661.853478,8142.265362,-77682.083497
12724.292196,3256.906145,5625.565159,-79367.493593
12724.294774,4293.194464,148.041188,-77835.302597
12724.297352,-4737.318029,148.041188,-78448.178995
12724.299930,4441.235652,-2368.659014,-79061.055394
12724.302508,1924.535449,-1924.535449,-77069.207099
12724.305086,-6217.729913,740.205942,-76915.987999
12724.307664,7698.141797,4885.359217,-78448.178995
12724.310242,3849.070898,4885.359217,-76609.549800
12724.312820,-7550.100608,7994.224174,-75843.454302
12724.315398,-740.205942,296.082377,-79673.931792
12724.317976,1924.535449,148.041188,-77682.083497
12724.320554,-4885.359217,-1924.535449,-76609.549800
12724.323132,-2220.617826,592.164754,-78448.178995
12724.325710,1776.494261,-1628.453072,-75537.016103
12724.328288,-6217.729913,-2812.782580,-76609.549800
12724.330866,0.000000,2812.782580,-77835.302597
12724.333444,6069.688724,1480.411884,-77988.521696
12724.336022,-148.041188,888.247130,-77222.426198
12724.338600,-2812.782580,4441.235652,-78448.178995
12724.341177,7846.182985,-740.205942,-77835.302597
12724.343755,-1480.411884,8290.306550,-76915.987999
12724.346332,-2960.823768,2368.659014,-79827.150892
12724.348909,1628.453072,7105.977043,-78601.398095
12724.351487,2368.659014,1036.288319,-78294.959896
12724.354064,-5773.606348,888.247130,-77988.521696
12724.356642,-2516.700203,148.041188,-79827.150892
12724.359219,3108.864956,-1776.494261,-76762.768900
12724.361797,-3256.906145,2072.576638,-75996.673402
12724.364374,-2368.659014,2220.617826,-78907.836294
12724.366952,5033.400406,3404.947333,-78294.959896
12724.369529,-6957.935855,3256.906145,-75690.235202
12724.372107,-2072.576638,-148.041188,-76456.330700
12724.374684,2368.659014,-8142.265362,-77069.207099
12724.377262,-4589.276840,-7402.059420,-76456.330700
12724.379839,-1924.535449,-7846.182985,-79214.274493
12724.382417,6365.771101,-10807.006753,-80133.589091
12724.384994,-888.247130,-2960.823768,-77375.645298
12724.387572,-2516.700203,-148.041188,-77835.302597
12724.390149,6957.935855,-740.205942,-78754.617194
12724.392727,-444.123565,-444.123565,-76762.768900
12724.395304,-2664.741391,-888.247130,-78448.178995
12724.397882,4589.276840,-6365.771101,-78448.178995
12724.400459,2368.659014,-6809.894666,-76149.892501
12724.403037,-5625.565159,-6513.812290,-77682.083497
12724.405614,1480.411884,-9770.718434,-79520.712692
12724.408192,1924.535449,-3997.112087,-77222.426198
12724.410769,-5329.482782,2960.823768,-77222.426198
12724.413346,1776.494261,-1332.370696,-78754.617194
12724.415924,2368.659014,-2220.617826,-77528.864398
12724.418501,-4441.235652,-2516.700203,-76762.768900
12724.421076,3701.029710,-1628.453072,-78294.959896
12724.423651,4737.318029,-5921.647536,-77222.426198
12724.426225,-4441.235652,-4293.194464,-77222.426198
12724.428800,-2072.576638,-7846.182985,-79520.712692
12724.431375,2812.782580,-5773.606348,-74770.920605
12724.433949,-5773.606348,-4441.235652,-75230.577904
12724.436524,-888.247130,-4293.194464,-79827.150892
12724.439098,1184.329507,-6513.812290,-79214.274493
12724.441673,-5181.441594,-1480.411884,-75537.016103
12724.444248,-2516.700203,-444.123565,-79980.369991
12724.446822,6069.688724,-7846.182985,-79061.055394
12724.449397,1628.453072,-1776.494261,-75996.673402
12724.451971,-2220.617826,-5181.441594,-78294.959896
12724.454546,8142.265362,-3849.070898,-79061.055394
12724.457121,-4737.318029,-3108.864956,-77682.083497
12724.459695,-2072.576638,-1332.370696,-78141.740796
12724.462270,4589.276840,-4737.318029,-78141.740796
12724.464845,-2220.617826,5921.647536,-76915.987999
12724.467419,-8586.388927,7846.182985,-77988.521696
12724.469994,6069.688724,6069.688724,-79061.055394
12724.472568,3997.112087,4441.235652,-78141.740796
12724.475143,-1924.535449,2220.617826,-77222.426198
12724.477718,3701.029710,-2072.576638,-78294.959896
12724.480292,2812.782580,-3404.947333,-77222.426198
12724.482867,-4293.194464,296.082377,-76762.768900
12724.485441,7994.224174,1628.453072,-80286.808190
12724.488016,3108.864956,7254.018232,-77375.645298
12724.490591,-5033.400406,7105.977043,-76762.768900
12724.493165,-2812.782580,3404.947333,-77988.521696
12724.495740,2664.741391,-740.205942,-76915.987999
12724.498315,-5921.647536,-444.123565,-76609.549800
12724.500889,0.000000,1332.370696,-77069.207099
12724.503464,1776.494261,-3701.029710,-77375.645298
12724.506038,-6513.812290,-1332.370696,-77375.645298
12724.508613,-1480.411884,592.164754,-79520.712692
12724.511188,2812.782580,5773.606348,-75690.235202
12724.513762,-296.082377,4885.359217,-76609.549800
12724.516337,-1184.329507,5033.400406,-79827.150892
12724.518912,5773.606348,1184.329507,-79827.150892
12724.521486,-296.082377,5625.565159,-76762.768900
12724.523981,-888.247130,3849.070898,-79061.055394
12724.526476,4737.318029,1924.535449,-78448.178995
12724.528971,-1480.411884,3552.988522,-76915.987999
12724.531466,592.164754,1628.453072,-78601.398095
12724.533961,5477.523971,-740.205942,-77835.302597
12724.536455,888.247130,-592.164754,-78141.740796
12724.538950,-4441.235652,740.205942,-77835.302597
12724.541445,2072.576638,1332.370696,-79061.055394
12724.543940,3108.864956,5625.565159,-76609.549800
12724.546435,-4885.359217,3404.947333,-78294.959896
12724.548930,5773.606348,-5329.482782,-79520.712692
12724.551424,296.082377,-4589.276840,-77375.645298
12724.553919,-3108.864956,-6661.853478,-79367.493593
12724.556414,4737.318029,-10214.842000,-79520.712692
12724.558909,3404.947333,-10955.047942,-78294.959896
12724.561404,-8734.430116,-2220.617826,-75230.577904
12724.563899,592.164754,-3256.906145,-77835.302597
12724.566394,3701.029710,1776.494261,-76609.549800
12724.568888,-5329.482782,-2516.700203,-77682.083497
12724.571383,0.000000,-3404.947333,-77835.302597
12724.573878,1480.411884,-5033.400406,-75537.016103
12724.576373,-7994.224174,-8290.306550,-76149.892501
12724.578868,2516.700203,-6661.853478,-77835.302597
12724.581363,4145.153275,-8438.347739,-78448.178995
12724.583857,-2220.617826,444.123565,-77222.426198
12724.586352,-1184.329507,592.164754,-78448.178995
12724.588847,5181.441594,-3404.947333,-78601.398095
12724.591342,-3256.906145,-2368.659014,-77222.426198
12724.593837,-1480.411884,-888.247130,-77069.207099
12724.596332,5625.565159,-5181.441594,-77682.083497
12724.598826,-4885.359217,-6513.812290,-76456.330700
12724.601321,-3552.988522,-8882.471304,-79520.712692
12724.603816,5033.400406,-6661.853478,-77375.645298
12724.606311,1628.453072,-4145.153275,-77988.521696
12724.608806,-2072.576638,-3108.864956,-79061.055394
12724.611301,8142.265362,-5329.482782,-80133.589091
12724.613796,148.041188,-740.205942,-77375.645298
12724.616290,-2664.741391,-296.082377,-78448.178995
12724.618785,5773.606348,-5921.647536,-79367.493593
12724.621280,1628.453072,-5329.482782,-76609.549800
12724.623795,-6809.894666,-5625.565159,-77222.426198
12724.626309,-148.041188,-2664.741391,-76915.987999
12724.628824,3404.947333,-2220.617826,-77069.207099
12724.631338,-3997.112087,-1480.411884,-77222.426198
12724.633853,1924.535449,2220.617826,-80286.808190
12724.636368,2368.659014,7402.059420,-76915.987999
12724.638882,-6661.853478,8438.347739,-77069.207099
12724.641397,3701.029710,7550.100608,-78907.836294
12724.643911,4885.359217,3701.029710,-78448.178995
12724.646426,-3552.988522,-1776.494261,-76915.987999
12724.648941,-2960.823768,-1184.329507,-78754.617194
12724.651455,3404.947333,-3701.029710,-77528.864398
12724.653970,-5181.441594,2516.700203,-77069.207099
12724.656484,-1036.288319,3404.947333,-78294.959896
12724.658999,2812.782580,7994.224174,-75996.673402
12724.661514,-6661.853478,8586.388927,-76915.987999
12724.664028,-2368.659014,4589.276840,-78141.740796
12724.666543,2072.576638,-3404.947333,-79520.712692
12724.669057,148.041188,-1776.494261,-77375.645298
12724.671572,-2516.700203,-1036.288319,-78294.959896
12724.674087,5329.482782,-4441.235652,-79367.493593
12724.676601,-1036.288319,1036.288319,-77682.083497
12724.679116,-888.247130,5477.523971,-77375.645298
12724.681630,6069.688724,-2220.617826,-77835.302597
12724.684145,-592.164754,6217.729913,-76303.111601
12724.686660,-444.123565,6069.688724,-79827.150892
12724.689174,6661.853478,3552.988522,-77835.302597
12724.691689,2220.617826,2072.576638,-77835.302597
12724.694204,-5625.565159,4589.276840,-76456.330700
12724.696718,1332.370696,2220.617826,-77682.083497
12724.699233,2516.700203,1924.535449,-76609.549800
12724.701747,-5477.523971,3997.112087,-77528.864398
12724.704262,4293.194464,-1184.329507,-80286.808190
12724.706777,2516.700203,888.247130,-77222.426198
12724.709291,-5033.400406,2368.659014,-76303.111601
12724.711806,-1184.329507,3552.988522,-79214.274493
12724.714320,4145.153275,-2960.823768,-77528.864398
12724.716835,-5477.523971,-4293.194464,-75537.016103
12724.719350,-2960.823768,-8142.265362,-77835.302597
12724.721864,1036.288319,-8438.347739,-78601.398095
12724.724394,-5181.441594,-7254.018232,-76762.768900
12724.726925,-1628.453072,-6957.935855,-79061.055394
12724.729455,2516.700203,-3701.029710,-76149.892501
12724.731985,-6365.771101,-740.205942,-76456.330700
12724.734515,-2368.659014,1628.453072,-77988.521696
12724.737046,6069.688724,-6661.853478,-79520.712692
12724.739576,444.123565,-2812.782580,-77528.864398
12724.742106,-2812.782580,-7105.977043,-78754.617194
12724.744636,6661.853478,-7105.977043,-78294.959896
12724.747167,-3404.947333,-7550.100608,-76149.892501
12724.749697,-2516.700203,-2812.782580,-78601.398095
12724.752227,3849.070898,-5181.441594,-78601.398095
12724.754757,-3404.947333,592.164754,-77835.302597
12724.757288,-4145.153275,2072.576638,-77682.083497
12724.759818,2220.617826,-3404.947333,-78907.836294
12724.762348,4885.359217,-7846.182985,-77835.302597
12724.764878,-2368.659014,-3404.947333,-76303.111601
12724.767409,-1332.370696,-11103.089130,-79367.493593
12724.769939,3404.947333,-8438.347739,-76762.768900
12724.772469,-5477.523971,-7402.059420,-76456.330700
12724.774999,-592.164754,-592.164754,-78141.740796
12724.777530,1480.411884,-6809.894666,-77682.083497
12724.780060,-6217.729913,0.000000,-76303.111601
12724.782590,-3552.988522,-3552.988522,-79214.274493
12724.785120,7846.182985,-3849.070898,-78141.740796
12724.787651,148.041188,-6957.935855,-77682.083497
12724.790181,-2368.659014,-3849.070898,-78601.398095
12724.792711,3404.947333,-9474.636058,-79673.931792
12724.795241,2220.617826,2516.700203,-76456.330700
12724.797772,-3256.906145,-2220.617826,-78907.836294
12724.800302,7994.224174,4293.194464,-79061.055394
12724.802832,-1776.494261,8290.306550,-76456.330700
12724.805362,-4885.359217,9178.553681,-75690.235202
12724.807893,-296.082377,4441.235652,-78754.617194
12724.810423,4145.153275,0.000000,-77528.864398
12724.812953,-6957.935855,-444.123565,-77988.521696
12724.815483,4145.153275,-2664.741391,-79214.274493
12724.818014,2664.741391,-1628.453072,-76915.987999
12724.820544,-4441.235652,3552.988522,-78294.959896
12724.823074,5033.400406,5033.400406,-78448.178995
12724.825615,3256.906145,5477.523971,-77375.645298
12724.828155,-7994.224174,8142.265362,-75843.454302
12724.830696,-2220.617826,-2072.576638,-77375.645298
12724.833237,2664.741391,-9326.594869,-77375.645298
12724.835777,-4145.153275,6661.853478,-74464.482406
12724.838318,-3552.988522,-9178.553681,-81052.903688
12724.840859,1776.494261,10658.965565,-75996.673402
12724.843399,-7698.141797,-7402.059420,-78448.178995
12724.845940,-888.247130,7402.059420,-76762.768900
12724.848481,5921.647536,5921.647536,-79673.931792
12724.851021,-2072.576638,4293.194464,-76915.987999
12724.853562,-3108.864956,6513.812290,-78601.398095
12724.856102,4885.359217,-2220.617826,-79673.931792
12724.858643,-444.123565,6809.894666,-74770.920605
12724.861184,-1332.370696,-148.041188,-80593.246390
12724.863724,8586.388927,3108.864956,-77528.864398
12724.866265,-3256.906145,-444.123565,-79214.274493
12724.868806,-1036.288319,4145.153275,-77375.645298
12724.871346,2072.576638,296.082377,-79520.712692
12724.873887,3849.070898,7402.059420,-77069.207099
12724.876428,-5773.606348,444.123565,-78754.617194
12724.878968,3701.029710,-5329.482782,-78294.959896
12724.881509,4145.153275,-6661.853478,-76762.768900
12724.884049,-4441.235652,-8142.265362,-77988.521696
12724.886590,6661.853478,-10362.883188,-79214.274493
12724.889131,3997.112087,-8586.388927,-77069.207099
12724.891671,-4441.235652,-3849.070898,-76915.987999
12724.894212,-1184.329507,1628.453072,-77682.083497
12724.896753,1480.411884,-1036.288319,-77222.426198
12724.899293,-4589.276840,-444.123565,-76915.987999
12724.901834,-2220.617826,-4885.359217,-79520.712692
12724.904374,2516.700203,-7550.100608,-76762.768900
12724.906915,-5625.565159,-6661.853478,-75690.235202
12724.909456,148.041188,-12139.377449,-78907.836294
12724.911996,1480.411884,-5773.606348,-77069.207099
12724.914537,-3552.988522,4145.153275,-74924.139704
12724.917078,-1332.370696,1924.535449,-77682.083497
12724.919618,4441.235652,-6069.688724,-78448.178995
12724.922159,-1480.411884,-4145.153275,-77375.645298
12724.924700,-1332.370696,148.041188,-77528.864398
12724.927249,6661.853478,-6957.935855,-77988.521696
12724.929798,-2220.617826,-7254.018232,-77528.864398
12724.932347,-2072.576638,-9030.512492,-80133.589091
12724.934896,4885.359217,-10955.047942,-77069.207099
12724.937445,-2812.782580,-740.205942,-75537.016103
12724.939994,-5329.482782,-1480.411884,-78294.959896
12724.942543,5921.647536,-2516.700203,-80286.808190
12724.945092,2516.700203,-3256.906145,-77682.083497
12724.947641,-2664.741391,-1480.411884,-76456.330700
12724.950190,4145.153275,-6513.812290,-78294.959896
12724.952739,1332.370696,-4441.235652,-76303.111601
12724.955288,-6069.688724,-7402.059420,-79673.931792
12724.957837,7550.100608,-1036.288319,-79214.274493
12724.960386,-296.082377,444.123565,-78141.740796
12724.962935,-4885.359217,6809.894666,-76456.330700
12724.965484,-1628.453072,9622.677246,-78907.836294
12724.968033,2960.823768,6365.771101,-76915.987999
12724.970583,-6217.729913,5773.606348,-76915.987999
12724.973132,1332.370696,-1628.453072,-78907.836294
12724.975681,2368.659014,-2368.659014,-75996.673402
12724.978230,-4441.235652,-3849.070898,-76609.549800
12724.980779,444.123565,-1184.329507,-78141.740796
12724.983328,2960.823768,1776.494261,-78907.836294
12724.985877,-3404.947333,10066.800811,-76762.768900
12724.988426,148.041188,8438.347739,-79367.493593
12724.990975,5477.523971,4293.194464,-78601.398095
12724.993524,-2368.659014,-2072.576638,-77375.645298
12724.996073,-1628.453072,888.247130,-79520.712692
12724.998622,3108.864956,-6661.853478,-77375.645298
12725.001171,-5477.523971,-1036.288319,-75996.673402
12725.003720,-1036.288319,1036.288319,-77528.864398
12725.006269,5181.441594,-2072.576638,-78141.740796
12725.008818,1776.494261,10362.883188,-75383.797003
12725.011367,-5773.606348,5329.482782,-80746.465489
12725.013916,5921.647536,7254.018232,-78294.959896
12725.016466,2220.617826,1184.329507,-77528.864398
12725.019015,-1332.370696,3108.864956,-77682.083497
12725.021564,2960.823768,-1036.288319,-79214.274493
12725.024113,2220.617826,592.164754,-77222.426198
12725.026662,-4441.235652,1332.370696,-77835.302597
12725.029216,-740.205942,1184.329507,-78907.836294
12725.031770,3108.864956,3701.029710,-75230.577904
12725.034325,-2220.617826,7846.182985,-76149.892501
12725.036879,1776.494261,1776.494261,-79367.493593
12725.039433,1924.535449,-3108.864956,-76915.987999
12725.041987,-5773.606348,-7402.059420,-75843.454302
