#time,accel_x,accel_y,accel_z
843.816240,-592.164754,1924.535449,-79673.931792
843.818801,-296.082377,-296.082377,-80286.808190
843.821362,-888.247130,-2960.823768,-78294.959896
843.823923,1036.288319,-10066.800811,-78601.398095
843.826484,-296.082377,-10066.800811,-79367.493593
843.829045,-740.205942,-4589.276840,-79061.055394
843.831605,-740.205942,-4441.235652,-79520.712692
843.834166,-296.082377,0.000000,-79520.712692
843.836727,296.082377,-444.123565,-78754.617194
843.839288,-592.164754,740.205942,-79061.055394
843.841849,-740.205942,-3849.070898,-79061.055394
843.844410,-1332.370696,-3108.864956,-78754.617194
843.846971,-444.123565,-10658.965565,-80899.684589
843.849532,-148.041188,-7254.018232,-78448.178995
843.851972,-592.164754,-7994.224174,-78601.398095
843.854412,-1776.494261,-1036.288319,-77988.521696
843.856853,888.247130,-740.205942,-78907.836294
843.859293,0.000000,-148.041188,-78907.836294
843.861733,-148.041188,-888.247130,-79673.931792
843.864174,-592.164754,-9030.512492,-80899.684589
843.866614,148.041188,3849.070898,-78448.178995
843.869054,-592.164754,-11103.089130,-79520.712692
843.871494,-888.247130,-4737.318029,-80746.465489
843.873935,-740.205942,4589.276840,-76762.768900
843.876375,592.164754,-11547.212695,-80746.465489
843.878815,-592.164754,-1628.453072,-78754.617194
843.881255,-148.041188,-8438.347739,-78141.740796
843.883696,-2072.576638,-3404.947333,-79980.369991
843.886136,1332.370696,-10362.883188,-80746.465489
843.888576,-2664.741391,-5181.441594,-77682.083497
843.891017,740.205942,-4885.359217,-79673.931792
843.893457,-888.247130,-2960.823768,-80286.808190
843.895897,1036.288319,-740.205942,-78448.178995
843.898337,-1776.494261,-592.164754,-79061.055394
843.900778,-740.205942,-5477.523971,-78754.617194
843.903218,-740.205942,-3701.029710,-78448.178995
843.905658,0.000000,-9770.718434,-80286.808190
843.908099,-592.164754,-5773.606348,-79214.274493
843.910539,-1480.411884,-2664.741391,-78907.836294
843.912979,1184.329507,-4737.318029,-79980.369991
843.915419,-1184.329507,-2516.700203,-80286.808190
843.917860,1036.288319,6809.894666,-78448.178995
843.920300,-1480.411884,8142.265362,-79367.493593
843.922740,888.247130,6365.771101,-79673.931792
843.925181,148.041188,5329.482782,-78754.617194
843.927621,-296.082377,888.247130,-80593.246390
843.930061,-148.041188,-1036.288319,-77069.207099
843.932501,-148.041188,-5477.523971,-78754.617194
843.934942,-740.205942,-888.247130,-79980.369991
843.937382,-148.041188,592.164754,-80593.246390
843.939822,0.000000,3997.112087,-79214.274493
843.942263,-592.164754,2072.576638,-78601.398095
843.944703,-444.123565,7846.182985,-77682.083497
843.947143,888.247130,1924.535449,-78907.836294
843.949634,-148.041188,4293.194464,-79367.493593
843.952125,148.041188,-2516.700203,-78141.740796
843.954617,-888.247130,888.247130,-78448.178995
843.957108,444.123565,-4885.359217,-80593.246390
843.959599,-1184.329507,1036.288319,-80286.808190
843.962090,148.041188,4737.318029,-78294.959896
843.964581,592.164754,4737.318029,-79673.931792
843.967073,-296.082377,-740.205942,-80593.246390
843.969564,-2072.576638,-148.041188,-79980.369991
843.972055,148.041188,-1184.329507,-79367.493593
843.974546,-1036.288319,1480.411884,-79061.055394
843.977037,1036.288319,2960.823768,-78907.836294
843.979529,-1480.411884,5773.606348,-78907.836294
843.982020,0.000000,3997.112087,-78448.178995
843.984511,0.000000,2220.617826,-78754.617194
843.987002,296.082377,-296.082377,-79214.274493
843.989493,-2368.659014,-1628.453072,-79367.493593
843.991985,1628.453072,1776.494261,-78294.959896
843.994476,-2664.741391,1332.370696,-79980.369991
843.996967,2960.823768,3552.988522,-79367.493593
843.999458,-1036.288319,1776.494261,-79520.712692
844.001949,1924.535449,3701.029710,-78754.617194
844.004441,-2664.741391,148.041188,-78754.617194
844.006932,1628.453072,3552.988522,-78294.959896
844.009423,-296.082377,-4737.318029,-78907.836294
844.011914,1480.411884,-6069.688724,-78294.959896
844.014405,-1332.370696,-11843.295072,-79214.274493
844.016897,444.123565,-8142.265362,-79673.931792
844.019388,-296.082377,-9326.594869,-79827.150892
844.021879,-148.041188,-2516.700203,-79673.931792
844.024370,-592.164754,-592.164754,-78141.740796
844.026861,-148.041188,1924.535449,-78448.178995
844.029353,-1776.494261,-2368.659014,-79061.055394
844.031844,-296.082377,-3701.029710,-78754.617194
844.034335,-148.041188,-5921.647536,-78294.959896
844.036826,-148.041188,-7254.018232,-78141.740796
844.039317,-1332.370696,-7550.100608,-79061.055394
844.041808,1184.329507,-5921.647536,-80133.589091
844.044300,-1184.329507,-3404.947333,-79061.055394
844.046791,1480.411884,-148.041188,-78601.398095
844.049319,-1036.288319,-1036.288319,-79673.931792
844.051845,148.041188,-3849.070898,-79214.274493
844.054371,296.082377,148.041188,-76149.892501
844.056898,-592.164754,-9622.677246,-79980.369991
844.059424,-1332.370696,740.205942,-78141.740796
844.061951,1184.329507,-4441.235652,-79061.055394
844.064477,-148.041188,-6957.935855,-80133.589091
844.067004,444.123565,-2664.741391,-79367.493593
844.069530,148.041188,-6957.935855,-79061.055394
844.072057,0.000000,-6069.688724,-80133.589091
844.074583,148.041188,-10214.842000,-80133.589091
844.077110,1036.288319,-3404.947333,-78448.178995
844.079636,0.000000,-4589.276840,-78754.617194
844.082163,-1332.370696,-148.041188,-78294.959896
844.084689,444.123565,-1332.370696,-78754.617194
844.087216,-592.164754,-4589.276840,-79367.493593
844.089742,1036.288319,-5477.523971,-78907.836294
844.092269,-1184.329507,-5181.441594,-78601.398095
844.094795,1036.288319,-6217.729913,-80899.684589
844.097322,-1332.370696,-3997.112087,-79367.493593
844.099848,1184.329507,-5773.606348,-78601.398095
844.102375,-1036.288319,-3404.947333,-78141.740796
844.104901,740.205942,5625.565159,-77835.302597
844.107427,0.000000,8586.388927,-79214.274493
844.109954,1332.370696,5477.523971,-79827.150892
844.112480,-148.041188,5625.565159,-79827.150892
844.115007,148.041188,-592.164754,-78601.398095
844.117533,-296.082377,-2072.576638,-78754.617194
844.120060,-296.082377,-5329.482782,-79673.931792
844.122586,-296.082377,-1184.329507,-79367.493593
844.125113,0.000000,888.247130,-79367.493593
844.127639,-740.205942,5477.523971,-77988.521696
844.130166,-444.123565,4145.153275,-79980.369991
844.132692,-148.041188,4441.235652,-79673.931792
844.135219,296.082377,5921.647536,-79673.931792
844.137745,-888.247130,-1480.411884,-78907.836294
844.140272,-592.164754,-4145.153275,-76762.768900
844.142798,1036.288319,3256.906145,-78141.740796
844.145325,444.123565,-10955.047942,-80440.027290
844.147851,-1480.411884,9622.677246,-80440.027290
844.150303,740.205942,-148.041188,-77988.521696
844.152754,-148.041188,-4293.194464,-82125.437386
844.155206,-1628.453072,8142.265362,-78141.740796
844.157658,-444.123565,3404.947333,-79367.493593
844.160110,1924.535449,3108.864956,-77988.521696
844.162561,-1480.411884,1036.288319,-77375.645298
844.165013,888.247130,3552.988522,-78141.740796
844.167465,-1776.494261,1924.535449,-80133.589091
844.169916,740.205942,592.164754,-77682.083497
844.172368,-592.164754,296.082377,-77835.302597
844.174820,0.000000,-888.247130,-80133.589091
844.177272,-592.164754,3997.112087,-79673.931792
844.179723,-592.164754,3552.988522,-79520.712692
844.182175,0.000000,2072.576638,-78601.398095
844.184627,888.247130,2220.617826,-77069.207099
844.187078,0.000000,-444.123565,-79061.055394
844.189530,444.123565,2220.617826,-77682.083497
844.191982,-592.164754,0.000000,-78601.398095
844.194434,592.164754,-7698.141797,-78601.398095
844.196885,0.000000,-9770.718434,-78907.836294
844.199337,0.000000,-9770.718434,-78907.836294
844.201789,-1332.370696,-7846.182985,-80440.027290
844.204240,-444.123565,-4589.276840,-79214.274493
844.206692,592.164754,-1924.535449,-78754.617194
844.209144,-296.082377,296.082377,-79061.055394
844.211596,148.041188,-148.041188,-78601.398095
844.214047,-1184.329507,-4293.194464,-79214.274493
844.216499,1036.288319,-5033.400406,-78448.178995
844.218951,-1036.288319,-6365.771101,-79520.712692
844.221402,0.000000,-6365.771101,-78601.398095
844.223854,-2220.617826,-3701.029710,-78907.836294
844.226306,296.082377,-8882.471304,-79367.493593
844.228757,-296.082377,740.205942,-77528.864398
844.231209,-444.123565,-6365.771101,-81512.560987
844.233661,-148.041188,444.123565,-79367.493593
844.236113,444.123565,-1184.329507,-79980.369991
844.238564,-444.123565,-5181.441594,-78907.836294
844.241016,1480.411884,-1184.329507,-78294.959896
844.243468,148.041188,-2368.659014,-79061.055394
844.245919,-296.082377,-4737.318029,-80133.589091
844.248417,444.123565,-8438.347739,-79367.493593
844.250915,-444.123565,-9326.594869,-78907.836294
844.253413,444.123565,-6217.729913,-78141.740796
844.255911,-592.164754,-5477.523971,-79673.931792
844.258409,0.000000,-2960.823768,-78907.836294
844.260907,-592.164754,-1036.288319,-79520.712692
844.263405,740.205942,-2812.782580,-79061.055394
844.265903,-1480.411884,-2664.741391,-78294.959896
844.268401,-1776.494261,-6661.853478,-78754.617194
844.270899,-888.247130,-4885.359217,-78907.836294
844.273397,-296.082377,-5625.565159,-78754.617194
844.275895,296.082377,-5181.441594,-79520.712692
844.278393,-592.164754,-7402.059420,-78907.836294
844.280891,592.164754,148.041188,-79061.055394
844.283389,-444.123565,6365.771101,-78294.959896
844.285887,-296.082377,10955.047942,-78907.836294
844.288385,0.000000,5625.565159,-79980.369991
844.290883,148.041188,6661.853478,-79061.055394
844.293381,296.082377,-1628.453072,-78754.617194
844.295879,740.205942,-2220.617826,-79061.055394
844.298377,-1184.329507,-5181.441594,-79367.493593
844.300875,444.123565,-1184.329507,-80746.465489
844.303373,-740.205942,2664.741391,-79214.274493
844.305871,0.000000,3701.029710,-78754.617194
844.308369,148.041188,6661.853478,-79520.712692
844.310867,148.041188,3552.988522,-79520.712692
844.313365,-888.247130,6217.729913,-78907.836294
844.315863,-296.082377,592.164754,-78141.740796
844.318361,740.205942,-3849.070898,-78294.959896
844.320859,-1036.288319,-1480.411884,-79520.712692
844.323357,-148.041188,-1776.494261,-78754.617194
844.325855,0.000000,-2664.741391,-79367.493593
844.328353,-592.164754,1332.370696,-79214.274493
844.330851,-592.164754,2664.741391,-78754.617194
844.333349,-888.247130,5329.482782,-79061.055394
844.335847,-592.164754,4589.276840,-80286.808190
844.338345,296.082377,3256.906145,-78294.959896
844.340843,-592.164754,2368.659014,-78601.398095
844.343341,-148.041188,2812.782580,-79214.274493
844.345839,-888.247130,2516.700203,-79367.493593
844.348368,-148.041188,1036.288319,-79061.055394
844.350898,148.041188,444.123565,-78448.178995
844.353427,148.041188,2368.659014,-78907.836294
844.355956,-148.041188,1776.494261,-79827.150892
844.358486,148.041188,2220.617826,-79367.493593
844.361015,888.247130,3404.947333,-79061.055394
844.363544,-1332.370696,2072.576638,-78294.959896
844.366074,592.164754,2220.617826,-79214.274493
844.368603,-148.041188,-3701.029710,-79367.493593
844.371132,740.205942,-7105.977043,-77835.302597
844.373661,-148.041188,-12435.459826,-79061.055394
844.376191,-888.247130,-9770.718434,-78907.836294
844.378720,-1036.288319,-7254.018232,-80133.589091
844.381249,-888.247130,-2072.576638,-79061.055394
844.383779,-888.247130,-1924.535449,-79061.055394
844.386308,444.123565,296.082377,-77988.521696
844.388837,-296.082377,-1924.535449,-79367.493593
844.391366,-592.164754,-4737.318029,-78294.959896
844.393896,-296.082377,-5921.647536,-78754.617194
844.396425,-296.082377,-6661.853478,-78907.836294
844.398954,1036.288319,-9622.677246,-79520.712692
844.401484,-1036.288319,-6513.812290,-77835.302597
844.404013,148.041188,-5033.400406,-80286.808190
844.406542,592.164754,1036.288319,-78907.836294
844.409071,0.000000,-592.164754,-79367.493593
844.411601,148.041188,-2516.700203,-79520.712692
844.414130,1036.288319,-3404.947333,-79367.493593
844.416659,1184.329507,-1776.494261,-78294.959896
844.419189,-1628.453072,-5477.523971,-79520.712692
844.421718,1628.453072,-3552.988522,-78141.740796
844.424247,-296.082377,-11103.089130,-79367.493593
844.426777,296.082377,-5181.441594,-79367.493593
844.429306,-592.164754,-8290.306550,-78141.740796
844.431835,444.123565,-4589.276840,-78601.398095
844.434364,-296.082377,-3404.947333,-80899.684589
844.436894,-148.041188,-888.247130,-79520.712692
844.439423,-1036.288319,-740.205942,-79061.055394
844.441952,296.082377,-6809.894666,-79980.369991
844.444482,-296.082377,-7254.018232,-79367.493593
844.447011,-444.123565,-4885.359217,-78907.836294
844.449564,-296.082377,-3108.864956,-78907.836294
844.452116,-148.041188,-6809.894666,-78907.836294
844.454669,-148.041188,-4145.153275,-78754.617194
844.457221,-148.041188,1036.288319,-78754.617194
844.459774,-592.164754,6809.894666,-79980.369991
844.462327,-296.082377,9918.759623,-80286.808190
844.464879,-148.041188,6217.729913,-79980.369991
844.467432,0.000000,5921.647536,-78294.959896
844.469985,-296.082377,-1036.288319,-78141.740796
844.472537,-1036.288319,-3552.988522,-79061.055394
844.475090,0.000000,-4145.153275,-79827.150892
844.477643,-296.082377,-592.164754,-79214.274493
844.480195,0.000000,4145.153275,-78907.836294
844.482748,444.123565,2960.823768,-79673.931792
844.485301,-1036.288319,6809.894666,-78907.836294
844.487853,1332.370696,7402.059420,-78907.836294
844.490406,0.000000,3108.864956,-80440.027290
844.492958,-148.041188,-3552.988522,-80286.808190
844.495511,-296.082377,444.123565,-77375.645298
844.498064,1628.453072,-4589.276840,-78754.617194
844.500616,-740.205942,-1036.288319,-78907.836294
844.503169,-888.247130,-1332.370696,-79214.274493
844.505722,444.123565,5921.647536,-79520.712692
844.508274,1036.288319,1036.288319,-77988.521696
844.510827,-592.164754,3552.988522,-79673.931792
844.513380,-296.082377,4441.235652,-78448.178995
844.515932,-1480.411884,2368.659014,-79061.055394
844.518485,-148.041188,1184.329507,-78601.398095
844.521038,-148.041188,1628.453072,-79061.055394
844.523590,740.205942,592.164754,-79061.055394
844.526143,-888.247130,1036.288319,-78294.959896
844.528696,740.205942,3256.906145,-78294.959896
844.531265,-592.164754,2960.823768,-79214.274493
844.533834,592.164754,2220.617826,-78907.836294
844.536403,-296.082377,592.164754,-79214.274493
844.538972,-444.123565,3404.947333,-78754.617194
844.541541,296.082377,1924.535449,-78754.617194
844.544110,444.123565,-3701.029710,-79673.931792
844.546680,-888.247130,-9474.636058,-79367.493593
844.549249,-296.082377,-11399.171507,-79214.274493
844.551818,-1184.329507,-7105.977043,-79214.274493
844.554387,-740.205942,-5181.441594,-78907.836294
844.556956,-592.164754,-3552.988522,-79827.150892
844.559525,-888.247130,296.082377,-78294.959896
844.562094,-296.082377,148.041188,-78754.617194
844.564664,-1036.288319,-740.205942,-79214.274493
844.567233,-1036.288319,-6513.812290,-79827.150892
844.569802,-148.041188,-4589.276840,-79520.712692
844.572371,-296.082377,-11695.253884,-79980.369991
844.574940,-444.123565,-5329.482782,-77835.302597
844.577509,-1184.329507,-5773.606348,-79520.712692
844.580078,0.000000,-148.041188,-77069.207099
844.582648,296.082377,-3404.947333,-79827.150892
844.585217,0.000000,-1036.288319,-79061.055394
844.587786,740.205942,-1332.370696,-78754.617194
844.590355,0.000000,-1184.329507,-79367.493593
844.592924,1184.329507,-3552.988522,-79520.712692
844.595493,296.082377,-7846.182985,-80440.027290
844.598062,1332.370696,-11251.130318,-79061.055394
844.600632,-296.082377,-3701.029710,-79673.931792
844.603201,-592.164754,-7994.224174,-79980.369991
844.605770,-592.164754,-3404.947333,-78907.836294
844.608339,0.000000,-4589.276840,-78754.617194
844.610908,740.205942,-1776.494261,-79061.055394
844.613477,-444.123565,-3701.029710,-78448.178995
844.616046,296.082377,-5921.647536,-78294.959896
844.618616,-296.082377,-5625.565159,-78601.398095
844.621185,-888.247130,-4885.359217,-79520.712692
844.623754,-888.247130,-4441.235652,-79367.493593
844.626323,-444.123565,-7698.141797,-80440.027290
844.628892,-740.205942,-3108.864956,-78294.959896
844.631461,-444.123565,4589.276840,-78448.178995
844.634040,-888.247130,8142.265362,-79367.493593
844.636619,-1036.288319,8290.306550,-79673.931792
844.639197,-148.041188,5921.647536,-78907.836294
844.641776,-1036.288319,-148.041188,-79214.274493
844.644355,1480.411884,-1480.411884,-78294.959896
844.646933,-1776.494261,-4441.235652,-80286.808190
844.649512,1036.288319,-148.041188,-79367.493593
844.652090,-2072.576638,148.041188,-80286.808190
844.654669,-296.082377,4145.153275,-78754.617194
844.657248,148.041188,5625.565159,-78907.836294
844.659826,-2516.700203,5181.441594,-77988.521696
844.662405,-444.123565,3997.112087,-79520.712692
844.664984,-148.041188,-740.205942,-81665.780087
844.667562,1036.288319,-740.205942,-78754.617194
844.670141,592.164754,-3108.864956,-79061.055394
844.672719,-1776.494261,-2664.741391,-77682.083497
844.675298,740.205942,-1480.411884,-79980.369991
844.677877,-444.123565,6661.853478,-78141.740796
844.680455,296.082377,4589.276840,-78907.836294
844.683034,592.164754,6513.812290,-79367.493593
844.685613,592.164754,1776.494261,-77222.426198
844.688191,-1332.370696,2368.659014,-78601.398095
844.690770,-1184.329507,148.041188,-78907.836294
844.693348,0.000000,1628.453072,-79061.055394
844.695927,148.041188,1480.411884,-78601.398095
844.698506,-296.082377,1628.453072,-79673.931792
844.701084,1036.288319,3552.988522,-78294.959896
844.703663,-444.123565,1332.370696,-79827.150892
844.706242,296.082377,3701.029710,-79214.274493
844.708820,-888.247130,3108.864956,-78907.836294
844.711399,-888.247130,3849.070898,-79214.274493
844.713978,-296.082377,-148.041188,-78294.959896
844.716556,0.000000,-8438.347739,-77682.083497
844.719135,-444.123565,-12583.501014,-79214.274493
844.721713,-592.164754,-9622.677246,-79673.931792
844.724292,148.041188,-8734.430116,-79520.712692
844.726871,-444.123565,-2960.823768,-78601.398095
844.729449,0.000000,-1776.494261,-79673.931792
844.732028,-148.041188,1332.370696,-78907.836294
844.734607,-444.123565,-888.247130,-79673.931792
844.737192,-740.205942,-4737.318029,-79214.274493
844.739778,-296.082377,-6661.853478,-79520.712692
844.742363,-148.041188,-8438.347739,-79367.493593
844.744949,-1924.535449,-11103.089130,-77988.521696
844.747534,0.000000,-5921.647536,-79520.712692
844.750120,0.000000,-444.123565,-78601.398095
844.752705,-444.123565,-1036.288319,-79214.274493
844.755291,148.041188,-1480.411884,-78448.178995
844.757876,444.123565,-1184.329507,-78907.836294
844.760462,888.247130,-4589.276840,-78754.617194
844.763048,-740.205942,-3849.070898,-79520.712692
844.765633,888.247130,-8586.388927,-79520.712692
844.768219,444.123565,-11251.130318,-78448.178995
844.770804,0.000000,-4737.318029,-78907.836294
844.773390,-592.164754,-4885.359217,-80133.589091
844.775975,592.164754,-2960.823768,-78601.398095
844.778561,592.164754,-2960.823768,-79980.369991
844.781146,-1184.329507,-2368.659014,-79827.150892
844.783732,0.000000,-6957.935855,-79367.493593
844.786317,-592.164754,-5773.606348,-78907.836294
844.788903,0.000000,-5329.482782,-78141.740796
844.791489,-888.247130,-2812.782580,-78294.959896
844.794074,-592.164754,-7402.059420,-79827.150892
844.796660,-592.164754,-2220.617826,-78448.178995
844.799245,444.123565,-148.041188,-78754.617194
844.801831,148.041188,7698.141797,-78448.178995
844.804416,-296.082377,8734.430116,-79673.931792
844.807002,148.041188,6809.894666,-79827.150892
844.809587,-592.164754,5329.482782,-78907.836294
844.812173,-592.164754,296.082377,-78294.959896
844.814758,-148.041188,-4441.235652,-78601.398095
844.817344,-444.123565,-4145.153275,-80440.027290
844.819929,444.123565,148.041188,-79367.493593
844.822515,296.082377,3404.947333,-78294.959896
844.825101,-296.082377,3849.070898,-77988.521696
844.827686,296.082377,5033.400406,-79061.055394
844.830272,-888.247130,7550.100608,-79827.150892
844.832857,148.041188,0.000000,-78907.836294
844.835443,148.041188,2516.700203,-77528.864398
844.838028,1924.535449,6365.771101,-78141.740796
844.840617,-444.123565,-10362.883188,-81206.122788
844.843205,-296.082377,9622.677246,-75843.454302
844.845794,-888.247130,-5773.606348,-79673.931792
844.848382,1036.288319,8142.265362,-80286.808190
844.850971,-444.123565,2664.741391,-79520.712692
844.853560,1628.453072,6957.935855,-80440.027290
844.856148,-1776.494261,2072.576638,-77988.521696
844.858737,-2072.576638,-592.164754,-80746.465489
844.861325,0.000000,1628.453072,-79367.493593
844.863914,-888.247130,-148.041188,-79214.274493
844.866502,888.247130,1924.535449,-77682.083497
844.869091,-444.123565,3256.906145,-77988.521696
844.871679,-1776.494261,2072.576638,-79367.493593
844.874268,-444.123565,3108.864956,-78448.178995
844.876857,-148.041188,1036.288319,-80899.684589
844.879445,-296.082377,1924.535449,-79367.493593
844.882034,0.000000,-4885.359217,-79520.712692
844.884622,-592.164754,-10066.800811,-78907.836294
844.887211,-888.247130,-10955.047942,-78601.398095
844.889799,1184.329507,-10214.842000,-79061.055394
844.892388,-296.082377,-9770.718434,-79980.369991
844.894976,-296.082377,-1332.370696,-78601.398095
844.897565,-444.123565,-1332.370696,-78907.836294
844.900153,-1036.288319,-1480.411884,-80286.808190
844.902742,740.205942,592.164754,-77835.302597
844.905331,-592.164754,-5773.606348,-79367.493593
844.907919,-296.082377,-8438.347739,-79367.493593
844.910508,0.000000,-8290.306550,-79520.712692
844.913096,-1480.411884,-11547.212695,-78294.959896
844.915685,444.123565,-3108.864956,-76762.768900
844.918273,296.082377,2812.782580,-79980.369991
844.920862,-444.123565,-3404.947333,-78448.178995
844.923450,0.000000,-3552.988522,-78907.836294
844.926039,-740.205942,-3404.947333,-79673.931792
844.928628,888.247130,-888.247130,-78294.959896
844.931216,444.123565,-9178.553681,-79214.274493
844.933805,740.205942,-7402.059420,-77835.302597
844.936393,-444.123565,-9326.594869,-79520.712692
844.938982,592.164754,-3701.029710,-78907.836294
844.941570,-148.041188,-4293.194464,-79061.055394
844.944161,296.082377,-2220.617826,-78907.836294
844.946752,-1924.535449,-4589.276840,-78907.836294
844.949343,296.082377,-5033.400406,-78294.959896
844.951933,-296.082377,-6809.894666,-78448.178995
844.954524,148.041188,-5921.647536,-79214.274493
844.957115,148.041188,-4145.153275,-79673.931792
844.959706,148.041188,-5921.647536,-78907.836294
844.962297,-888.247130,-3404.947333,-78141.740796
844.964888,296.082377,2664.741391,-78294.959896
844.967478,888.247130,6809.894666,-78907.836294
844.970069,-296.082377,8438.347739,-79827.150892
844.972660,-592.164754,6957.935855,-79520.712692
844.975251,-296.082377,4885.359217,-79367.493593
844.977842,592.164754,-740.205942,-78294.959896
844.980432,0.000000,-1480.411884,-78294.959896
844.983023,148.041188,-3701.029710,-80286.808190
844.985614,-296.082377,740.205942,-79827.150892
844.988205,444.123565,2516.700203,-79214.274493
844.990796,296.082377,6957.935855,-78601.398095
844.993386,740.205942,3256.906145,-77988.521696
844.995977,-888.247130,7402.059420,-79061.055394
844.998568,-296.082377,-444.123565,-80746.465489
845.001159,-296.082377,2664.741391,-77528.864398
845.003750,-888.247130,-2664.741391,-78754.617194
845.006340,-740.205942,-888.247130,-78907.836294
845.008931,-1036.288319,3997.112087,-77375.645298
845.011522,-740.205942,444.123565,-79520.712692
845.014113,444.123565,8882.471304,-79673.931792
845.016704,-444.123565,1776.494261,-79980.369991
845.019294,296.082377,7105.977043,-78754.617194
845.021885,-592.164754,1628.453072,-79673.931792
845.024476,-444.123565,2516.700203,-79214.274493
845.027067,-148.041188,-444.123565,-79980.369991
845.029658,444.123565,2072.576638,-79673.931792
845.032249,-592.164754,1480.411884,-80286.808190
845.034839,-148.041188,1628.453072,-78907.836294
845.037430,-888.247130,1924.535449,-79367.493593
845.040021,592.164754,4589.276840,-78754.617194
845.042612,-740.205942,4737.318029,-79827.150892
845.045203,740.205942,-5033.400406,-79673.931792
845.047796,-444.123565,-8734.430116,-78294.959896
845.050389,-1184.329507,-13619.789333,-78907.836294
845.052981,-148.041188,-10658.965565,-79061.055394
845.055574,-296.082377,-9918.759623,-79673.931792
845.058166,-296.082377,-4145.153275,-79214.274493
845.060759,148.041188,-1332.370696,-78754.617194
845.063351,-1776.494261,3849.070898,-77988.521696
845.065944,-1776.494261,-1332.370696,-79367.493593
845.068536,1184.329507,-4293.194464,-79214.274493
845.071129,-1480.411884,-9030.512492,-79673.931792
845.073721,-148.041188,-13619.789333,-79061.055394
845.076314,-592.164754,-10362.883188,-78448.178995
845.078907,148.041188,592.164754,-79367.493593
845.081499,-296.082377,-2516.700203,-79214.274493
845.084092,0.000000,-740.205942,-79214.274493
845.086684,592.164754,-296.082377,-79980.369991
845.089277,-592.164754,-5477.523971,-80440.027290
845.091869,1036.288319,-3849.070898,-78448.178995
845.094462,-148.041188,-11399.171507,-78448.178995
845.097054,444.123565,-7105.977043,-77835.302597
845.099647,-1332.370696,-11547.212695,-80133.589091
845.102239,-296.082377,-3404.947333,-80286.808190
845.104832,0.000000,-3552.988522,-79214.274493
845.107424,-148.041188,-1480.411884,-79520.712692
845.110017,-444.123565,-2368.659014,-78907.836294
845.112610,-740.205942,-5477.523971,-79827.150892
845.115202,592.164754,-5921.647536,-79061.055394
845.117795,148.041188,-5921.647536,-78601.398095
845.120387,888.247130,-7846.182985,-78448.178995
845.122980,-1480.411884,-6365.771101,-78294.959896
845.125572,1332.370696,-740.205942,-80133.589091
845.128165,148.041188,9326.594869,-79061.055394
845.130757,296.082377,8882.471304,-79827.150892
845.133350,-888.247130,8290.306550,-80593.246390
845.135942,444.123565,6217.729913,-79367.493593
845.138535,-592.164754,1036.288319,-78448.178995
