#time,accel_x,accel_y,accel_z
276.673280,0.000000,3849.070898,-78754.617194
276.676632,0.000000,740.205942,-79520.712692
276.679983,-148.041188,1332.370696,-78601.398095
276.683334,296.082377,3701.029710,-78907.836294
276.686686,148.041188,-3849.070898,-79214.274493
276.690037,592.164754,-7698.141797,-77375.645298
276.693388,-2368.659014,-7402.059420,-78601.398095
276.696739,-148.041188,-7698.141797,-79520.712692
276.700091,1924.535449,-740.205942,-78601.398095
276.703442,-2072.576638,-888.247130,-79520.712692
276.706793,-1924.535449,-2812.782580,-78601.398095
276.710145,1924.535449,-4885.359217,-80286.808190
276.713496,444.123565,-6957.935855,-79214.274493
276.716847,-444.123565,-6809.894666,-78294.959896
276.720198,-2220.617826,-7402.059420,-78141.740796
276.723550,1184.329507,-4145.153275,-79520.712692
276.726901,148.041188,1184.329507,-80593.246390
276.730252,-1184.329507,1480.411884,-79980.369991
276.733603,740.205942,-9770.718434,-78907.836294
276.736955,-296.082377,-9770.718434,-81512.560987
276.740306,-2220.617826,-5033.400406,-79980.369991
276.743657,2072.576638,-3701.029710,-77988.521696
276.746986,444.123565,-6365.771101,-78754.617194
276.750312,-1184.329507,-6069.688724,-78141.740796
276.753637,296.082377,-6069.688724,-78294.959896
276.756962,-2220.617826,-4293.194464,-79214.274493
276.760287,-1480.411884,-5033.400406,-78907.836294
276.763613,1332.370696,-1924.535449,-79673.931792
276.766938,-148.041188,-4293.194464,-77988.521696
276.770263,-2368.659014,-5181.441594,-77682.083497
276.773588,-1184.329507,-5329.482782,-79367.493593
276.776914,-592.164754,-5773.606348,-79061.055394
276.780239,444.123565,-4589.276840,-79061.055394
276.783564,0.000000,-3552.988522,-78754.617194
276.786889,-888.247130,3256.906145,-79980.369991
276.790215,-1184.329507,8438.347739,-78907.836294
276.793540,1480.411884,2664.741391,-78294.959896
276.796865,-2812.782580,148.041188,-79367.493593
276.800190,-444.123565,-148.041188,-79520.712692
276.803516,-1628.453072,-5329.482782,-80593.246390
276.806841,740.205942,-2664.741391,-80133.589091
276.810166,-1184.329507,2960.823768,-78294.959896
276.813491,-1184.329507,1628.453072,-78907.836294
276.816817,1480.411884,4885.359217,-80286.808190
276.820142,1036.288319,3256.906145,-78294.959896
276.823467,-592.164754,-3552.988522,-76762.768900
276.826768,-296.082377,1924.535449,-77528.864398
276.830069,-1776.494261,4885.359217,-78294.959896
276.833369,0.000000,-8586.388927,-80440.027290
276.836670,1332.370696,-4293.194464,-81818.999186
276.839971,-888.247130,7105.977043,-78141.740796
276.843272,296.082377,1036.288319,-77375.645298
276.846573,888.247130,1036.288319,-80746.465489
276.849873,0.000000,3849.070898,-77682.083497
276.853174,-2368.659014,1184.329507,-79214.274493
276.856475,-148.041188,-3108.864956,-81052.903688
276.859776,296.082377,-1036.288319,-78601.398095
276.863077,-1332.370696,2516.700203,-79673.931792
276.866377,148.041188,4441.235652,-77988.521696
276.869678,1332.370696,1332.370696,-78907.836294
276.872979,-2368.659014,-296.082377,-80593.246390
276.876280,-1924.535449,2220.617826,-79827.150892
276.879581,888.247130,-6513.812290,-79980.369991
276.882881,-888.247130,-10066.800811,-78448.178995
276.886182,-1184.329507,-7254.018232,-77069.207099
276.889483,444.123565,-6513.812290,-79673.931792
276.892784,-1184.329507,-1924.535449,-79061.055394
276.896085,-740.205942,888.247130,-77528.864398
276.899385,-1184.329507,-4145.153275,-79673.931792
276.902686,-740.205942,-6365.771101,-80133.589091
276.905987,-444.123565,-6217.729913,-78754.617194
276.909288,-740.205942,-8734.430116,-78448.178995
276.912589,148.041188,-8142.265362,-79061.055394
276.915889,1036.288319,-3701.029710,-79367.493593
276.919190,-148.041188,592.164754,-79520.712692
276.922491,-296.082377,1036.288319,-76456.330700
276.925792,296.082377,-1036.288319,-77682.083497
276.929093,0.000000,-5181.441594,-79673.931792
276.932237,0.000000,-7550.100608,-80133.589091
276.935381,888.247130,-5329.482782,-79827.150892
276.938525,-1480.411884,-5477.523971,-79980.369991
276.941669,-740.205942,-9030.512492,-78141.740796
276.944813,1628.453072,-4737.318029,-78141.740796
276.947957,-148.041188,-3997.112087,-77682.083497
276.951102,-1332.370696,-888.247130,-78754.617194
276.954246,2072.576638,-5329.482782,-79367.493593
276.957390,-1480.411884,-5921.647536,-78448.178995
276.960534,-2220.617826,-4441.235652,-80286.808190
276.963678,1776.494261,-4441.235652,-78754.617194
276.966822,-444.123565,-6365.771101,-78448.178995
276.969966,444.123565,-1332.370696,-78601.398095
276.973110,-148.041188,3997.112087,-79520.712692
276.976255,-1776.494261,7254.018232,-79980.369991
276.979399,1332.370696,5181.441594,-77835.302597
276.982543,444.123565,-1184.329507,-77988.521696
276.985687,-592.164754,-1036.288319,-79980.369991
276.988831,-148.041188,-4441.235652,-79214.274493
276.991975,296.082377,-2516.700203,-79827.150892
276.995119,-296.082377,3552.988522,-78294.959896
276.998264,-296.082377,3701.029710,-79214.274493
277.001408,1480.411884,4441.235652,-80286.808190
277.004552,-2664.741391,-296.082377,-79367.493593
277.007696,888.247130,-3997.112087,-77682.083497
277.010840,296.082377,-2960.823768,-79980.369991
277.013984,888.247130,-444.123565,-80286.808190
277.017128,444.123565,-740.205942,-78754.617194
277.020273,-1332.370696,1036.288319,-78754.617194
277.023417,444.123565,1628.453072,-78601.398095
277.026561,444.123565,3108.864956,-78601.398095
277.029705,2072.576638,3404.947333,-80133.589091
277.032749,0.000000,740.205942,-77988.521696
277.035794,-1628.453072,-888.247130,-79520.712692
277.038838,2220.617826,-888.247130,-79520.712692
277.041883,-2516.700203,-148.041188,-79520.712692
277.044927,-1628.453072,3552.988522,-78141.740796
277.047971,1036.288319,3404.947333,-78754.617194
277.051016,-1776.494261,2516.700203,-79673.931792
277.054060,0.000000,1036.288319,-79214.274493
277.057105,-148.041188,-8586.388927,-80286.808190
277.060149,-1184.329507,-11695.253884,-78294.959896
277.063193,-592.164754,-8142.265362,-77222.426198
277.066238,-740.205942,-6661.853478,-80593.246390
277.069282,740.205942,-148.041188,-78448.178995
277.072327,-1184.329507,1036.288319,-78448.178995
277.075371,-1184.329507,-4737.318029,-79520.712692
277.078415,444.123565,-5477.523971,-78448.178995
277.081460,-444.123565,-7402.059420,-79367.493593
277.084504,-3108.864956,-10807.006753,-78294.959896
277.087549,1332.370696,-9178.553681,-77682.083497
277.090593,-148.041188,-2220.617826,-79367.493593
277.093637,148.041188,-6069.688724,-79520.712692
277.096682,-444.123565,-4293.194464,-78754.617194
277.099726,296.082377,-5921.647536,-79827.150892
277.102771,-296.082377,-3404.947333,-79367.493593
277.105815,1036.288319,-4589.276840,-78601.398095
277.108859,2072.576638,-11547.212695,-79520.712692
277.111904,-3404.947333,-8734.430116,-79827.150892
277.114948,-148.041188,-8586.388927,-80899.684589
277.117993,888.247130,-7105.977043,-79673.931792
277.121037,-2220.617826,-3404.947333,-80440.027290
277.124082,2220.617826,-5329.482782,-78601.398095
277.127126,740.205942,-6957.935855,-78601.398095
277.130108,-2220.617826,-5625.565159,-79061.055394
277.133091,-592.164754,-4589.276840,-79520.712692
277.136073,740.205942,-6217.729913,-79673.931792
277.139056,-740.205942,-1924.535449,-78601.398095
277.142038,1036.288319,4293.194464,-78907.836294
277.145021,-1628.453072,8882.471304,-79520.712692
277.148003,-444.123565,6217.729913,-78294.959896
277.150986,1184.329507,-1036.288319,-78448.178995
277.153968,-888.247130,-1480.411884,-79061.055394
277.156951,148.041188,-3701.029710,-79827.150892
277.159933,148.041188,-1036.288319,-79367.493593
277.162916,-444.123565,3701.029710,-77375.645298
277.165898,148.041188,5329.482782,-79214.274493
277.168881,-444.123565,5181.441594,-79214.274493
277.171863,592.164754,1036.288319,-81512.560987
277.174845,888.247130,444.123565,-76915.987999
277.177828,296.082377,-592.164754,-76762.768900
277.180810,-740.205942,1480.411884,-80593.246390
277.183793,-3256.906145,888.247130,-79367.493593
277.186775,148.041188,3849.070898,-78601.398095
277.189758,-592.164754,6957.935855,-79673.931792
277.192740,-592.164754,3849.070898,-79061.055394
277.195723,888.247130,1480.411884,-78601.398095
277.198705,-1480.411884,-592.164754,-79980.369991
277.201688,-296.082377,-1036.288319,-78601.398095
277.204670,2812.782580,2960.823768,-79061.055394
277.207653,-2960.823768,5625.565159,-78907.836294
277.210635,444.123565,3256.906145,-78448.178995
277.213618,1776.494261,2220.617826,-78907.836294
277.216600,-2072.576638,1332.370696,-79061.055394
277.219583,0.000000,-6513.812290,-78294.959896
277.222565,296.082377,-10807.006753,-78141.740796
277.225511,-1924.535449,-9178.553681,-78601.398095
277.228458,444.123565,-8142.265362,-79980.369991
277.231404,-592.164754,-2220.617826,-79061.055394
277.234350,-1924.535449,-296.082377,-78907.836294
277.237296,-1480.411884,-3849.070898,-79520.712692
277.240243,444.123565,-6513.812290,-79214.274493
277.243189,-1628.453072,-7846.182985,-79520.712692
277.246135,740.205942,-10362.883188,-78448.178995
277.249081,-888.247130,-4589.276840,-79367.493593
277.252028,-740.205942,-888.247130,-77528.864398
277.254974,592.164754,-1776.494261,-78907.836294
277.257920,148.041188,-3256.906145,-80899.684589
277.260866,-2220.617826,-5477.523971,-79673.931792
277.263813,-148.041188,-5477.523971,-80286.808190
277.266759,444.123565,-6513.812290,-80440.027290
277.269705,148.041188,-6661.853478,-79673.931792
277.272651,-1184.329507,-6957.935855,-78448.178995
277.275598,1924.535449,-3849.070898,-79214.274493
277.278544,-2220.617826,-3256.906145,-79061.055394
277.281490,-888.247130,-3552.988522,-78754.617194
277.284436,-148.041188,-4145.153275,-78448.178995
277.287383,-592.164754,-4441.235652,-78754.617194
277.290329,-296.082377,-4737.318029,-78907.836294
277.293275,-444.123565,-4885.359217,-78754.617194
277.296221,-740.205942,-6069.688724,-78907.836294
277.299168,888.247130,3108.864956,-78907.836294
277.302114,-740.205942,9918.759623,-78907.836294
277.305060,-148.041188,2516.700203,-79827.150892
277.308006,-148.041188,2812.782580,-78754.617194
277.310953,888.247130,-2516.700203,-78907.836294
277.313899,-2072.576638,-5329.482782,-79827.150892
277.316845,-296.082377,740.205942,-79520.712692
277.319773,148.041188,1332.370696,-79061.055394
277.322701,-1628.453072,5329.482782,-79061.055394
277.325628,-148.041188,6957.935855,-78754.617194
277.328556,296.082377,-148.041188,-78141.740796
277.331484,-1332.370696,1184.329507,-77069.207099
277.334412,296.082377,-3256.906145,-79673.931792
277.337339,-1332.370696,592.164754,-77528.864398
277.340267,296.082377,2960.823768,-78907.836294
277.343195,444.123565,3849.070898,-79520.712692
277.346123,-2072.576638,8438.347739,-78754.617194
277.349051,1036.288319,4589.276840,-78754.617194
277.351978,-1480.411884,-2072.576638,-80286.808190
277.354906,-1628.453072,-1184.329507,-79061.055394
277.357834,2664.741391,-148.041188,-78448.178995
277.360762,-1184.329507,1628.453072,-79061.055394
277.363689,-1332.370696,1776.494261,-78754.617194
277.366617,0.000000,3256.906145,-78601.398095
277.369545,-888.247130,7402.059420,-78907.836294
277.372473,1036.288319,-1924.535449,-79367.493593
277.375400,-888.247130,-11843.295072,-79214.274493
277.378328,-2516.700203,-12287.418637,-79061.055394
277.381256,740.205942,-10066.800811,-79367.493593
277.384184,-444.123565,-3849.070898,-78907.836294
277.387112,-1184.329507,0.000000,-78141.740796
277.390039,444.123565,2072.576638,-78294.959896
277.392967,-1036.288319,-4293.194464,-79214.274493
277.395895,-592.164754,-8734.430116,-79673.931792
277.398823,-1628.453072,-10362.883188,-78754.617194
277.401750,-1924.535449,-5477.523971,-79367.493593
277.404678,888.247130,-1036.288319,-78754.617194
277.407606,0.000000,-296.082377,-78141.740796
277.410534,-444.123565,-1036.288319,-78448.178995
277.413548,-888.247130,-6957.935855,-77835.302597
277.416563,-1332.370696,-8586.388927,-79367.493593
277.419577,-296.082377,-8290.306550,-78754.617194
277.422592,-148.041188,-10955.047942,-78907.836294
277.425606,-1332.370696,-7698.141797,-78294.959896
277.428621,1332.370696,-3108.864956,-78448.178995
277.431635,296.082377,-3404.947333,-80133.589091
277.434650,-888.247130,-5181.441594,-79367.493593
277.437664,296.082377,-6513.812290,-78448.178995
277.440679,-1184.329507,-5477.523971,-79367.493593
277.443693,-148.041188,-3108.864956,-78294.959896
277.446708,-1184.329507,-7402.059420,-79673.931792
277.449722,-888.247130,-740.205942,-79214.274493
277.452737,592.164754,6957.935855,-79520.712692
277.455751,-1924.535449,7698.141797,-80133.589091
277.458766,148.041188,7254.018232,-78754.617194
277.461781,-1776.494261,1924.535449,-78294.959896
277.464795,-1184.329507,-3849.070898,-77682.083497
277.467810,0.000000,-4589.276840,-80440.027290
277.470824,444.123565,888.247130,-79367.493593
277.473839,0.000000,2664.741391,-78754.617194
277.476853,-888.247130,6809.894666,-78294.959896
277.479868,1184.329507,3552.988522,-79520.712692
277.482882,-148.041188,3849.070898,-79827.150892
277.485897,296.082377,-4441.235652,-77528.864398
277.488911,-740.205942,-13323.706956,-81052.903688
277.491926,-1332.370696,-1628.453072,-81665.780087
277.494940,740.205942,10362.883188,-77835.302597
277.497955,-1036.288319,4737.318029,-78294.959896
277.500969,-888.247130,2664.741391,-79980.369991
277.503984,-296.082377,888.247130,-80133.589091
277.506998,-148.041188,-2072.576638,-78141.740796
277.509991,-1332.370696,-444.123565,-78601.398095
277.512984,148.041188,1480.411884,-79673.931792
277.515977,1036.288319,1332.370696,-78907.836294
277.518970,-1480.411884,4737.318029,-78294.959896
277.521963,-740.205942,5773.606348,-79673.931792
277.524956,1036.288319,444.123565,-78601.398095
277.527948,-1628.453072,-10214.842000,-77835.302597
277.530941,-2664.741391,-13619.789333,-79061.055394
277.533934,888.247130,-8438.347739,-79520.712692
277.536927,-148.041188,-4145.153275,-79061.055394
277.539920,-888.247130,-1628.453072,-78907.836294
277.542913,888.247130,2812.782580,-78294.959896
277.545906,-1776.494261,-3552.988522,-78601.398095
277.548899,0.000000,-9326.594869,-79061.055394
277.551891,-148.041188,-10066.800811,-79214.274493
277.554884,-1776.494261,-7994.224174,-79520.712692
277.557877,1036.288319,-3849.070898,-79673.931792
277.560870,148.041188,-2220.617826,-80899.684589
277.563863,-1332.370696,-2960.823768,-79214.274493
277.566856,-1776.494261,-6513.812290,-79061.055394
277.569849,740.205942,-8438.347739,-80440.027290
277.572842,-1480.411884,-7254.018232,-79520.712692
277.575834,-1332.370696,-9474.636058,-78294.959896
277.578827,296.082377,-6217.729913,-77682.083497
277.581805,-592.164754,-2812.782580,-79061.055394
277.584782,-1184.329507,-5033.400406,-78601.398095
277.587759,444.123565,-5033.400406,-78907.836294
277.590737,-296.082377,-3997.112087,-78294.959896
277.593714,-888.247130,-4737.318029,-79061.055394
277.596691,-296.082377,-6217.729913,-78601.398095
277.599669,-1184.329507,-4737.318029,-77835.302597
277.602646,1036.288319,3701.029710,-79673.931792
277.605623,-1776.494261,8438.347739,-79367.493593
277.608601,-444.123565,6217.729913,-79061.055394
277.611578,-296.082377,3404.947333,-79980.369991
277.614555,-1036.288319,-888.247130,-79061.055394
277.617533,-148.041188,-4441.235652,-80899.684589
277.620510,148.041188,-1924.535449,-79520.712692
277.623487,-1184.329507,1480.411884,-78754.617194
277.626465,888.247130,6365.771101,-77835.302597
277.629442,1776.494261,4145.153275,-80286.808190
277.632419,-1036.288319,-2516.700203,-79367.493593
277.635397,-1184.329507,-5477.523971,-79214.274493
277.638374,-1480.411884,1924.535449,-77988.521696
277.641351,444.123565,-1776.494261,-79367.493593
277.644329,2072.576638,2368.659014,-78907.836294
277.647306,-1480.411884,8734.430116,-79214.274493
277.650283,148.041188,9770.718434,-78448.178995
277.653261,-1036.288319,740.205942,-77988.521696
277.656238,-1480.411884,-1480.411884,-79827.150892
277.659215,740.205942,2368.659014,-78294.959896
277.662192,148.041188,2812.782580,-78754.617194
277.665170,148.041188,1628.453072,-78294.959896
277.668147,296.082377,2664.741391,-78907.836294
277.671124,-1036.288319,4589.276840,-80593.246390
277.674102,-148.041188,-4737.318029,-77988.521696
277.677145,1628.453072,-11251.130318,-77835.302597
277.680199,-2516.700203,-13619.789333,-79980.369991
277.683254,-1480.411884,-10807.006753,-80133.589091
277.686309,1184.329507,-4145.153275,-79061.055394
277.689363,-1184.329507,296.082377,-77988.521696
277.692418,1036.288319,2516.700203,-78141.740796
277.695472,1628.453072,-3404.947333,-79367.493593
277.698527,-1332.370696,-10510.924376,-79214.274493
277.701581,-888.247130,-13471.748144,-78294.959896
277.704636,-296.082377,-9918.759623,-79214.274493
277.707691,148.041188,-2960.823768,-79673.931792
277.710745,-296.082377,-740.205942,-79367.493593
277.713800,592.164754,-592.164754,-79367.493593
277.716854,148.041188,-10066.800811,-79520.712692
277.719909,888.247130,-8142.265362,-80133.589091
277.722963,-740.205942,-7994.224174,-77988.521696
277.726018,-296.082377,-8438.347739,-77682.083497
277.729073,-740.205942,-2664.741391,-78907.836294
277.732127,-444.123565,-2220.617826,-79673.931792
277.735182,-592.164754,-3404.947333,-79673.931792
277.738236,-1776.494261,-2960.823768,-78754.617194
277.741291,0.000000,-4441.235652,-78601.398095
277.744345,-1332.370696,-8290.306550,-79214.274493
277.747400,0.000000,-5773.606348,-77988.521696
277.750455,592.164754,1628.453072,-79673.931792
277.753509,-888.247130,9178.553681,-80133.589091
277.756564,1036.288319,8290.306550,-78754.617194
277.759618,-888.247130,6661.853478,-77682.083497
277.762673,148.041188,-2664.741391,-79061.055394
277.765727,-296.082377,-5625.565159,-79520.712692
277.768782,-148.041188,-5625.565159,-80593.246390
277.771836,-296.082377,1036.288319,-78754.617194
277.774875,-592.164754,10658.965565,-79520.712692
277.777914,-148.041188,7105.977043,-79367.493593
277.780953,-740.205942,7846.182985,-77375.645298
277.783992,0.000000,-888.247130,-76762.768900
277.787030,296.082377,-5181.441594,-79061.055394
277.790069,1480.411884,-5181.441594,-79980.369991
277.793108,-1776.494261,2812.782580,-80440.027290
277.796147,444.123565,10658.965565,-78907.836294
277.799186,148.041188,6217.729913,-78601.398095
277.802224,-592.164754,2072.576638,-78907.836294
277.805263,-148.041188,-444.123565,-80593.246390
277.808302,-1036.288319,-1332.370696,-78907.836294
277.811341,296.082377,-444.123565,-78754.617194
277.814380,148.041188,3701.029710,-79061.055394
277.817418,-296.082377,6513.812290,-78448.178995
277.820457,-296.082377,4885.359217,-79214.274493
277.823496,592.164754,-7402.059420,-79061.055394
277.826535,-2368.659014,-14508.036463,-79214.274493
277.829574,148.041188,-12731.542202,-79367.493593
277.832612,1776.494261,-8734.430116,-80440.027290
277.835651,-888.247130,-4737.318029,-79061.055394
277.838690,592.164754,3108.864956,-77375.645298
277.841729,-444.123565,-148.041188,-79214.274493
277.844768,-1184.329507,-6809.894666,-79980.369991
277.847806,444.123565,-11103.089130,-78601.398095
277.850845,-296.082377,-12287.418637,-78601.398095
277.853884,-444.123565,2072.576638,-77528.864398
277.856923,592.164754,5033.400406,-76915.987999
277.859962,-1332.370696,7402.059420,-77069.207099
277.863000,-296.082377,1924.535449,-77835.302597
277.866039,-592.164754,-4737.318029,-79520.712692
277.869078,-1036.288319,-9326.594869,-78754.617194
277.872109,-592.164754,-9178.553681,-78754.617194
277.875139,592.164754,-7846.182985,-79673.931792
277.878170,-296.082377,-2220.617826,-78448.178995
277.881201,-148.041188,-2960.823768,-79214.274493
277.884232,-888.247130,-2516.700203,-78294.959896
277.887263,0.000000,-3701.029710,-78754.617194
277.890293,0.000000,-9622.677246,-79673.931792
277.893324,-1184.329507,-6365.771101,-77988.521696
277.896355,-444.123565,2960.823768,-78601.398095
277.899386,-444.123565,7846.182985,-80899.684589
277.902416,-888.247130,9770.718434,-78754.617194
277.905447,296.082377,5625.565159,-77528.864398
277.908478,-1628.453072,-1036.288319,-79520.712692
277.911509,-1184.329507,-4737.318029,-80133.589091
277.914539,-296.082377,-4589.276840,-79061.055394
277.917570,740.205942,592.164754,-77682.083497
277.920601,148.041188,4885.359217,-78601.398095
277.923632,888.247130,5329.482782,-78141.740796
277.926663,-1332.370696,6217.729913,-78141.740796
277.929693,0.000000,-296.082377,-78294.959896
277.932724,296.082377,-6069.688724,-80440.027290
277.935755,148.041188,-3404.947333,-81972.218286
277.938786,-444.123565,4589.276840,-79673.931792
277.941816,-740.205942,5625.565159,-77528.864398
277.944847,148.041188,4145.153275,-79520.712692
277.947878,-1924.535449,1480.411884,-78294.959896
277.950909,0.000000,1628.453072,-78754.617194
277.953939,-2072.576638,-1628.453072,-79520.712692
277.956970,-1184.329507,-2220.617826,-79061.055394
277.960001,444.123565,2220.617826,-79520.712692
277.963032,-148.041188,6365.771101,-79061.055394
277.966063,296.082377,-3108.864956,-78294.959896
277.969091,-148.041188,-8882.471304,-79980.369991
277.972120,-444.123565,-11843.295072,-79367.493593
277.975148,-1184.329507,-12435.459826,-79827.150892
277.978177,-148.041188,-7550.100608,-79827.150892
277.981205,1924.535449,444.123565,-77375.645298
277.984234,-1036.288319,148.041188,-78601.398095
277.987262,-444.123565,-2516.700203,-79061.055394
277.990291,-1776.494261,-8586.388927,-78601.398095
277.993319,-148.041188,-9326.594869,-77835.302597
277.996348,148.041188,-9178.553681,-79673.931792
277.999376,148.041188,-4145.153275,-79980.369991
278.002405,0.000000,-2516.700203,-79214.274493
278.005433,-444.123565,888.247130,-79061.055394
278.008462,-444.123565,-3997.112087,-77988.521696
278.011490,-296.082377,-12139.377449,-79827.150892
278.014519,-1924.535449,-11547.212695,-79367.493593
278.017547,-740.205942,-7550.100608,-77988.521696
278.020576,-148.041188,-6217.729913,-77988.521696
278.023604,296.082377,-2516.700203,-79061.055394
278.026633,592.164754,148.041188,-79827.150892
278.029661,-2812.782580,-2516.700203,-79520.712692
278.032690,1332.370696,-10066.800811,-79367.493593
278.035718,1036.288319,-3108.864956,-79214.274493
278.038747,-2960.823768,2368.659014,-79061.055394
278.041775,148.041188,9918.759623,-79367.493593
278.044804,592.164754,9326.594869,-77835.302597
278.047832,-1036.288319,4885.359217,-77682.083497
278.050861,0.000000,1036.288319,-78601.398095
278.053889,-592.164754,-3701.029710,-79980.369991
278.056918,296.082377,-4293.194464,-79367.493593
278.059946,592.164754,2664.741391,-78294.959896
278.062975,-888.247130,6957.935855,-79061.055394
278.066005,-1628.453072,2220.617826,-78754.617194
278.069036,-1184.329507,-296.082377,-78754.617194
278.072066,-2664.741391,-2516.700203,-79061.055394
278.075097,-296.082377,-6513.812290,-79827.150892
278.078127,1628.453072,-3256.906145,-80286.808190
278.081158,-444.123565,592.164754,-80899.684589
278.084188,-888.247130,6809.894666,-78907.836294
278.087219,0.000000,3701.029710,-78294.959896
278.090249,-1628.453072,3701.029710,-79980.369991
278.093280,-1332.370696,-148.041188,-78601.398095
