#time,accel_x,accel_y,accel_z
105.033336,-2516.700203,-1628.453072,-78601.398095
105.035830,-4589.276840,-1776.494261,-78907.836294
105.038324,2220.617826,-1184.329507,-78754.617194
105.040818,-3404.947333,-1924.535449,-78601.398095
105.043312,-5181.441594,-1776.494261,-79061.055394
105.045806,-10807.006753,-2220.617826,-78141.740796
105.048300,-2368.659014,-2368.659014,-78754.617194
105.050794,-2072.576638,-1332.370696,-79367.493593
105.053288,2960.823768,-1036.288319,-79061.055394
105.055782,-1924.535449,-2072.576638,-78907.836294
105.058276,-7846.182985,-2812.782580,-80440.027290
105.060770,-9178.553681,-1480.411884,-78141.740796
105.063264,-6957.935855,-2960.823768,-78754.617194
105.065758,-2812.782580,-2072.576638,-79061.055394
105.068252,-2368.659014,-1332.370696,-78448.178995
105.070746,3108.864956,-1924.535449,-79520.712692
105.073240,-3701.029710,-1924.535449,-80133.589091
105.075734,-592.164754,-740.205942,-79061.055394
105.078228,-4885.359217,-1628.453072,-79061.055394
105.080722,3552.988522,-1924.535449,-78141.740796
105.083216,-2368.659014,-1332.370696,-78907.836294
105.085710,-9770.718434,-1036.288319,-79980.369991
105.088204,-10955.047942,-1184.329507,-77682.083497
105.090698,-8882.471304,-2812.782580,-78448.178995
105.093192,-1776.494261,-2072.576638,-78601.398095
105.095686,1776.494261,-1776.494261,-79061.055394
105.098180,1628.453072,-296.082377,-78907.836294
105.100674,-5477.523971,-3701.029710,-77835.302597
105.103169,-7698.141797,-2664.741391,-78448.178995
105.105663,-8586.388927,-1628.453072,-80286.808190
105.108157,-4885.359217,-1184.329507,-79673.931792
105.110651,-296.082377,-1332.370696,-78294.959896
105.113145,2812.782580,-2960.823768,-78294.959896
105.115639,2072.576638,-148.041188,-77835.302597
105.118133,-6217.729913,-1036.288319,-78754.617194
105.120572,-1036.288319,-1924.535449,-77682.083497
105.123011,5773.606348,-3404.947333,-78754.617194
105.125451,9474.636058,-1184.329507,-79214.274493
105.127890,6809.894666,-2220.617826,-80593.246390
105.130330,0.000000,-1628.453072,-79980.369991
105.132769,-3256.906145,-3849.070898,-78294.959896
105.135208,-1924.535449,-1184.329507,-79520.712692
105.137648,5033.400406,-2072.576638,-79061.055394
105.140087,6217.729913,-1480.411884,-78294.959896
105.142527,6365.771101,-3849.070898,-78294.959896
105.144966,-296.082377,-1480.411884,-78294.959896
105.147406,-592.164754,-2812.782580,-78448.178995
105.149845,-2516.700203,-444.123565,-79673.931792
105.152284,-2664.741391,-1332.370696,-78907.836294
105.154724,7105.977043,-2664.741391,-76609.549800
105.157163,7698.141797,-4589.276840,-80440.027290
105.159603,-2220.617826,-1036.288319,-79673.931792
105.162042,1184.329507,-1628.453072,-76762.768900
105.164481,3997.112087,-3256.906145,-78141.740796
105.166921,-7254.018232,-1036.288319,-78907.836294
105.169360,8882.471304,-1776.494261,-79367.493593
105.171800,-3552.988522,-4737.318029,-80440.027290
105.174239,11399.171507,-888.247130,-76149.892501
105.176679,1480.411884,-2812.782580,-80899.684589
105.179118,10510.924376,-1332.370696,-79214.274493
105.181557,6809.894666,1184.329507,-77835.302597
105.183997,2960.823768,-4441.235652,-80440.027290
105.186436,-2220.617826,148.041188,-78754.617194
105.188876,-1036.288319,-3256.906145,-80440.027290
105.191315,888.247130,-444.123565,-79980.369991
105.193754,8142.265362,-1628.453072,-78294.959896
105.196194,7105.977043,-4293.194464,-78754.617194
105.198633,5181.441594,-1480.411884,-79061.055394
105.201073,-3404.947333,-1628.453072,-79214.274493
105.203512,-2664.741391,-2812.782580,-79367.493593
105.205952,2812.782580,-1924.535449,-78448.178995
105.208391,4737.318029,-1924.535449,-78294.959896
105.210830,-4145.153275,-1036.288319,-78601.398095
105.213270,-6513.812290,-1628.453072,-78601.398095
105.215709,-7698.141797,-2812.782580,-78754.617194
105.218213,-3552.988522,-740.205942,-78601.398095
105.220717,-2368.659014,-1924.535449,-79367.493593
105.223220,444.123565,296.082377,-78448.178995
105.225724,-3997.112087,-1628.453072,-78294.959896
105.228228,-6809.894666,-2072.576638,-78141.740796
105.230731,-6809.894666,-2368.659014,-80133.589091
105.233235,-3108.864956,-2368.659014,-78907.836294
105.235739,444.123565,-2368.659014,-79214.274493
105.238243,-592.164754,-3108.864956,-79367.493593
105.240746,-1036.288319,-1332.370696,-79980.369991
105.243250,-13619.789333,-740.205942,-81052.903688
105.245754,-4441.235652,-3849.070898,-77069.207099
105.248258,-3108.864956,-4145.153275,-76609.549800
105.250761,7254.018232,-2072.576638,-78448.178995
105.253265,-8290.306550,444.123565,-80746.465489
105.255769,3849.070898,-1036.288319,-81512.560987
105.258272,-6661.853478,-3404.947333,-79367.493593
105.260776,1776.494261,1480.411884,-77528.864398
105.263280,-4589.276840,-3552.988522,-83351.190182
105.265784,-6809.894666,0.000000,-78907.836294
105.268287,-7550.100608,-3552.988522,-77835.302597
105.270791,-9770.718434,-2368.659014,-77835.302597
105.273295,-7698.141797,-3404.947333,-78754.617194
105.275798,-1332.370696,-296.082377,-81359.341888
105.278302,2812.782580,-3404.947333,-77835.302597
105.280806,-3256.906145,-1036.288319,-79061.055394
105.283310,-4293.194464,-3997.112087,-79061.055394
105.285813,-10214.842000,888.247130,-79061.055394
105.288317,-9030.512492,-2960.823768,-78294.959896
105.290821,-2664.741391,296.082377,-77682.083497
105.293324,444.123565,-3701.029710,-78294.959896
105.295828,2664.741391,-1184.329507,-79367.493593
105.298332,-3701.029710,-2220.617826,-79367.493593
105.300836,-4145.153275,-2220.617826,-78601.398095
105.303339,4589.276840,-2516.700203,-78601.398095
105.305843,7550.100608,-1924.535449,-79061.055394
105.308347,7550.100608,-740.205942,-78294.959896
105.310850,2220.617826,-3849.070898,-79980.369991
105.313354,-296.082377,-2072.576638,-77988.521696
105.315858,-1184.329507,-2368.659014,-77375.645298
105.318407,3256.906145,-1924.535449,-80286.808190
105.320957,8438.347739,-296.082377,-78294.959896
105.323506,5625.565159,-2664.741391,-79367.493593
105.326055,1776.494261,-2368.659014,-78907.836294
105.328605,-1480.411884,-2220.617826,-79520.712692
105.331154,888.247130,-740.205942,-79673.931792
105.333703,-6217.729913,-1184.329507,-79980.369991
105.336253,9178.553681,-3849.070898,-76149.892501
105.338802,592.164754,-1776.494261,-79673.931792
105.341351,2368.659014,-1332.370696,-78907.836294
105.343901,740.205942,-1628.453072,-78448.178995
105.346450,-3404.947333,-2960.823768,-77682.083497
105.349000,2220.617826,-2072.576638,-79214.274493
105.351549,-888.247130,-2072.576638,-81512.560987
105.354098,4293.194464,-888.247130,-78448.178995
105.356648,5329.482782,-3849.070898,-78754.617194
105.359197,5625.565159,-1332.370696,-77988.521696
105.361746,7994.224174,-2812.782580,-78907.836294
105.364296,4885.359217,-148.041188,-77528.864398
105.366845,1480.411884,-2368.659014,-78448.178995
105.369395,740.205942,-2516.700203,-79520.712692
105.371944,-148.041188,-740.205942,-79673.931792
105.374493,3108.864956,-2812.782580,-80593.246390
105.377043,7105.977043,-1776.494261,-77375.645298
105.379592,6069.688724,-1332.370696,-79061.055394
105.382141,148.041188,-3552.988522,-79061.055394
105.384691,-2960.823768,-1332.370696,-78907.836294
105.387240,2220.617826,-2220.617826,-78448.178995
105.389789,2368.659014,-1628.453072,-78754.617194
105.392339,-5329.482782,-1628.453072,-78141.740796
105.394888,-7105.977043,-1924.535449,-78754.617194
105.397438,-5773.606348,-2220.617826,-79520.712692
105.399987,-1332.370696,-2368.659014,-79367.493593
105.402536,-2368.659014,-2072.576638,-78907.836294
105.405086,-592.164754,-2072.576638,-79214.274493
105.407635,-5625.565159,-148.041188,-77682.083497
105.410184,-7550.100608,-1480.411884,-79367.493593
105.412734,-6661.853478,-1924.535449,-79673.931792
105.415283,-1036.288319,-1924.535449,-78141.740796
105.417833,888.247130,-740.205942,-78907.836294
105.420414,-3997.112087,-1480.411884,-78754.617194
105.422995,1036.288319,-2072.576638,-80593.246390
105.425577,-10658.965565,-444.123565,-80286.808190
105.428158,-4737.318029,-1332.370696,-78141.740796
105.430740,-7105.977043,-2664.741391,-77375.645298
105.433321,6069.688724,-1776.494261,-77222.426198
105.435903,444.123565,-2368.659014,-79673.931792
105.438484,-2516.700203,-1184.329507,-78601.398095
105.441066,2664.741391,-2664.741391,-80133.589091
105.443647,740.205942,-3849.070898,-80286.808190
105.446229,-3701.029710,2368.659014,-78754.617194
105.448810,-9326.594869,-3404.947333,-81665.780087
105.451392,-7254.018232,-1184.329507,-78448.178995
105.453973,-6661.853478,-2368.659014,-78448.178995
105.456555,-4885.359217,-2812.782580,-78754.617194
105.459136,1184.329507,-148.041188,-79673.931792
105.461718,-1776.494261,-3552.988522,-80746.465489
105.464299,-1776.494261,-1480.411884,-78294.959896
105.466881,-9770.718434,-2960.823768,-79520.712692
105.469462,-6069.688724,-2220.617826,-80593.246390
105.472044,-3256.906145,-1184.329507,-78448.178995
105.474625,1924.535449,-2960.823768,-79673.931792
105.477207,1036.288319,-148.041188,-77835.302597
105.479788,-1924.535449,-2072.576638,-78754.617194
105.482370,-148.041188,-2220.617826,-79673.931792
105.484951,4885.359217,-1184.329507,-79214.274493
105.487532,8142.265362,-1332.370696,-78294.959896
105.490114,3256.906145,-2072.576638,-79214.274493
105.492695,2812.782580,-2516.700203,-78754.617194
105.495277,-2368.659014,-888.247130,-79520.712692
105.497858,1628.453072,-2664.741391,-78448.178995
105.500440,3256.906145,-3108.864956,-78754.617194
105.503042,7846.182985,-1332.370696,-77988.521696
105.505645,6069.688724,-1776.494261,-78601.398095
105.508247,-1628.453072,-2664.741391,-79214.274493
105.510850,-2516.700203,-1776.494261,-78448.178995
105.513452,-1776.494261,-2368.659014,-77528.864398
105.516054,5033.400406,-2368.659014,-78907.836294
105.518657,4145.153275,-1332.370696,-80133.589091
105.521259,6365.771101,-1036.288319,-78754.617194
105.523862,-3849.070898,-3404.947333,-78294.959896
105.526464,-2368.659014,-1628.453072,-80440.027290
105.529067,-1332.370696,-2368.659014,-79061.055394
105.531669,8290.306550,-3256.906145,-78294.959896
105.534272,-4293.194464,-1480.411884,-78448.178995
105.536874,4589.276840,-4589.276840,-78907.836294
105.539476,4737.318029,-444.123565,-78141.740796
105.542079,8734.430116,-2072.576638,-78448.178995
105.544681,2812.782580,-2220.617826,-78448.178995
105.547284,2368.659014,-2960.823768,-77682.083497
105.549886,296.082377,-1184.329507,-78448.178995
105.552489,2960.823768,-1924.535449,-79214.274493
105.555091,5625.565159,-2072.576638,-78448.178995
105.557693,6217.729913,-444.123565,-79061.055394
105.560296,2812.782580,-1332.370696,-79367.493593
105.562898,-2664.741391,-296.082377,-78448.178995
105.565501,-1184.329507,-4589.276840,-79367.493593
105.568103,3256.906145,-740.205942,-77835.302597
105.570706,-2368.659014,-2072.576638,-79520.712692
105.573308,-7254.018232,-1480.411884,-78294.959896
105.575910,-7846.182985,-4145.153275,-78907.836294
105.578513,-2960.823768,-1332.370696,-79214.274493
105.581115,-2368.659014,-2072.576638,-78907.836294
105.583718,148.041188,-1628.453072,-79827.150892
105.586320,-3108.864956,-888.247130,-77528.864398
105.588923,-8290.306550,-148.041188,-77835.302597
105.591525,-7254.018232,-4589.276840,-79673.931792
105.594127,-6957.935855,-296.082377,-79214.274493
105.596730,2368.659014,-3404.947333,-79214.274493
105.599332,1924.535449,444.123565,-77988.521696
105.601935,2072.576638,-3108.864956,-78294.959896
105.604537,-7550.100608,-1036.288319,-80440.027290
105.607143,-7254.018232,-740.205942,-79520.712692
105.609759,-2368.659014,444.123565,-78601.398095
105.612374,1332.370696,-3552.988522,-79980.369991
105.614990,-296.082377,-2664.741391,-80440.027290
105.617605,2368.659014,-1332.370696,-77988.521696
105.620221,1184.329507,-2072.576638,-78907.836294
105.622837,-9622.677246,-888.247130,-80133.589091
105.625452,-5773.606348,-3256.906145,-79061.055394
105.628068,-3108.864956,-2812.782580,-79980.369991
105.630683,-8438.347739,-592.164754,-79520.712692
105.633299,-4293.194464,-1776.494261,-77375.645298
105.635915,-4145.153275,-1480.411884,-77988.521696
105.638530,-2220.617826,-3552.988522,-79520.712692
105.641146,-1184.329507,296.082377,-78601.398095
105.643761,-4145.153275,-2664.741391,-79214.274493
105.646377,-7994.224174,-740.205942,-78448.178995
105.648993,-5625.565159,-4145.153275,-79520.712692
105.651608,-2220.617826,296.082377,-78754.617194
105.654224,592.164754,-888.247130,-78907.836294
105.656839,444.123565,-3849.070898,-79673.931792
105.659455,-3256.906145,-1036.288319,-77988.521696
105.662071,5181.441594,-3256.906145,-78448.178995
105.664686,5477.523971,-2072.576638,-78754.617194
105.667302,5625.565159,-1776.494261,-80133.589091
105.669917,1776.494261,-2072.576638,-77222.426198
105.672533,-148.041188,-1036.288319,-79061.055394
105.675149,444.123565,-1924.535449,-79061.055394
105.677764,592.164754,-1628.453072,-78754.617194
105.680380,9622.677246,-2368.659014,-77375.645298
105.682995,5329.482782,-1776.494261,-79367.493593
105.685611,4737.318029,-1628.453072,-79980.369991
105.688226,-296.082377,-1628.453072,-79367.493593
105.690842,592.164754,-2072.576638,-79520.712692
105.693458,-2812.782580,-592.164754,-78294.959896
105.696073,2960.823768,-1480.411884,-81359.341888
105.698689,6957.935855,-2072.576638,-78907.836294
105.701304,-2072.576638,-3552.988522,-78907.836294
105.703920,-1628.453072,-1480.411884,-76303.111601
105.706536,-1924.535449,-3552.988522,-79214.274493
105.709151,0.000000,-888.247130,-79827.150892
105.711773,2516.700203,-1036.288319,-78601.398095
105.714395,6957.935855,-3404.947333,-78601.398095
105.717017,5477.523971,-1332.370696,-79827.150892
105.719639,7105.977043,-1924.535449,-79980.369991
105.722261,740.205942,-888.247130,-77682.083497
105.724883,3256.906145,-3701.029710,-78294.959896
105.727504,0.000000,-2516.700203,-79520.712692
105.730126,4145.153275,-1332.370696,-80133.589091
105.732748,5477.523971,-2960.823768,-80746.465489
105.735370,4441.235652,888.247130,-76456.330700
105.737992,1184.329507,-3701.029710,-79214.274493
105.740614,-444.123565,-1924.535449,-79367.493593
105.743236,444.123565,-2960.823768,-79214.274493
105.745858,3849.070898,-1036.288319,-78754.617194
105.748480,-6365.771101,-1628.453072,-78907.836294
105.751101,-7402.059420,-1480.411884,-78754.617194
105.753723,-7254.018232,-3552.988522,-81206.122788
105.756345,-1924.535449,-1036.288319,-79367.493593
105.758967,-1628.453072,-1924.535449,-79061.055394
105.761589,888.247130,-2664.741391,-80286.808190
105.764211,-6957.935855,-444.123565,-77988.521696
105.766833,-6957.935855,-2368.659014,-78601.398095
105.769455,-8290.306550,-3404.947333,-78907.836294
105.772077,-2960.823768,-2960.823768,-79061.055394
105.774698,148.041188,-1184.329507,-78448.178995
105.777320,-148.041188,-444.123565,-79367.493593
105.779942,-10362.883188,-2812.782580,-79367.493593
105.782564,-6513.812290,-1036.288319,-79673.931792
105.785186,-7994.224174,-592.164754,-78907.836294
105.787808,-888.247130,-3849.070898,-78294.959896
105.790430,-592.164754,-1332.370696,-75996.673402
105.793052,-888.247130,-2812.782580,-78141.740796
105.795674,-444.123565,-2960.823768,-80746.465489
105.798295,-5625.565159,-2516.700203,-79061.055394
105.800917,-1332.370696,-1628.453072,-77682.083497
105.803539,-9474.636058,-2220.617826,-80133.589091
105.806161,-5773.606348,-1184.329507,-78294.959896
105.808783,-9770.718434,-1776.494261,-79061.055394
105.811405,-148.041188,-3256.906145,-79520.712692
105.814027,-4885.359217,-148.041188,-78294.959896
105.816652,-740.205942,-4441.235652,-79214.274493
105.819277,-3849.070898,148.041188,-77988.521696
105.821903,-7105.977043,-1628.453072,-80133.589091
105.824528,-3552.988522,-1480.411884,-78448.178995
105.827153,-2072.576638,-3108.864956,-79061.055394
105.829779,1628.453072,-296.082377,-78907.836294
105.832404,-2812.782580,-1628.453072,-78907.836294
105.835029,1036.288319,-2072.576638,-79827.150892
105.837654,5625.565159,-2220.617826,-79214.274493
105.840280,9326.594869,-2368.659014,-78754.617194
105.842905,2516.700203,-1036.288319,-78448.178995
105.845530,1332.370696,-3552.988522,-79367.493593
105.848156,-2368.659014,-1184.329507,-78448.178995
105.850781,1480.411884,-2664.741391,-80746.465489
105.853406,7254.018232,-2516.700203,-79980.369991
105.856032,7105.977043,-148.041188,-78448.178995
105.858657,6365.771101,-4589.276840,-79367.493593
105.861282,592.164754,-888.247130,-78294.959896
105.863907,3701.029710,-3552.988522,-80286.808190
105.866533,-4441.235652,1776.494261,-81052.903688
105.869158,6365.771101,-1924.535449,-79061.055394
105.871783,7402.059420,-444.123565,-79214.274493
105.874409,-444.123565,-2072.576638,-81512.560987
105.877034,-2664.741391,-1036.288319,-80133.589091
105.879659,-1036.288319,-1924.535449,-78754.617194
105.882284,-2072.576638,-4145.153275,-78294.959896
105.884910,5329.482782,-1480.411884,-77375.645298
105.887535,6069.688724,-3256.906145,-78907.836294
105.890160,6957.935855,-1776.494261,-77988.521696
105.892786,5625.565159,-3997.112087,-77988.521696
105.895411,2812.782580,-1776.494261,-79061.055394
105.898036,2960.823768,-1924.535449,-77835.302597
105.900662,592.164754,-1036.288319,-79673.931792
105.903287,5181.441594,-1332.370696,-78601.398095
105.905912,4145.153275,-2368.659014,-79520.712692
105.908537,4293.194464,-1184.329507,-78294.959896
105.911163,-592.164754,-1628.453072,-79367.493593
105.913788,-444.123565,-4589.276840,-77835.302597
105.916413,6513.812290,-740.205942,-77069.207099
105.919039,-2368.659014,-740.205942,-79673.931792
105.921665,-7402.059420,-740.205942,-78907.836294
105.924292,-10807.006753,-2516.700203,-78907.836294
105.926919,-4293.194464,-3108.864956,-77835.302597
105.929546,-740.205942,-1628.453072,-78601.398095
105.932172,296.082377,-1036.288319,-79673.931792
105.934799,-2812.782580,148.041188,-77988.521696
105.937426,-7698.141797,-2516.700203,-78294.959896
105.940053,-10214.842000,-2220.617826,-77528.864398
105.942679,-6069.688724,-2960.823768,-80133.589091
105.945306,296.082377,-2220.617826,-79673.931792
105.947933,2812.782580,444.123565,-78141.740796
105.950560,-5477.523971,-2516.700203,-80286.808190
105.953186,-5773.606348,1776.494261,-80286.808190
105.955813,-11103.089130,-1480.411884,-80286.808190
105.958440,4145.153275,-592.164754,-78601.398095
105.961067,-2812.782580,-4589.276840,-79673.931792
105.963693,2516.700203,0.000000,-76609.549800
105.966320,-2812.782580,-3404.947333,-80593.246390
105.968947,-4293.194464,-888.247130,-77682.083497
105.971574,592.164754,-3552.988522,-80286.808190
105.974201,-11547.212695,-4441.235652,-79214.274493
105.976827,-6069.688724,592.164754,-78601.398095
105.979454,-7402.059420,-2220.617826,-81512.560987
105.982081,-1332.370696,-2072.576638,-79367.493593
105.984708,-6809.894666,-2072.576638,-79061.055394
105.987334,-444.123565,-1924.535449,-77988.521696
105.989961,-5773.606348,-1628.453072,-79827.150892
105.992588,-5477.523971,-1036.288319,-79673.931792
105.995215,-5477.523971,-3997.112087,-77528.864398
105.997841,1332.370696,-1480.411884,-79673.931792
106.000468,-1332.370696,-1332.370696,-79214.274493
106.003095,-3108.864956,-1332.370696,-79214.274493
106.005722,4737.318029,-3552.988522,-79061.055394
106.008348,8586.388927,-2072.576638,-78448.178995
106.010975,7402.059420,-1480.411884,-78448.178995
106.013602,3404.947333,-2664.741391,-80133.589091
106.016229,-740.205942,-1036.288319,-78754.617194
106.018855,888.247130,-2960.823768,-77069.207099
106.021482,2516.700203,-2664.741391,-80286.808190
106.024109,7105.977043,0.000000,-78294.959896
106.026734,7698.141797,-1332.370696,-78448.178995
106.029359,2960.823768,-4589.276840,-78907.836294
106.031984,-1480.411884,-1184.329507,-77375.645298
106.034609,-7550.100608,-2368.659014,-80286.808190
106.037234,2368.659014,-2368.659014,-77835.302597
106.039859,1924.535449,-1924.535449,-77682.083497
106.042484,5921.647536,-5625.565159,-79061.055394
106.045109,3701.029710,-888.247130,-77375.645298
106.047734,-3701.029710,-1776.494261,-79520.712692
106.050359,4145.153275,-1776.494261,-78448.178995
106.052984,-4885.359217,-2072.576638,-79061.055394
106.055609,3701.029710,-4441.235652,-78141.740796
106.058234,8438.347739,-888.247130,-76762.768900
106.060859,5921.647536,-1776.494261,-79367.493593
106.063484,4293.194464,-2220.617826,-77222.426198
106.066109,-1036.288319,-3701.029710,-79061.055394
106.068734,2072.576638,-592.164754,-78141.740796
106.071359,4737.318029,-2220.617826,-79673.931792
106.073985,7105.977043,-1776.494261,-79520.712692
106.076610,3256.906145,-1924.535449,-79367.493593
106.079235,-296.082377,-2072.576638,-78448.178995
106.081860,-148.041188,-1924.535449,-79061.055394
106.084485,4293.194464,-2072.576638,-78754.617194
106.087110,-4441.235652,-888.247130,-77682.083497
106.089735,-7994.224174,-3108.864956,-78294.959896
106.092360,-7550.100608,-2072.576638,-79673.931792
106.094985,-2960.823768,-1776.494261,-78754.617194
106.097610,-444.123565,-2072.576638,-79520.712692
106.100235,-296.082377,-2072.576638,-79520.712692
106.102860,-4589.276840,592.164754,-78601.398095
106.105485,-9030.512492,-1036.288319,-79367.493593
106.108110,-8734.430116,-2960.823768,-78601.398095
106.110735,-3849.070898,-3404.947333,-79827.150892
106.113360,592.164754,-2220.617826,-78601.398095
106.115985,-1184.329507,444.123565,-77682.083497
106.118610,3404.947333,-3701.029710,-79520.712692
106.121235,-10658.965565,-1184.329507,-79827.150892
106.123860,-6809.894666,0.000000,-78907.836294
106.126485,1036.288319,-1036.288319,-80133.589091
106.129110,-5773.606348,-3849.070898,-80286.808190
106.131733,4145.153275,-2812.782580,-78294.959896
106.134356,-1036.288319,-3849.070898,-78448.178995
106.136979,-2812.782580,3256.906145,-76915.987999
106.139602,-11251.130318,-3701.029710,-81512.560987
106.142225,-9178.553681,-2072.576638,-78754.617194
106.144848,-3997.112087,-740.205942,-77835.302597
106.147471,-7698.141797,-2960.823768,-81665.780087
106.150094,-296.082377,-888.247130,-78754.617194
106.152717,-4145.153275,-3849.070898,-79214.274493
106.155340,-2072.576638,-1036.288319,-77835.302597
106.157962,-8438.347739,-2516.700203,-79673.931792
106.160585,-4589.276840,-592.164754,-78601.398095
106.163208,-2072.576638,-3256.906145,-79980.369991
106.165831,-740.205942,-3701.029710,-78294.959896
106.168454,-1924.535449,0.000000,-78294.959896
106.171077,4145.153275,-3404.947333,-80133.589091
106.173700,9622.677246,296.082377,-77528.864398
106.176323,6809.894666,-3256.906145,-78448.178995
106.178946,2664.741391,-888.247130,-78601.398095
106.181569,-2072.576638,-2664.741391,-79673.931792
106.184192,296.082377,-888.247130,-78294.959896
106.186815,2516.700203,-2368.659014,-79061.055394
106.189438,9178.553681,-2368.659014,-80133.589091
106.192061,6957.935855,-888.247130,-79673.931792
106.194683,5773.606348,-2220.617826,-79520.712692
106.197306,-592.164754,-3108.864956,-79520.712692
106.199929,-7105.977043,-1332.370696,-79061.055394
106.202552,-1628.453072,-1332.370696,-77528.864398
106.205175,10214.842000,-2812.782580,-78448.178995
106.207798,2960.823768,-1184.329507,-79367.493593
106.210421,592.164754,-2072.576638,-76915.987999
106.213044,-3256.906145,-2664.741391,-77988.521696
106.215667,3108.864956,-1776.494261,-78601.398095
106.218290,5181.441594,-1036.288319,-79214.274493
