#time,accel_x,accel_y,accel_z
1600.349748,740.205942,1480.411884,-79214.274493
1600.352308,-1924.535449,1628.453072,-77988.521696
1600.354869,1184.329507,3552.988522,-78754.617194
1600.357430,-592.164754,-2368.659014,-78601.398095
1600.359991,592.164754,-13027.624579,-80133.589091
1600.362551,-296.082377,-11843.295072,-78907.836294
1600.365112,-148.041188,-7698.141797,-78601.398095
1600.367673,-1480.411884,-6365.771101,-79980.369991
1600.370233,592.164754,148.041188,-79061.055394
1600.372794,592.164754,-148.041188,-79367.493593
1600.375355,-888.247130,1776.494261,-78141.740796
1600.377916,-444.123565,-1332.370696,-79061.055394
1600.380476,-296.082377,-5773.606348,-79827.150892
1600.383037,296.082377,-9622.677246,-79214.274493
1600.385598,-148.041188,-7402.059420,-77988.521696
1600.388186,-444.123565,-8142.265362,-79520.712692
1600.390774,-592.164754,-3701.029710,-78907.836294
1600.393363,592.164754,-1776.494261,-80133.589091
1600.395951,-296.082377,-296.082377,-79214.274493
1600.398539,-592.164754,2516.700203,-80440.027290
1600.401128,-740.205942,-8142.265362,-81052.903688
1600.403716,592.164754,5625.565159,-76915.987999
1600.406305,296.082377,-16580.613101,-80746.465489
1600.408893,592.164754,6069.688724,-76303.111601
1600.411481,-1036.288319,-8734.430116,-79367.493593
1600.414070,-1036.288319,-1480.411884,-81818.999186
1600.416658,148.041188,-3108.864956,-77835.302597
1600.419246,0.000000,-7994.224174,-79520.712692
1600.421835,0.000000,-3849.070898,-77375.645298
1600.424423,-1480.411884,-4589.276840,-79214.274493
1600.427011,-888.247130,-7698.141797,-79061.055394
1600.429600,592.164754,-9178.553681,-80746.465489
1600.432188,0.000000,-3849.070898,-78448.178995
1600.434776,-444.123565,-4293.194464,-79520.712692
1600.437365,-1628.453072,1184.329507,-78294.959896
1600.439953,-148.041188,-2812.782580,-78754.617194
1600.442541,0.000000,-3552.988522,-80286.808190
1600.445130,-592.164754,-5921.647536,-78754.617194
1600.447718,-888.247130,-5477.523971,-79673.931792
1600.450307,-740.205942,-2516.700203,-79061.055394
1600.452895,2516.700203,-3849.070898,-79061.055394
1600.455483,-444.123565,-7402.059420,-79673.931792
1600.458072,-1036.288319,148.041188,-79367.493593
1600.460660,740.205942,4589.276840,-79367.493593
1600.463248,-296.082377,7105.977043,-78907.836294
1600.465837,740.205942,4885.359217,-79061.055394
1600.468425,0.000000,3552.988522,-79673.931792
1600.471013,-592.164754,2516.700203,-78448.178995
1600.473602,296.082377,-1184.329507,-78294.959896
1600.476190,592.164754,-4737.318029,-78601.398095
1600.478778,-592.164754,-2072.576638,-80133.589091
1600.481367,0.000000,592.164754,-77988.521696
1600.483955,-888.247130,4293.194464,-78448.178995
1600.486544,296.082377,4293.194464,-77835.302597
1600.489132,740.205942,5477.523971,-79061.055394
1600.491735,-1036.288319,1776.494261,-79520.712692
1600.494340,-1184.329507,3108.864956,-80440.027290
1600.496945,0.000000,-3849.070898,-77835.302597
1600.499550,-592.164754,-5773.606348,-80593.246390
1600.502155,-888.247130,3108.864956,-79520.712692
1600.504760,-740.205942,2664.741391,-77222.426198
1600.507365,740.205942,888.247130,-79214.274493
1600.509970,-296.082377,0.000000,-81206.122788
1600.512575,444.123565,444.123565,-78141.740796
1600.515180,-1184.329507,592.164754,-78448.178995
1600.517785,296.082377,6069.688724,-77528.864398
1600.520390,-2516.700203,3108.864956,-78907.836294
1600.522995,2516.700203,3849.070898,-78294.959896
1600.525601,-740.205942,740.205942,-80440.027290
1600.528206,296.082377,2664.741391,-78754.617194
1600.530811,-148.041188,-1184.329507,-79520.712692
1600.533416,-296.082377,1628.453072,-78754.617194
1600.536021,0.000000,-1776.494261,-81359.341888
1600.538626,296.082377,4589.276840,-78448.178995
1600.541231,0.000000,1924.535449,-77988.521696
1600.543836,-444.123565,1332.370696,-79367.493593
1600.546441,-444.123565,2516.700203,-79367.493593
1600.549046,-444.123565,1332.370696,-79827.150892
1600.551651,296.082377,4441.235652,-79367.493593
1600.554256,1628.453072,-1036.288319,-79367.493593
1600.556861,1036.288319,-8142.265362,-78448.178995
1600.559466,-2220.617826,-14211.954086,-80593.246390
1600.562071,-592.164754,-6365.771101,-78141.740796
1600.564676,-1480.411884,-8734.430116,-79827.150892
1600.567281,740.205942,-2072.576638,-78907.836294
1600.569887,-296.082377,-1776.494261,-79214.274493
1600.572492,-1480.411884,3849.070898,-77835.302597
1600.575097,-444.123565,-1924.535449,-78448.178995
1600.577702,-148.041188,-2960.823768,-78448.178995
1600.580307,444.123565,-7698.141797,-79673.931792
1600.582912,-1184.329507,-6365.771101,-79673.931792
1600.585517,-3404.947333,-7254.018232,-79673.931792
1600.588122,3108.864956,-6217.729913,-78601.398095
1600.590727,-148.041188,-7550.100608,-79367.493593
1600.593332,444.123565,1628.453072,-79214.274493
1600.595945,-1776.494261,-5181.441594,-79673.931792
1600.598557,-1332.370696,2812.782580,-77069.207099
1600.601170,888.247130,-148.041188,-78141.740796
1600.603782,296.082377,-12287.418637,-80899.684589
1600.606395,444.123565,1776.494261,-77682.083497
1600.609008,-296.082377,-6661.853478,-78601.398095
1600.611620,592.164754,-4737.318029,-80746.465489
1600.614233,-148.041188,-2664.741391,-79214.274493
1600.616845,-1332.370696,-4293.194464,-80286.808190
1600.619458,-1036.288319,-6957.935855,-80440.027290
1600.622071,-296.082377,-5181.441594,-77069.207099
1600.624683,148.041188,-5329.482782,-79673.931792
1600.627296,-444.123565,-5625.565159,-79367.493593
1600.629908,-1480.411884,-2368.659014,-79673.931792
1600.632521,-444.123565,-3849.070898,-78754.617194
1600.635134,148.041188,-3552.988522,-79673.931792
1600.637746,740.205942,-5329.482782,-79827.150892
1600.640359,-296.082377,-1480.411884,-80286.808190
1600.642971,-1332.370696,-4441.235652,-78907.836294
1600.645584,-148.041188,-888.247130,-77988.521696
1600.648197,444.123565,-8734.430116,-79214.274493
1600.650809,-888.247130,-5773.606348,-79673.931792
1600.653422,-740.205942,1036.288319,-78601.398095
1600.656034,888.247130,9770.718434,-78754.617194
1600.658647,296.082377,3701.029710,-80133.589091
1600.661260,-148.041188,7105.977043,-80286.808190
1600.663872,-1628.453072,3256.906145,-78448.178995
1600.666485,-1184.329507,1924.535449,-78448.178995
1600.669097,1036.288319,-3849.070898,-78601.398095
1600.671710,1036.288319,-1628.453072,-80593.246390
1600.674323,-888.247130,-2664.741391,-79214.274493
1600.676935,-740.205942,2812.782580,-78141.740796
1600.679548,-148.041188,5477.523971,-78907.836294
1600.682160,-1036.288319,4885.359217,-80440.027290
1600.684773,2516.700203,3404.947333,-79367.493593
1600.687386,-1776.494261,740.205942,-77375.645298
1600.689998,-1036.288319,2368.659014,-78141.740796
1600.692611,-740.205942,-444.123565,-81359.341888
1600.695223,296.082377,-8586.388927,-80899.684589
1600.697836,-1628.453072,4885.359217,-81665.780087
1600.700450,-1628.453072,-2072.576638,-80899.684589
1600.703063,-1036.288319,0.000000,-81665.780087
1600.705677,1628.453072,6069.688724,-75537.016103
1600.708290,1480.411884,0.000000,-78448.178995
1600.710904,-1036.288319,2812.782580,-76303.111601
1600.713517,-148.041188,2516.700203,-80899.684589
1600.716130,-740.205942,4737.318029,-81052.903688
1600.718744,-592.164754,-2960.823768,-79673.931792
1600.721357,0.000000,2812.782580,-79520.712692
1600.723971,-444.123565,0.000000,-79980.369991
1600.726584,-148.041188,2072.576638,-79980.369991
1600.729198,-888.247130,592.164754,-80440.027290
1600.731811,1036.288319,5033.400406,-77222.426198
1600.734425,-296.082377,1924.535449,-78448.178995
1600.737038,592.164754,888.247130,-78294.959896
1600.739652,-740.205942,-740.205942,-78754.617194
1600.742265,-444.123565,3997.112087,-78294.959896
1600.744879,-888.247130,2220.617826,-79367.493593
1600.747492,1628.453072,-6513.812290,-81052.903688
1600.750106,148.041188,-10510.924376,-79214.274493
1600.752719,-740.205942,-11991.336260,-78601.398095
1600.755333,-2072.576638,-7105.977043,-77682.083497
1600.757946,444.123565,-5625.565159,-78601.398095
1600.760560,296.082377,-1776.494261,-80286.808190
1600.763173,-888.247130,444.123565,-78754.617194
1600.765787,-888.247130,148.041188,-78448.178995
1600.768400,148.041188,-1924.535449,-77988.521696
1600.771014,-444.123565,-5329.482782,-79367.493593
1600.773627,888.247130,-8438.347739,-81359.341888
1600.776241,-1628.453072,-7994.224174,-79367.493593
1600.778854,296.082377,-7698.141797,-78601.398095
1600.781468,1628.453072,-5625.565159,-78907.836294
1600.784081,1036.288319,-2368.659014,-78448.178995
1600.786695,-1480.411884,1628.453072,-78448.178995
1600.789308,-1332.370696,-1036.288319,-79214.274493
1600.791922,-1036.288319,-3997.112087,-80746.465489
1600.794535,1036.288319,592.164754,-78754.617194
1600.797149,1776.494261,-5773.606348,-79827.150892
1600.799762,-1480.411884,-5477.523971,-79827.150892
1600.802376,-1776.494261,-2664.741391,-78448.178995
1600.804989,-888.247130,-9178.553681,-78907.836294
1600.807602,296.082377,-4441.235652,-79214.274493
1600.810215,740.205942,-9178.553681,-78754.617194
1600.812828,-444.123565,-3997.112087,-78907.836294
1600.815441,-592.164754,-6957.935855,-78907.836294
1600.818054,444.123565,-444.123565,-79061.055394
1600.820667,444.123565,-2960.823768,-79367.493593
1600.823280,-1184.329507,-2072.576638,-78601.398095
1600.825893,-592.164754,-7550.100608,-79367.493593
1600.828506,-592.164754,-4145.153275,-78601.398095
1600.831119,-592.164754,-6217.729913,-80440.027290
1600.833732,-888.247130,296.082377,-78754.617194
1600.836345,888.247130,-7550.100608,-79980.369991
1600.838958,-740.205942,-7254.018232,-77988.521696
1600.841571,-888.247130,1776.494261,-78141.740796
1600.844184,296.082377,8734.430116,-79214.274493
1600.846797,444.123565,7698.141797,-79061.055394
1600.849409,-296.082377,6957.935855,-79520.712692
1600.852022,-888.247130,2960.823768,-79673.931792
1600.854635,-888.247130,-148.041188,-78601.398095
1600.857248,148.041188,-2664.741391,-79214.274493
1600.859861,1628.453072,-2220.617826,-78601.398095
1600.862474,-888.247130,-1036.288319,-80286.808190
1600.865087,-148.041188,2664.741391,-77682.083497
1600.867700,-444.123565,5033.400406,-78448.178995
1600.870313,2516.700203,4737.318029,-78754.617194
1600.872926,-444.123565,4293.194464,-81512.560987
1600.875539,592.164754,2072.576638,-79673.931792
1600.878152,-2220.617826,-3849.070898,-78754.617194
1600.880765,1332.370696,4737.318029,-75996.673402
1600.883378,1924.535449,-2664.741391,-77835.302597
1600.885991,148.041188,-296.082377,-78907.836294
1600.888604,-1184.329507,1480.411884,-78448.178995
1600.891217,-444.123565,1924.535449,-79061.055394
1600.893830,-296.082377,1332.370696,-80899.684589
1600.896443,0.000000,5329.482782,-80593.246390
1600.899056,296.082377,2812.782580,-78294.959896
1600.901669,-148.041188,5033.400406,-77835.302597
1600.904282,-740.205942,1332.370696,-79827.150892
1600.906895,888.247130,2072.576638,-79520.712692
1600.909507,296.082377,740.205942,-78754.617194
1600.912119,-296.082377,592.164754,-78294.959896
1600.914731,-592.164754,1184.329507,-79061.055394
1600.917343,-444.123565,3404.947333,-80440.027290
1600.919955,444.123565,2516.700203,-79673.931792
1600.922567,444.123565,2220.617826,-78754.617194
1600.925180,-1924.535449,1480.411884,-77988.521696
1600.927792,1036.288319,3404.947333,-79367.493593
1600.930404,296.082377,-296.082377,-79367.493593
1600.933016,1036.288319,-7550.100608,-79980.369991
1600.935628,-740.205942,-13175.665768,-78907.836294
1600.938240,-592.164754,-7550.100608,-78294.959896
1600.940852,-888.247130,-8734.430116,-79827.150892
1600.943464,-296.082377,-3108.864956,-78294.959896
1600.946076,296.082377,-1184.329507,-78907.836294
1600.948688,-1184.329507,3108.864956,-77528.864398
1600.951300,-444.123565,-740.205942,-78448.178995
1600.953912,-1628.453072,-4441.235652,-79673.931792
1600.956524,2220.617826,-6661.853478,-78448.178995
1600.959136,-592.164754,-9770.718434,-80899.684589
1600.961749,-1628.453072,-9474.636058,-78448.178995
1600.964361,-888.247130,-8290.306550,-79214.274493
1600.966973,148.041188,-592.164754,-77835.302597
1600.969585,444.123565,296.082377,-79367.493593
1600.972197,-888.247130,-2812.782580,-80133.589091
1600.974809,-296.082377,-1480.411884,-79827.150892
1600.977421,740.205942,-2368.659014,-77835.302597
1600.980033,1628.453072,-444.123565,-78448.178995
1600.982645,-1036.288319,-7846.182985,-80133.589091
1600.985257,0.000000,-6809.894666,-79673.931792
1600.987869,-2072.576638,-10362.883188,-78754.617194
1600.990481,1628.453072,-6661.853478,-78754.617194
1600.993093,-1480.411884,-7550.100608,-79827.150892
1600.995705,-296.082377,-3997.112087,-80286.808190
1600.998317,-1628.453072,-5033.400406,-79061.055394
1601.000930,444.123565,-2960.823768,-78294.959896
1601.003542,-888.247130,-2516.700203,-79061.055394
1601.006154,1036.288319,-4885.359217,-79827.150892
1601.008766,-1480.411884,-4441.235652,-77682.083497
1601.011378,0.000000,-4441.235652,-77988.521696
1601.013986,-888.247130,-2368.659014,-78601.398095
1601.016594,1332.370696,-5181.441594,-80440.027290
1601.019202,-1036.288319,-8142.265362,-80593.246390
1601.021810,444.123565,-1332.370696,-79367.493593
1601.024418,-2368.659014,4293.194464,-77835.302597
1601.027026,444.123565,10362.883188,-79520.712692
1601.029634,-444.123565,6217.729913,-79827.150892
1601.032242,-296.082377,4737.318029,-78907.836294
1601.034850,-444.123565,2220.617826,-77835.302597
1601.037458,148.041188,-592.164754,-78754.617194
1601.040066,-888.247130,-3404.947333,-80286.808190
1601.042674,-592.164754,-3404.947333,-80286.808190
1601.045282,-888.247130,2072.576638,-78907.836294
1601.047890,-444.123565,1776.494261,-79061.055394
1601.050498,-1776.494261,6365.771101,-78907.836294
1601.053106,1628.453072,6069.688724,-79520.712692
1601.055714,-888.247130,5773.606348,-79980.369991
1601.058322,-1036.288319,-4145.153275,-79061.055394
1601.060930,740.205942,4589.276840,-77528.864398
1601.063538,296.082377,-8438.347739,-80593.246390
1601.066146,-888.247130,-1036.288319,-78754.617194
1601.068754,-740.205942,592.164754,-78448.178995
1601.071362,-296.082377,6661.853478,-79520.712692
1601.073970,-296.082377,3552.988522,-79367.493593
1601.076578,-148.041188,4589.276840,-77375.645298
1601.079186,1036.288319,5329.482782,-80899.684589
1601.081794,-740.205942,2368.659014,-79520.712692
1601.084403,-1480.411884,888.247130,-80746.465489
1601.087011,-148.041188,1036.288319,-78448.178995
1601.089619,296.082377,888.247130,-78294.959896
1601.092227,-740.205942,0.000000,-80899.684589
1601.094835,592.164754,3849.070898,-76762.768900
1601.097443,-1628.453072,2368.659014,-80133.589091
1601.100051,444.123565,3108.864956,-77835.302597
1601.102659,-1036.288319,0.000000,-80286.808190
1601.105267,-592.164754,3997.112087,-77835.302597
1601.107875,592.164754,2960.823768,-79673.931792
1601.110483,148.041188,-3256.906145,-79214.274493
1601.113091,-1776.494261,-10362.883188,-79980.369991
1601.115699,-1480.411884,-11547.212695,-78754.617194
1601.118303,0.000000,-6661.853478,-79520.712692
1601.120907,-148.041188,-9178.553681,-80286.808190
1601.123512,740.205942,-1628.453072,-79214.274493
1601.126116,-444.123565,148.041188,-79061.055394
1601.128720,-1036.288319,1480.411884,-79367.493593
1601.131325,-444.123565,-740.205942,-78448.178995
1601.133929,740.205942,-7402.059420,-79827.150892
1601.136533,-148.041188,-5181.441594,-79827.150892
1601.139138,-1628.453072,-12435.459826,-80133.589091
1601.141742,444.123565,-3404.947333,-78907.836294
1601.144346,-148.041188,-8438.347739,-77835.302597
1601.146951,1480.411884,2072.576638,-78601.398095
1601.149555,-1036.288319,-5773.606348,-80440.027290
1601.152159,-888.247130,2664.741391,-79214.274493
1601.154764,888.247130,-4441.235652,-79061.055394
1601.157368,-2664.741391,-1480.411884,-78754.617194
1601.159972,3997.112087,-7254.018232,-79061.055394
1601.162577,-4441.235652,-6069.688724,-78448.178995
1601.165181,2220.617826,-9326.594869,-79214.274493
1601.167785,-2516.700203,-6365.771101,-80746.465489
1601.170389,2812.782580,-7402.059420,-77375.645298
1601.172994,-444.123565,-3404.947333,-80899.684589
1601.175598,1184.329507,-1924.535449,-77682.083497
1601.178202,-2516.700203,-3256.906145,-78294.959896
1601.180807,2220.617826,-3404.947333,-79214.274493
1601.183411,-1036.288319,-6513.812290,-79980.369991
1601.186015,-444.123565,-4145.153275,-79520.712692
1601.188620,-592.164754,-3701.029710,-78754.617194
1601.191224,-888.247130,-1036.288319,-78294.959896
1601.193828,-296.082377,-6661.853478,-79827.150892
1601.196433,-592.164754,-4885.359217,-78907.836294
1601.199037,-1036.288319,444.123565,-78448.178995
1601.201638,-592.164754,7550.100608,-78601.398095
1601.204240,296.082377,7698.141797,-79214.274493
1601.206841,592.164754,6661.853478,-80286.808190
1601.209442,-740.205942,2812.782580,-80746.465489
1601.212044,-1628.453072,2516.700203,-76456.330700
1601.214645,444.123565,-2072.576638,-79673.931792
1601.217246,1184.329507,-3552.988522,-79827.150892
1601.219848,-888.247130,-148.041188,-80286.808190
1601.222449,-1184.329507,2516.700203,-78601.398095
1601.225050,-592.164754,4293.194464,-77835.302597
1601.227652,1332.370696,5921.647536,-79367.493593
1601.230253,148.041188,5033.400406,-78141.740796
1601.232854,-1480.411884,1332.370696,-80899.684589
1601.235456,-444.123565,4145.153275,-76456.330700
1601.238057,0.000000,-5329.482782,-79520.712692
1601.240658,-1924.535449,-3108.864956,-79214.274493
1601.243260,3108.864956,296.082377,-78601.398095
1601.245861,-148.041188,592.164754,-78907.836294
1601.248462,-2072.576638,3701.029710,-79980.369991
1601.251063,444.123565,6365.771101,-81052.903688
1601.253665,592.164754,3256.906145,-78294.959896
1601.256266,592.164754,4293.194464,-80440.027290
1601.258867,-296.082377,2368.659014,-78907.836294
1601.261469,-1184.329507,1628.453072,-78907.836294
1601.264070,1036.288319,-1184.329507,-78754.617194
1601.266671,-740.205942,148.041188,-79980.369991
1601.269273,1924.535449,3552.988522,-77682.083497
1601.271874,-1480.411884,2368.659014,-79980.369991
1601.274475,-740.205942,1924.535449,-79827.150892
1601.277077,-1036.288319,1480.411884,-80133.589091
1601.279678,444.123565,6809.894666,-78448.178995
1601.282279,1036.288319,1036.288319,-80286.808190
1601.284881,888.247130,-7550.100608,-78907.836294
1601.287482,1332.370696,-12879.583391,-79061.055394
1601.290083,-1036.288319,-10510.924376,-78294.959896
1601.292685,-148.041188,-8734.430116,-79827.150892
1601.295286,148.041188,-7105.977043,-80286.808190
1601.297887,888.247130,-1776.494261,-79214.274493
1601.300489,-2664.741391,1628.453072,-79367.493593
1601.303090,592.164754,1628.453072,-77528.864398
1601.305688,-444.123565,-592.164754,-79214.274493
1601.308285,2220.617826,-8290.306550,-79673.931792
1601.310883,-148.041188,-7105.977043,-79827.150892
1601.313481,-1332.370696,-13027.624579,-78754.617194
1601.316078,-296.082377,-3849.070898,-77682.083497
1601.318676,592.164754,-3701.029710,-78294.959896
1601.321274,1036.288319,-444.123565,-79061.055394
1601.323871,-1924.535449,-1332.370696,-80286.808190
1601.326469,-740.205942,1036.288319,-79673.931792
1601.329067,296.082377,-4293.194464,-80133.589091
1601.331665,-444.123565,-4145.153275,-80133.589091
1601.334262,592.164754,-4145.153275,-77069.207099
1601.336860,-1776.494261,-11103.089130,-78907.836294
1601.339458,1480.411884,-4589.276840,-78907.836294
1601.342055,-2368.659014,-9474.636058,-80133.589091
1601.344653,3404.947333,-1776.494261,-76915.987999
1601.347251,-1480.411884,-4885.359217,-79061.055394
1601.349848,148.041188,-740.205942,-78141.740796
1601.352446,740.205942,-6809.894666,-79061.055394
1601.355044,-888.247130,-4293.194464,-78601.398095
1601.357641,-148.041188,-5181.441594,-78907.836294
1601.360239,-296.082377,-1332.370696,-79367.493593
1601.362837,1924.535449,-7105.977043,-78907.836294
1601.365435,-1480.411884,-6809.894666,-79980.369991
1601.368032,1628.453072,-2812.782580,-79980.369991
1601.370630,-740.205942,7550.100608,-78294.959896
1601.373228,444.123565,9770.718434,-78448.178995
1601.375825,148.041188,6365.771101,-80746.465489
1601.378423,-444.123565,7105.977043,-78294.959896
1601.381021,-1480.411884,2072.576638,-79214.274493
1601.383618,0.000000,-1924.535449,-78141.740796
1601.386216,1036.288319,-4589.276840,-79061.055394
1601.388814,-148.041188,-2664.741391,-79520.712692
1601.391411,444.123565,2220.617826,-79367.493593
1601.394009,-1480.411884,3849.070898,-79061.055394
1601.396607,1332.370696,7402.059420,-78754.617194
1601.399204,-148.041188,4145.153275,-78754.617194
1601.401802,444.123565,1184.329507,-79061.055394
1601.404400,-2368.659014,444.123565,-78754.617194
1601.406998,0.000000,-888.247130,-75843.454302
1601.409590,-296.082377,-8142.265362,-81665.780087
1601.412183,2072.576638,10214.842000,-75690.235202
1601.414776,-3108.864956,-10362.883188,-81818.999186
1601.417368,296.082377,12139.377449,-78294.959896
1601.419961,-888.247130,2072.576638,-80746.465489
1601.422554,1924.535449,9622.677246,-77375.645298
1601.425146,-1036.288319,1776.494261,-80746.465489
1601.427739,-296.082377,4589.276840,-77682.083497
1601.430332,-2812.782580,-740.205942,-79673.931792
1601.432924,296.082377,1036.288319,-78601.398095
1601.435517,148.041188,-888.247130,-79520.712692
1601.438110,1776.494261,2960.823768,-78907.836294
1601.440702,-1628.453072,444.123565,-79673.931792
1601.443295,444.123565,3404.947333,-79214.274493
1601.445888,0.000000,3997.112087,-79214.274493
1601.448480,2072.576638,5625.565159,-79214.274493
1601.451073,-148.041188,-2664.741391,-79520.712692
1601.453666,1332.370696,-9326.594869,-77835.302597
1601.456258,-1628.453072,-14656.077652,-78754.617194
1601.458851,-296.082377,-10362.883188,-78601.398095
1601.461444,-888.247130,-10362.883188,-80286.808190
1601.464036,1184.329507,-2368.659014,-79061.055394
1601.466629,-1480.411884,-592.164754,-79214.274493
1601.469222,-1184.329507,3701.029710,-78601.398095
1601.471814,-888.247130,444.123565,-78294.959896
1601.474407,888.247130,-3404.947333,-79367.493593
1601.477000,296.082377,-8438.347739,-79367.493593
1601.479592,-148.041188,-9622.677246,-79673.931792
1601.482185,-2072.576638,-10807.006753,-79673.931792
1601.484778,0.000000,-5773.606348,-76762.768900
1601.487370,888.247130,4441.235652,-79673.931792
1601.489963,-592.164754,-2960.823768,-79980.369991
1601.492556,-1184.329507,-3701.029710,-81052.903688
1601.495148,148.041188,-592.164754,-77069.207099
1601.497741,444.123565,-3849.070898,-79673.931792
1601.500334,0.000000,-9474.636058,-78448.178995
1601.502926,0.000000,-8882.471304,-78754.617194
1601.505519,-888.247130,-11991.336260,-78294.959896
1601.508112,-296.082377,-4589.276840,-77682.083497
1601.510705,296.082377,-3997.112087,-80133.589091
1601.513290,-148.041188,-2516.700203,-79061.055394
1601.515879,-1184.329507,-1776.494261,-79367.493593
1601.518468,0.000000,-3404.947333,-79367.493593
1601.521057,-2368.659014,-6809.894666,-79367.493593
1601.523647,148.041188,-3552.988522,-79520.712692
1601.526236,-888.247130,-3701.029710,-80286.808190
1601.528825,740.205942,-6217.729913,-79520.712692
1601.531414,-592.164754,-7994.224174,-78754.617194
1601.534003,-592.164754,-444.123565,-79214.274493
1601.536592,-740.205942,6957.935855,-77835.302597
1601.539181,740.205942,11103.089130,-80133.589091
1601.541770,-1184.329507,5477.523971,-79520.712692
1601.544359,592.164754,8882.471304,-78907.836294
1601.546948,-1332.370696,-1184.329507,-80133.589091
1601.549537,444.123565,148.041188,-77222.426198
1601.552126,296.082377,-5921.647536,-80746.465489
1601.554715,-296.082377,-592.164754,-78754.617194
1601.557304,-1480.411884,444.123565,-80593.246390
1601.559893,-444.123565,5329.482782,-77988.521696
1601.562482,0.000000,5773.606348,-79061.055394
1601.565071,1480.411884,4885.359217,-79673.931792
1601.567661,-444.123565,2664.741391,-79827.150892
1601.570250,-1332.370696,3256.906145,-77835.302597
1601.572839,888.247130,-4885.359217,-78601.398095
1601.575428,740.205942,-148.041188,-79061.055394
1601.578017,296.082377,-1628.453072,-78448.178995
1601.580606,-888.247130,1332.370696,-81512.560987
1601.583195,-740.205942,5625.565159,-79061.055394
1601.585784,0.000000,6217.729913,-78754.617194
1601.588373,1628.453072,8142.265362,-79214.274493
1601.590962,-296.082377,2516.700203,-77528.864398
1601.593551,-1480.411884,2960.823768,-76915.987999
1601.596140,-888.247130,-1036.288319,-80286.808190
1601.598729,-296.082377,-592.164754,-79673.931792
1601.601318,2220.617826,-148.041188,-79214.274493
1601.603907,0.000000,592.164754,-79061.055394
1601.606496,-888.247130,2516.700203,-77835.302597
1601.609085,-888.247130,3849.070898,-79673.931792
1601.611675,1332.370696,6365.771101,-78448.178995
1601.614264,1776.494261,-592.164754,-78907.836294
1601.616848,1036.288319,-8586.388927,-78294.959896
1601.619432,-1332.370696,-13767.830521,-79827.150892
1601.622016,-1332.370696,-10807.006753,-77988.521696
1601.624600,-888.247130,-10807.006753,-79367.493593
1601.627184,888.247130,-4145.153275,-78754.617194
1601.629768,1036.288319,-1480.411884,-79673.931792
1601.632353,-1332.370696,3849.070898,-78601.398095
1601.634937,-148.041188,148.041188,-78294.959896
1601.637521,888.247130,-2368.659014,-79827.150892
1601.640105,1036.288319,-7698.141797,-77988.521696
1601.642689,-1332.370696,-10214.842000,-79520.712692
1601.645273,-1184.329507,-9030.512492,-77988.521696
1601.647857,-888.247130,-6661.853478,-80440.027290
1601.650442,1332.370696,-5921.647536,-80286.808190
1601.653026,444.123565,1628.453072,-79980.369991
1601.655610,-1628.453072,-3404.947333,-79980.369991
1601.658194,296.082377,2072.576638,-77682.083497
1601.660778,0.000000,-2516.700203,-79520.712692
1601.663362,740.205942,-7846.182985,-79980.369991
1601.665946,0.000000,-12287.418637,-77375.645298
1601.668531,148.041188,-8586.388927,-77988.521696
