#time,accel_x,accel_y,accel_z
135.130757,296.082377,-1184.329507,-79980.369991
135.133902,8586.388927,1036.288319,-78754.617194
135.137047,-3404.947333,-296.082377,-78448.178995
135.140191,-9326.594869,296.082377,-79367.493593
135.143336,-6365.771101,-5773.606348,-78754.617194
135.146481,1776.494261,-2072.576638,-79061.055394
135.149626,2664.741391,-2220.617826,-79214.274493
135.152771,-10658.965565,296.082377,-79061.055394
135.155915,-11843.295072,-1036.288319,-76149.892501
135.159060,-1184.329507,1184.329507,-79673.931792
135.162205,10214.842000,-888.247130,-81052.903688
135.165350,-4293.194464,-3404.947333,-79214.274493
135.168494,2516.700203,-2664.741391,-80286.808190
135.171709,-5477.523971,-2516.700203,-77528.864398
135.174924,-13471.748144,-2368.659014,-80593.246390
135.178139,-11695.253884,-740.205942,-75537.016103
135.181353,-3701.029710,444.123565,-78907.836294
135.184568,740.205942,-592.164754,-81818.999186
135.187783,1036.288319,-2960.823768,-79980.369991
135.190998,-2072.576638,-3404.947333,-82125.437386
135.194212,-4737.318029,-1184.329507,-77835.302597
135.197427,-5773.606348,-4441.235652,-78294.959896
135.200642,-6513.812290,1184.329507,-78601.398095
135.203857,-8586.388927,2664.741391,-76915.987999
135.207071,-148.041188,-2368.659014,-79827.150892
135.210286,16580.613101,-3552.988522,-80286.808190
135.213501,14656.077652,-2368.659014,-77835.302597
135.216716,-7402.059420,-1776.494261,-78601.398095
135.219930,-15692.365970,-1776.494261,-78141.740796
135.223145,-7105.977043,-1184.329507,-79214.274493
135.226360,15544.324782,3108.864956,-80899.684589
135.229575,24722.878463,-1628.453072,-78294.959896
135.232789,6661.853478,-4145.153275,-79367.493593
135.236004,-10807.006753,-2516.700203,-79061.055394
135.239219,-8290.306550,-740.205942,-78141.740796
135.242434,13323.706956,-1332.370696,-79673.931792
135.245648,11251.130318,3404.947333,-82278.656485
135.274949,7105.977043,-2368.659014,-79367.493593
135.278205,444.123565,-5033.400406,-77835.302597
135.281461,740.205942,-740.205942,-80133.589091
135.284716,5033.400406,-4589.276840,-79367.493593
135.287972,6661.853478,0.000000,-77528.864398
135.291227,-9770.718434,1776.494261,-78907.836294
135.294483,-7550.100608,0.000000,-77682.083497
135.297739,13767.830521,-2220.617826,-79673.931792
135.300994,8290.306550,-1480.411884,-81665.780087
135.304250,-3701.029710,-3256.906145,-78601.398095
135.307506,-16432.571912,-1184.329507,-77528.864398
135.310761,-18357.107362,-3997.112087,-79367.493593
135.314017,4589.276840,2516.700203,-79367.493593
135.317273,11399.171507,-740.205942,-81052.903688
135.320528,2220.617826,-3256.906145,-78907.836294
135.323784,-6365.771101,-2368.659014,-78294.959896
135.327040,-10214.842000,-1924.535449,-78601.398095
135.330295,-2516.700203,-2664.741391,-78294.959896
135.333551,-9474.636058,-1628.453072,-80899.684589
135.336807,-4145.153275,-1480.411884,-78754.617194
135.340062,-7698.141797,-444.123565,-75843.454302
135.343318,5625.565159,-2516.700203,-78141.740796
135.346574,3849.070898,-740.205942,-83044.751983
135.349829,8586.388927,-3404.947333,-79061.055394
135.353111,-10066.800811,-888.247130,-79673.931792
135.356392,-11251.130318,-444.123565,-77375.645298
135.359674,-1628.453072,1628.453072,-79214.274493
135.362955,-2664.741391,-1036.288319,-77375.645298
135.366237,296.082377,-2516.700203,-78141.740796
135.369518,2072.576638,-888.247130,-81359.341888
135.372800,-8734.430116,-3849.070898,-79367.493593
135.376081,-5329.482782,-2072.576638,-78294.959896
135.379363,-3997.112087,-2664.741391,-77988.521696
135.382644,-6069.688724,-148.041188,-78448.178995
135.385926,-2960.823768,-296.082377,-79061.055394
135.389207,3997.112087,-2220.617826,-78294.959896
135.392489,18209.066173,-2812.782580,-79520.712692
135.395770,14359.995275,-1480.411884,-77682.083497
135.399052,-10658.965565,-4441.235652,-78294.959896
135.402333,-15248.242405,444.123565,-78448.178995
135.405615,-6069.688724,-1036.288319,-79061.055394
135.408896,18357.107362,148.041188,-80440.027290
135.412178,23242.466579,-592.164754,-76762.768900
135.415459,1480.411884,-4589.276840,-79214.274493
135.418741,-13027.624579,-3849.070898,-79980.369991
135.422022,-2812.782580,-1036.288319,-78907.836294
135.425304,10658.965565,148.041188,-77069.207099
135.428585,13323.706956,1332.370696,-79214.274493
135.431867,-7550.100608,2664.741391,-77835.302597
135.435148,3997.112087,-2072.576638,-75843.454302
135.438430,6217.729913,-3997.112087,-81818.999186
135.441711,-444.123565,740.205942,-78448.178995
135.444993,-12287.418637,-7402.059420,-79520.712692
135.448274,-1776.494261,-2664.741391,-78448.178995
135.451556,7105.977043,2516.700203,-78754.617194
135.454837,9474.636058,-2072.576638,-79980.369991
135.458136,6957.935855,-4737.318029,-78448.178995
135.461435,5329.482782,-1036.288319,-78754.617194
135.464734,6365.771101,-3997.112087,-77988.521696
135.468033,1480.411884,-3849.070898,-78601.398095
135.471332,-6513.812290,2960.823768,-78448.178995
135.474631,-5329.482782,740.205942,-79367.493593
135.477931,10066.800811,0.000000,-79214.274493
135.481230,9622.677246,-1776.494261,-78601.398095
135.484529,-3108.864956,-2220.617826,-79520.712692
135.487828,-10510.924376,-1628.453072,-78448.178995
135.491127,-13175.665768,-4145.153275,-77835.302597
135.494426,-740.205942,0.000000,-79673.931792
135.497725,8438.347739,0.000000,-81206.122788
135.501024,296.082377,-2072.576638,-79214.274493
135.504323,-5921.647536,740.205942,-77835.302597
135.507622,-1776.494261,-4293.194464,-78601.398095
135.510921,3256.906145,-888.247130,-78754.617194
135.514220,592.164754,-4885.359217,-78141.740796
135.517519,-9178.553681,-888.247130,-76456.330700
135.520819,-10066.800811,-296.082377,-75996.673402
135.524118,4589.276840,-1036.288319,-80286.808190
135.527417,8290.306550,444.123565,-80899.684589
135.530716,-2516.700203,-2220.617826,-78294.959896
135.534015,-7698.141797,-3849.070898,-77682.083497
135.537314,-15248.242405,-1184.329507,-78294.959896
135.540613,-11695.253884,-1332.370696,-78601.398095
135.543912,-1628.453072,1332.370696,-80440.027290
135.547211,148.041188,1924.535449,-79673.931792
135.550510,3256.906145,-2516.700203,-77222.426198
135.553809,296.082377,-740.205942,-80746.465489
135.557108,-5181.441594,-2516.700203,-77835.302597
135.560407,-10362.883188,-2220.617826,-78294.959896
135.563714,-15396.283594,-888.247130,-79214.274493
135.567021,-2812.782580,740.205942,-80286.808190
135.570329,17764.942608,-1776.494261,-79214.274493
135.573636,20577.725188,-1480.411884,-79980.369991
135.576943,3404.947333,-3256.906145,-79980.369991
135.580250,-13767.830521,-3256.906145,-76303.111601
135.583557,-12879.583391,-2960.823768,-81052.903688
135.586864,10214.842000,1776.494261,-79367.493593
135.590171,15988.448347,-148.041188,-77528.864398
135.593478,2368.659014,-1184.329507,-80746.465489
135.596785,-3404.947333,-1924.535449,-79061.055394
135.600092,-2664.741391,-6069.688724,-77835.302597
135.603399,12435.459826,-2220.617826,-78907.836294
135.606706,8142.265362,-3997.112087,-76149.892501
135.610013,-12139.377449,-888.247130,-78601.398095
135.613320,-2960.823768,1628.453072,-81052.903688
135.616627,11695.253884,-4441.235652,-80440.027290
135.619934,9474.636058,-3997.112087,-82278.656485
135.623241,3552.988522,-4145.153275,-79827.150892
135.626548,0.000000,-3108.864956,-74924.139704
135.629855,-888.247130,-3701.029710,-78754.617194
135.633162,592.164754,-3552.988522,-79367.493593
135.636469,5033.400406,2368.659014,-78601.398095
135.639776,10066.800811,-2368.659014,-81512.560987
135.643083,12287.418637,-2812.782580,-79367.493593
135.646390,1776.494261,-2072.576638,-79061.055394
135.649697,-6513.812290,-4145.153275,-77375.645298
135.653004,-1036.288319,-3552.988522,-79061.055394
135.656311,3849.070898,-592.164754,-79061.055394
135.659618,-2072.576638,-296.082377,-79214.274493
135.662925,-12139.377449,444.123565,-80899.684589
135.666232,-1628.453072,-1628.453072,-78754.617194
135.669520,4589.276840,-3701.029710,-78294.959896
135.672829,-2368.659014,-1924.535449,-78448.178995
135.676139,-9622.677246,-1776.494261,-77682.083497
135.679448,-17616.901420,-592.164754,-79520.712692
135.682758,-3552.988522,592.164754,-79367.493593
135.686068,7846.182985,-1776.494261,-76456.330700
135.689377,1628.453072,-592.164754,-81052.903688
135.692687,4441.235652,-1776.494261,-77375.645298
135.695997,-9178.553681,-3849.070898,-75843.454302
135.699306,-5921.647536,-3256.906145,-80746.465489
135.702616,-5921.647536,740.205942,-78907.836294
135.705925,-6513.812290,-444.123565,-80286.808190
135.709235,-5033.400406,-2368.659014,-80133.589091
135.712545,-1184.329507,-4145.153275,-78448.178995
135.715854,-8586.388927,-1628.453072,-77835.302597
135.719164,-4293.194464,-592.164754,-76762.768900
135.722473,-11251.130318,-3997.112087,-78448.178995
135.725783,-8882.471304,-444.123565,-79827.150892
135.729093,888.247130,296.082377,-80133.589091
135.732402,-296.082377,592.164754,-80440.027290
135.735712,148.041188,-1924.535449,-79214.274493
135.739022,-10066.800811,-2812.782580,-78907.836294
135.742331,-1924.535449,-3108.864956,-76456.330700
135.745641,12435.459826,-148.041188,-81206.122788
135.748950,0.000000,-2220.617826,-79673.931792
135.752260,-5329.482782,0.000000,-78448.178995
135.755570,-3997.112087,-1036.288319,-78294.959896
135.758879,6809.894666,-3701.029710,-79980.369991
135.762189,21169.889941,-3997.112087,-79673.931792
135.765499,9030.512492,-444.123565,-77069.207099
135.768808,-13175.665768,-3701.029710,-78141.740796
135.772118,-4589.276840,296.082377,-79061.055394
135.775427,2664.741391,3108.864956,-79673.931792
135.778737,17764.942608,-2664.741391,-78601.398095
135.782046,2368.659014,-3256.906145,-77069.207099
135.785356,-2812.782580,-1036.288319,-77988.521696
135.788665,1776.494261,-6217.729913,-76762.768900
135.791975,6661.853478,-148.041188,-80286.808190
135.795285,3701.029710,-1184.329507,-79061.055394
135.798594,4589.276840,-1184.329507,-79673.931792
135.801904,7550.100608,2220.617826,-79520.712692
135.805213,12583.501014,-4293.194464,-78448.178995
135.808523,7254.018232,-1924.535449,-80133.589091
135.811832,-592.164754,-2960.823768,-78754.617194
135.815142,-592.164754,-3404.947333,-78601.398095
135.818451,-11251.130318,296.082377,-79827.150892
135.821761,-1480.411884,1480.411884,-79673.931792
135.825070,14508.036463,-2812.782580,-79827.150892
135.828380,9474.636058,-740.205942,-79061.055394
135.831689,-10066.800811,-3256.906145,-78141.740796
135.834999,-19393.395680,-1480.411884,-78448.178995
135.838309,-10955.047942,-3849.070898,-80899.684589
135.841618,5033.400406,592.164754,-78294.959896
135.844928,9030.512492,-148.041188,-79061.055394
135.848237,-5921.647536,0.000000,-79520.712692
135.851547,-9326.594869,-2664.741391,-79214.274493
135.854856,-7105.977043,-2812.782580,-78141.740796
135.858166,-4293.194464,-2072.576638,-78907.836294
135.861475,-6957.935855,-740.205942,-79980.369991
135.864785,-4885.359217,0.000000,-80746.465489
135.868094,-12731.542202,-2368.659014,-79214.274493
135.871404,5921.647536,444.123565,-75537.016103
135.874713,19985.560434,-4145.153275,-82278.656485
135.878023,-4885.359217,-5625.565159,-81818.999186
135.881330,-17320.819043,592.164754,-76456.330700
135.884636,-15544.324782,-1184.329507,-76456.330700
135.887943,-8438.347739,-2664.741391,-80746.465489
135.891250,-4145.153275,592.164754,-80746.465489
135.894557,5329.482782,-2664.741391,-77222.426198
135.897863,3404.947333,-2368.659014,-80593.246390
135.901170,-3256.906145,-2664.741391,-77528.864398
135.904477,-7994.224174,-2960.823768,-79061.055394
135.907784,-18209.066173,-3849.070898,-78754.617194
135.911090,4441.235652,444.123565,-77988.521696
135.914397,20429.683999,-296.082377,-81052.903688
135.917704,5625.565159,2220.617826,-77988.521696
135.921010,1184.329507,-5477.523971,-77528.864398
135.924317,-10658.965565,-2812.782580,-78601.398095
135.927624,-888.247130,-1332.370696,-78448.178995
135.930931,13027.624579,-1628.453072,-79827.150892
135.934237,5033.400406,-1480.411884,-79061.055394
135.937544,-4737.318029,1480.411884,-77835.302597
135.940851,5181.441594,-2664.741391,-79061.055394
135.944157,9622.677246,-2516.700203,-80133.589091
135.947464,9918.759623,-3997.112087,-78448.178995
135.950771,-3108.864956,-2516.700203,-76762.768900
135.954078,-10214.842000,-2960.823768,-79827.150892
135.957384,1184.329507,-1332.370696,-79520.712692
135.960691,1184.329507,2516.700203,-82278.656485
135.963998,10362.883188,-1776.494261,-79214.274493
135.967304,11399.171507,-5181.441594,-76303.111601
135.970611,1924.535449,-3108.864956,-79214.274493
135.973918,-1776.494261,-296.082377,-81206.122788
135.977225,2812.782580,-3849.070898,-79980.369991
135.980531,3997.112087,740.205942,-81512.560987
135.983838,444.123565,1480.411884,-79061.055394
135.987047,1184.329507,-5033.400406,-77069.207099
135.990255,12879.583391,-3256.906145,-77682.083497
135.993464,10807.006753,-1924.535449,-79367.493593
135.996673,-11843.295072,-4737.318029,-78601.398095
135.999881,-21762.054695,-148.041188,-78601.398095
136.003090,-14508.036463,-1184.329507,-80593.246390
136.006299,7698.141797,2516.700203,-80440.027290
136.009507,11843.295072,-740.205942,-77375.645298
136.012716,1924.535449,-2960.823768,-79367.493593
136.015925,-10807.006753,-2516.700203,-80440.027290
136.019133,-9474.636058,-2220.617826,-77988.521696
136.022342,444.123565,-3552.988522,-77222.426198
136.025551,888.247130,-148.041188,-78294.959896
136.028759,2368.659014,-1332.370696,-80593.246390
136.031968,-2368.659014,-592.164754,-78294.959896
136.035177,8734.430116,-1776.494261,-79980.369991
136.038385,-1776.494261,0.000000,-79520.712692
136.041594,-4441.235652,-148.041188,-77222.426198
136.044803,-16136.489536,-4145.153275,-78754.617194
136.048012,-17912.983796,-1036.288319,-79367.493593
136.051220,-2220.617826,2960.823768,-78754.617194
136.054429,6513.812290,-1480.411884,-79520.712692
136.057638,2812.782580,-2960.823768,-80899.684589
136.060846,-1776.494261,-1184.329507,-79520.712692
136.064055,-12139.377449,-2960.823768,-79061.055394
136.067264,-12139.377449,-1924.535449,-77988.521696
136.070472,-7698.141797,444.123565,-80899.684589
136.073681,16728.654289,-148.041188,-78907.836294
136.076890,21614.013506,148.041188,-77835.302597
136.080098,5033.400406,-3256.906145,-80133.589091
136.083307,-13323.706956,-2368.659014,-75843.454302
136.086516,-12731.542202,-2812.782580,-79673.931792
136.089741,5477.523971,-1184.329507,-79673.931792
136.092967,15396.283594,-592.164754,-79061.055394
136.096192,8142.265362,-148.041188,-79673.931792
136.099417,-2812.782580,296.082377,-79520.712692
136.102643,7105.977043,-3997.112087,-78294.959896
136.105868,9178.553681,-1332.370696,-76303.111601
136.109094,1924.535449,-4441.235652,-81512.560987
136.112319,-8882.471304,740.205942,-80746.465489
136.115545,-6513.812290,-1776.494261,-79367.493593
136.118770,6661.853478,-592.164754,-80133.589091
136.121996,12435.459826,-2516.700203,-78907.836294
136.125221,10362.883188,-3552.988522,-81972.218286
136.128447,2072.576638,-4145.153275,-78754.617194
136.131672,-148.041188,-592.164754,-79061.055394
136.134898,4589.276840,-1924.535449,-78907.836294
136.138123,7994.224174,0.000000,-78294.959896
136.141349,-888.247130,1924.535449,-78294.959896
136.144574,-1480.411884,-2368.659014,-77069.207099
136.147800,10362.883188,-3404.947333,-79673.931792
136.151025,5181.441594,-1628.453072,-80746.465489
136.154251,-6513.812290,-3404.947333,-77835.302597
136.157476,-23982.672521,-4293.194464,-79520.712692
136.160702,-16728.654289,-1480.411884,-78448.178995
136.163927,5773.606348,1480.411884,-79673.931792
136.167153,14952.160028,-2220.617826,-79673.931792
136.170378,2664.741391,-2960.823768,-77222.426198
136.173604,-14063.912898,-2072.576638,-79827.150892
136.176829,-13767.830521,-1924.535449,-79367.493593
136.180054,3552.988522,-2220.617826,-76609.549800
136.183280,2072.576638,2072.576638,-79827.150892
136.186505,-2072.576638,1776.494261,-78601.398095
136.189731,740.205942,-1776.494261,-78141.740796
136.192884,3997.112087,-3849.070898,-80746.465489
136.196037,-3108.864956,-3108.864956,-79520.712692
136.199190,-6809.894666,-1628.453072,-78448.178995
136.202343,-16876.695478,-3997.112087,-79827.150892
136.205497,-14656.077652,148.041188,-78448.178995
136.208650,-2516.700203,-1332.370696,-79520.712692
136.211803,4441.235652,-1924.535449,-79214.274493
136.214956,6069.688724,-2664.741391,-77682.083497
136.218109,-3552.988522,-2220.617826,-79367.493593
136.221262,-17172.777854,-2664.741391,-78294.959896
136.224415,-19245.354492,-3701.029710,-80593.246390
136.227568,3701.029710,0.000000,-78601.398095
136.230722,22354.219448,-296.082377,-81512.560987
136.233875,16728.654289,-1184.329507,-78601.398095
136.237028,-5477.523971,-3256.906145,-77682.083497
136.240181,-10955.047942,-2960.823768,-80133.589091
136.243334,148.041188,-3256.906145,-78141.740796
136.246487,12287.418637,-1332.370696,-80286.808190
136.249640,16284.530724,592.164754,-79520.712692
136.252793,-1480.411884,148.041188,-78907.836294
136.255947,4885.359217,-3256.906145,-77682.083497
136.259100,11991.336260,-2072.576638,-80440.027290
136.262253,9178.553681,-444.123565,-79980.369991
136.265406,-5773.606348,-1480.411884,-78601.398095
136.268503,-11843.295072,-2664.741391,-78907.836294
136.271601,-5477.523971,-2220.617826,-76149.892501
136.274698,8734.430116,-1332.370696,-80286.808190
136.277796,14063.912898,-740.205942,-79367.493593
136.280893,7846.182985,-2664.741391,-79520.712692
136.283991,3552.988522,-2368.659014,-79520.712692
136.287088,296.082377,-2664.741391,-77835.302597
136.290186,6217.729913,148.041188,-77528.864398
136.293283,-7550.100608,296.082377,-77835.302597
136.296381,-4293.194464,-296.082377,-79367.493593
136.299478,12879.583391,-2664.741391,-79827.150892
136.302576,8586.388927,-1628.453072,-78907.836294
136.305673,-5625.565159,-1628.453072,-80440.027290
136.308771,-19689.478057,-3552.988522,-75690.235202
136.311868,-14211.954086,-1776.494261,-77988.521696
136.314966,2516.700203,1036.288319,-80746.465489
136.318063,4885.359217,148.041188,-80133.589091
136.321161,3552.988522,-888.247130,-78141.740796
136.324258,-8142.265362,-3849.070898,-78294.959896
136.327356,-12139.377449,-2220.617826,-77528.864398
136.330453,-9474.636058,592.164754,-75996.673402
136.333551,-148.041188,-3997.112087,-78448.178995
136.336648,-7105.977043,888.247130,-79980.369991
136.339746,-6809.894666,-1480.411884,-80593.246390
136.342843,9474.636058,-740.205942,-74770.920605
136.345941,6365.771101,-1628.453072,-79214.274493
136.349038,-6217.729913,-4885.359217,-80133.589091
136.352136,-19837.519246,-2516.700203,-74617.701505
136.355233,-16284.530724,-1480.411884,-79367.493593
136.358331,-3404.947333,-296.082377,-77375.645298
136.361428,7698.141797,2516.700203,-79673.931792
136.364526,4441.235652,-1332.370696,-79214.274493
136.367663,-5477.523971,-2664.741391,-78907.836294
136.370800,-18653.189738,-740.205942,-81206.122788
136.373937,-1628.453072,-3552.988522,-75996.673402
136.377074,14804.118840,-2664.741391,-79061.055394
136.380211,15100.201217,1184.329507,-79520.712692
136.383348,-3256.906145,-1480.411884,-78601.398095
136.386486,-10955.047942,148.041188,-79214.274493
136.389623,6069.688724,-3997.112087,-80133.589091
136.392760,19097.313304,-1184.329507,-78141.740796
136.395897,12435.459826,-2072.576638,-77528.864398
136.399034,-10066.800811,-1628.453072,-78754.617194
136.402171,-15248.242405,148.041188,-80899.684589
136.405308,3108.864956,1332.370696,-80286.808190
136.408445,17172.777854,-1628.453072,-77988.521696
136.411583,8142.265362,-3997.112087,-77988.521696
136.414720,-1184.329507,-1332.370696,-77682.083497
136.417857,-3552.988522,-2960.823768,-81206.122788
136.420994,2812.782580,148.041188,-79673.931792
136.424131,11991.336260,444.123565,-81359.341888
136.427268,7994.224174,-888.247130,-79673.931792
136.430405,5921.647536,-2960.823768,-77069.207099
136.433542,10214.842000,-2664.741391,-79520.712692
136.436680,3701.029710,-2812.782580,-77682.083497
136.439817,-5477.523971,-2812.782580,-80899.684589
136.442954,-9030.512492,-2664.741391,-78907.836294
136.446091,5181.441594,-888.247130,-77375.645298
136.449228,3997.112087,1184.329507,-79673.931792
136.452365,-6513.812290,-888.247130,-79827.150892
136.455502,-7698.141797,-2368.659014,-78754.617194
136.458639,-6217.729913,-2812.782580,-78448.178995
136.461777,-2368.659014,-3108.864956,-79061.055394
136.464914,-592.164754,444.123565,-77682.083497
136.468083,-12731.542202,-444.123565,-78294.959896
136.471252,-6661.853478,1628.453072,-80440.027290
136.474422,2072.576638,-2664.741391,-78601.398095
136.477591,1184.329507,-4737.318029,-80593.246390
136.480760,592.164754,-2368.659014,-78294.959896
136.483929,-8290.306550,296.082377,-75996.673402
136.487099,-8142.265362,-3552.988522,-79214.274493
136.490268,-6661.853478,2516.700203,-79367.493593
136.493437,-2664.741391,1776.494261,-79980.369991
136.496606,-4293.194464,-3256.906145,-79367.493593
136.499776,-6809.894666,-3997.112087,-78448.178995
