#time,accel_x,accel_y,accel_z
11370.974297,4293.194464,2960.823768,-79827.150892
11370.976860,5921.647536,-888.247130,-80440.027290
11370.979422,3108.864956,4737.318029,-78294.959896
11370.981985,888.247130,4737.318029,-76762.768900
11370.984548,15544.324782,2368.659014,-77988.521696
11370.987110,2220.617826,296.082377,-78601.398095
11370.989673,1480.411884,592.164754,-78294.959896
11370.992236,6809.894666,-1036.288319,-78294.959896
11370.994799,296.082377,1036.288319,-75996.673402
11370.997361,-4885.359217,-296.082377,-76915.987999
11370.999924,4885.359217,3108.864956,-77988.521696
11371.002487,6661.853478,2664.741391,-76609.549800
11371.005049,-1036.288319,2960.823768,-75843.454302
11371.007612,-148.041188,2664.741391,-79980.369991
11371.010175,1036.288319,296.082377,-76762.768900
11371.012738,-4145.153275,-2220.617826,-75690.235202
11371.015300,-5181.441594,-4885.359217,-78754.617194
11371.017863,1628.453072,-6661.853478,-77222.426198
11371.020426,1332.370696,-4737.318029,-76762.768900
11371.022988,-2220.617826,148.041188,-75690.235202
11371.025551,1480.411884,-4885.359217,-78141.740796
11371.028114,-3701.029710,296.082377,-77375.645298
11371.030676,-6217.729913,-1036.288319,-78294.959896
11371.033239,3256.906145,-1480.411884,-78907.836294
11371.035802,-2812.782580,-3256.906145,-77069.207099
11371.038365,-3997.112087,-3849.070898,-77988.521696
11371.040927,2664.741391,-6809.894666,-79367.493593
11371.043490,-444.123565,-5181.441594,-76456.330700
11371.046053,-6513.812290,-2812.782580,-76609.549800
11371.048615,3997.112087,-1036.288319,-80286.808190
11371.051178,1036.288319,-148.041188,-76456.330700
11371.053741,-7105.977043,-148.041188,-74464.482406
11371.056304,-1480.411884,-296.082377,-79520.712692
11371.058867,-592.164754,-6957.935855,-76915.987999
11371.061430,-3108.864956,-3108.864956,-76456.330700
11371.063993,1184.329507,-888.247130,-79520.712692
11371.066557,1776.494261,-1332.370696,-79673.931792
11371.069120,-592.164754,-1924.535449,-78141.740796
11371.071683,-6217.729913,888.247130,-77528.864398
11371.074246,2072.576638,-6217.729913,-77528.864398
11371.076810,-1332.370696,-3997.112087,-77682.083497
11371.079373,-9770.718434,-5181.441594,-80133.589091
11371.081936,1628.453072,-3404.947333,-78448.178995
11371.084499,-6809.894666,-3997.112087,-74924.139704
11371.087063,-6217.729913,-1776.494261,-76456.330700
11371.089626,-1036.288319,-2368.659014,-78448.178995
11371.092189,1184.329507,-2516.700203,-75996.673402
11371.094752,-6513.812290,-1184.329507,-75996.673402
11371.097315,-1924.535449,-1776.494261,-78141.740796
11371.099879,-3108.864956,-9178.553681,-77988.521696
11371.102442,-7402.059420,-3701.029710,-74924.139704
11371.105005,7254.018232,-3256.906145,-78907.836294
11371.107568,888.247130,-444.123565,-77835.302597
11371.110132,-2516.700203,444.123565,-76915.987999
11371.112695,0.000000,2368.659014,-78448.178995
11371.115258,3997.112087,4885.359217,-78294.959896
11371.117821,-6365.771101,2368.659014,-76456.330700
11371.120385,-1924.535449,148.041188,-78601.398095
11371.122948,11399.171507,-148.041188,-80286.808190
11371.125511,3108.864956,1036.288319,-77375.645298
11371.128074,-2664.741391,148.041188,-78601.398095
11371.130638,5773.606348,-1332.370696,-78754.617194
11371.133201,-740.205942,1628.453072,-76762.768900
11371.135764,-3849.070898,5477.523971,-75996.673402
11371.138327,6661.853478,2516.700203,-78907.836294
11371.140891,6513.812290,444.123565,-77988.521696
11371.143454,-3256.906145,1924.535449,-75690.235202
11371.146017,2664.741391,592.164754,-77222.426198
11371.148580,-2072.576638,-888.247130,-77222.426198
11371.151144,-3404.947333,-888.247130,-77375.645298
11371.153707,5329.482782,1776.494261,-78294.959896
11371.156270,3404.947333,296.082377,-78448.178995
11371.158833,-888.247130,444.123565,-77069.207099
11371.161396,-5181.441594,-296.082377,-80133.589091
11371.163959,3997.112087,-1036.288319,-78448.178995
11371.166522,1924.535449,1924.535449,-76762.768900
11371.169085,-4737.318029,3404.947333,-79061.055394
11371.171648,10066.800811,1332.370696,-80899.684589
11371.174211,296.082377,2812.782580,-75996.673402
11371.176774,4441.235652,4885.359217,-76915.987999
11371.179337,9918.759623,2072.576638,-79980.369991
11371.181900,6513.812290,444.123565,-76915.987999
11371.184463,-2812.782580,888.247130,-77222.426198
11371.187026,3404.947333,2072.576638,-77682.083497
11371.189589,-148.041188,-3849.070898,-77835.302597
11371.192153,-2812.782580,2072.576638,-76303.111601
11371.194716,6809.894666,2664.741391,-78448.178995
11371.197279,4441.235652,3404.947333,-76456.330700
11371.199842,-6069.688724,148.041188,-77222.426198
11371.202405,-2072.576638,3404.947333,-77835.302597
11371.204968,-1628.453072,-2072.576638,-78448.178995
11371.207531,-5329.482782,-5625.565159,-77682.083497
11371.210094,-4737.318029,-4293.194464,-79061.055394
11371.212657,9770.718434,-6513.812290,-79673.931792
11371.215220,-2368.659014,-3849.070898,-77069.207099
11371.217783,-7994.224174,-2664.741391,-77988.521696
11371.220346,1480.411884,-2960.823768,-79367.493593
11371.222909,-4145.153275,1924.535449,-77835.302597
11371.225472,-7550.100608,592.164754,-76609.549800
11371.228035,1332.370696,-4441.235652,-78448.178995
11371.230598,-1332.370696,-6957.935855,-77835.302597
11371.233161,-8290.306550,-5181.441594,-74924.139704
11371.235724,-2220.617826,-4885.359217,-78448.178995
11371.238287,2368.659014,-5181.441594,-77069.207099
11371.240850,-3256.906145,-1480.411884,-78141.740796
11371.243413,-1628.453072,2072.576638,-77988.521696
11371.245976,1184.329507,-592.164754,-77682.083497
11371.248539,-3108.864956,-1480.411884,-77988.521696
11371.251102,-3552.988522,-2516.700203,-80133.589091
11371.253665,2812.782580,-2516.700203,-77528.864398
11371.256228,148.041188,-1480.411884,-77069.207099
11371.258791,-6365.771101,-2368.659014,-78294.959896
11371.261354,4885.359217,-2072.576638,-78754.617194
11371.263917,-3997.112087,-3997.112087,-76303.111601
11371.266480,-5329.482782,-3997.112087,-78141.740796
11371.269043,888.247130,-4293.194464,-79520.712692
11371.271606,-4589.276840,-5773.606348,-77222.426198
11371.274170,-10510.924376,-5033.400406,-76456.330700
11371.276733,-1628.453072,-2960.823768,-76915.987999
11371.279296,0.000000,-3552.988522,-77069.207099
11371.281859,-5181.441594,-2368.659014,-78141.740796
11371.284422,-740.205942,-1184.329507,-78448.178995
11371.286985,-3701.029710,-4145.153275,-76456.330700
11371.289549,-8142.265362,-3849.070898,-75230.577904
11371.292112,-592.164754,-3256.906145,-78754.617194
11371.294675,7402.059420,-1036.288319,-78448.178995
11371.297238,444.123565,-2960.823768,-77835.302597
11371.299801,3404.947333,1184.329507,-78907.836294
11371.302364,7846.182985,2960.823768,-79214.274493
11371.304928,-6661.853478,3997.112087,-76456.330700
11371.307491,-6069.688724,2072.576638,-78907.836294
11371.310054,8438.347739,-592.164754,-79214.274493
11371.312617,4737.318029,2664.741391,-77988.521696
11371.315180,-740.205942,-1628.453072,-76456.330700
11371.317743,3404.947333,444.123565,-76762.768900
11371.320306,740.205942,-1036.288319,-77988.521696
11371.322870,-5033.400406,3552.988522,-75843.454302
11371.325433,5329.482782,2664.741391,-78294.959896
11371.327996,7402.059420,1036.288319,-77682.083497
11371.330559,-1184.329507,2368.659014,-76456.330700
11371.333122,2812.782580,1776.494261,-77682.083497
11371.335685,1480.411884,-2368.659014,-75996.673402
11371.338249,-3404.947333,2960.823768,-77222.426198
11371.340812,-1184.329507,-2220.617826,-80899.684589
11371.343375,7402.059420,740.205942,-77835.302597
11371.345938,0.000000,-296.082377,-77835.302597
11371.348501,-7550.100608,3404.947333,-78448.178995
11371.351064,6365.771101,-4441.235652,-78601.398095
11371.353627,-444.123565,3701.029710,-77222.426198
11371.356191,-2072.576638,2812.782580,-78907.836294
11371.358754,8882.471304,2960.823768,-81665.780087
11371.361317,6809.894666,3997.112087,-77988.521696
11371.363880,148.041188,1332.370696,-75996.673402
11371.366444,3404.947333,3404.947333,-79367.493593
11371.369007,6217.729913,592.164754,-80440.027290
11371.371571,592.164754,0.000000,-76915.987999
11371.374134,-4145.153275,592.164754,-78294.959896
11371.376697,6661.853478,-1480.411884,-78907.836294
11371.379261,2516.700203,444.123565,-79061.055394
11371.381824,296.082377,3404.947333,-78907.836294
11371.384388,4145.153275,296.082377,-77682.083497
11371.386951,2812.782580,1628.453072,-76303.111601
11371.389515,-11695.253884,-1184.329507,-76149.892501
11371.392078,-1480.411884,-4145.153275,-78294.959896
11371.394642,740.205942,-6809.894666,-77069.207099
11371.397205,-444.123565,-5033.400406,-76915.987999
11371.399769,592.164754,-5033.400406,-78448.178995
11371.402332,-1924.535449,-5625.565159,-77222.426198
11371.404896,-9770.718434,-444.123565,-76149.892501
11371.407459,-5329.482782,592.164754,-79980.369991
11371.410023,2220.617826,-888.247130,-80593.246390
11371.412586,-3108.864956,-3552.988522,-77682.083497
11371.415150,-4145.153275,-5033.400406,-78754.617194
11371.417713,148.041188,-8882.471304,-78754.617194
11371.420277,-3701.029710,-5773.606348,-77069.207099
11371.422840,-4293.194464,-5033.400406,-78907.836294
11371.425404,7254.018232,-3701.029710,-80133.589091
11371.427967,-2516.700203,-592.164754,-77528.864398
11371.430530,-8142.265362,-2072.576638,-76303.111601
11371.433094,1184.329507,-1036.288319,-78294.959896
11371.435657,2960.823768,-3108.864956,-75843.454302
11371.438221,-4885.359217,-2516.700203,-75843.454302
11371.440784,1628.453072,-1036.288319,-79061.055394
11371.443348,-296.082377,-2516.700203,-77222.426198
11371.445911,-4737.318029,-6365.771101,-77069.207099
11371.448475,444.123565,-3256.906145,-77069.207099
11371.451038,-4885.359217,-5033.400406,-76303.111601
11371.453602,-9178.553681,-3997.112087,-75996.673402
11371.456165,-7994.224174,-4145.153275,-79214.274493
11371.458729,148.041188,-7254.018232,-78907.836294
11371.461292,-2960.823768,-2368.659014,-77069.207099
11371.463856,-2368.659014,-740.205942,-78601.398095
11371.466419,2368.659014,-2368.659014,-77835.302597
11371.468957,-7550.100608,-4293.194464,-78141.740796
11371.471491,-4885.359217,-1776.494261,-78907.836294
11371.474026,7402.059420,-5329.482782,-79520.712692
11371.476560,0.000000,-2664.741391,-77682.083497
11371.479095,1036.288319,-1184.329507,-76303.111601
11371.481629,6957.935855,1628.453072,-78294.959896
11371.484164,740.205942,2664.741391,-76456.330700
11371.486698,-10066.800811,3404.947333,-76915.987999
11371.489233,2368.659014,2516.700203,-79061.055394
11371.491767,6957.935855,-1184.329507,-77988.521696
11371.494302,1480.411884,3108.864956,-76456.330700
11371.496836,6069.688724,-1776.494261,-78601.398095
11371.499371,8290.306550,-2516.700203,-79827.150892
11371.501905,-3552.988522,2664.741391,-76149.892501
11371.504439,-2368.659014,2368.659014,-79673.931792
11371.506974,7402.059420,1480.411884,-79367.493593
11371.509508,3997.112087,2220.617826,-77988.521696
11371.512043,1480.411884,3108.864956,-78907.836294
11371.514577,7254.018232,-1924.535449,-78448.178995
11371.517112,-1332.370696,-592.164754,-77835.302597
11371.519646,-6069.688724,-1628.453072,-79520.712692
11371.522181,4293.194464,6957.935855,-77682.083497
11371.524715,4293.194464,-4589.276840,-77682.083497
11371.527250,-7105.977043,3701.029710,-74311.263306
11371.529784,1332.370696,-2960.823768,-79980.369991
11371.532319,1184.329507,1184.329507,-76609.549800
11371.534853,-3404.947333,2072.576638,-75843.454302
11371.537388,7550.100608,3997.112087,-79214.274493
11371.539922,6513.812290,1036.288319,-78294.959896
11371.542457,2664.741391,1924.535449,-75843.454302
11371.544991,2368.659014,2664.741391,-78754.617194
11371.547526,5921.647536,1036.288319,-79520.712692
11371.550060,-1332.370696,148.041188,-78754.617194
11371.552595,-1332.370696,148.041188,-78601.398095
11371.555129,9178.553681,-148.041188,-77835.302597
11371.557663,1628.453072,1924.535449,-77375.645298
11371.560198,-148.041188,1036.288319,-80746.465489
11371.562732,2960.823768,296.082377,-78907.836294
11371.565267,-1480.411884,4441.235652,-76303.111601
11371.567801,-11991.336260,-1628.453072,-76609.549800
11371.570341,296.082377,-5477.523971,-79367.493593
11371.572881,3256.906145,-7698.141797,-77069.207099
11371.575421,-3552.988522,-5181.441594,-76456.330700
11371.577961,-740.205942,-4885.359217,-78294.959896
11371.580501,-3997.112087,-6365.771101,-77069.207099
11371.583041,-7550.100608,148.041188,-76456.330700
11371.585581,-1036.288319,3552.988522,-76915.987999
11371.588121,4441.235652,-1924.535449,-79520.712692
11371.590661,-4145.153275,-4589.276840,-78448.178995
11371.593201,-5181.441594,-5329.482782,-77375.645298
11371.595741,-1480.411884,-7846.182985,-79520.712692
11371.598281,-5329.482782,-3997.112087,-76609.549800
11371.600821,-6809.894666,-3552.988522,-80593.246390
11371.603361,6069.688724,-3997.112087,-79214.274493
11371.605901,-3552.988522,444.123565,-76609.549800
11371.608441,-3849.070898,1480.411884,-78448.178995
11371.610981,-1184.329507,-2368.659014,-78141.740796
11371.613521,2812.782580,-1776.494261,-78141.740796
11371.616061,-5033.400406,-2960.823768,-77682.083497
11371.618601,0.000000,-888.247130,-77988.521696
11371.621141,740.205942,-8882.471304,-78448.178995
11371.623681,-8290.306550,-2516.700203,-74004.825107
11371.626221,-2072.576638,-5329.482782,-79367.493593
11371.628761,-5625.565159,-2812.782580,-77069.207099
11371.631301,-10658.965565,-6809.894666,-78141.740796
11371.633841,-6217.729913,-4885.359217,-79214.274493
11371.636381,1924.535449,-4293.194464,-79367.493593
11371.638921,-3256.906145,-2664.741391,-77528.864398
11371.641461,-6069.688724,-888.247130,-78601.398095
11371.644001,1332.370696,-5625.565159,-80133.589091
11371.646541,-3256.906145,148.041188,-76762.768900
11371.649081,0.000000,-2220.617826,-80593.246390
11371.651626,6365.771101,-2368.659014,-79520.712692
11371.654170,3701.029710,148.041188,-75537.016103
11371.656715,-1184.329507,2664.741391,-76303.111601
11371.659260,296.082377,3108.864956,-79520.712692
11371.661804,-2960.823768,1036.288319,-77835.302597
11371.664349,-2516.700203,1628.453072,-77222.426198
11371.666893,8438.347739,3849.070898,-77528.864398
11371.669438,7254.018232,-1184.329507,-77988.521696
11371.671982,-1924.535449,-1628.453072,-76609.549800
11371.674527,2516.700203,444.123565,-78448.178995
11371.677072,5033.400406,1776.494261,-78294.959896
11371.679616,-2960.823768,444.123565,-77988.521696
11371.682161,3256.906145,4441.235652,-80286.808190
11371.684705,8734.430116,1036.288319,-79980.369991
11371.687250,4145.153275,888.247130,-76915.987999
11371.689795,-1776.494261,2368.659014,-78294.959896
11371.692339,1628.453072,-2368.659014,-79520.712692
11371.694884,-888.247130,-740.205942,-78448.178995
11371.697428,-1628.453072,1776.494261,-77069.207099
11371.699973,888.247130,2516.700203,-76149.892501
11371.702517,3701.029710,-2516.700203,-76456.330700
11371.705062,-6069.688724,2516.700203,-75843.454302
11371.707607,5625.565159,1628.453072,-79214.274493
11371.710151,4589.276840,5921.647536,-77222.426198
11371.712696,148.041188,740.205942,-74924.139704
11371.715240,11991.336260,3552.988522,-78907.836294
11371.717785,5625.565159,296.082377,-76762.768900
11371.720330,-1480.411884,3108.864956,-76456.330700
11371.722874,-3997.112087,1184.329507,-80133.589091
11371.725419,6217.729913,-3701.029710,-80593.246390
11371.727963,3849.070898,2664.741391,-76149.892501
11371.730508,-296.082377,2516.700203,-78448.178995
11371.733053,4737.318029,148.041188,-79673.931792
11371.735597,-2220.617826,3552.988522,-77682.083497
11371.738142,-4293.194464,2664.741391,-79214.274493
11371.740686,-4145.153275,-7402.059420,-79980.369991
11371.743231,-3849.070898,-4293.194464,-76762.768900
11371.745775,740.205942,-6069.688724,-76303.111601
11371.748320,2516.700203,-3849.070898,-77222.426198
11371.750865,-4293.194464,-5625.565159,-76762.768900
11371.753414,-10066.800811,-4145.153275,-78141.740796
11371.755963,-3256.906145,1628.453072,-78601.398095
11371.758512,-1036.288319,0.000000,-76762.768900
11371.761061,-4885.359217,0.000000,-76456.330700
11371.763610,1776.494261,-4589.276840,-78448.178995
11371.766159,-1776.494261,-7254.018232,-77069.207099
11371.768708,-6069.688724,-5329.482782,-75996.673402
11371.771257,-6365.771101,-4589.276840,-79520.712692
11371.773806,4737.318029,-2072.576638,-80593.246390
11371.776355,-2072.576638,-3849.070898,-77835.302597
11371.778904,-5921.647536,5477.523971,-76303.111601
11371.781453,2812.782580,3849.070898,-76456.330700
11371.784002,148.041188,-9474.636058,-79214.274493
11371.786551,-2664.741391,740.205942,-77528.864398
11371.789100,1480.411884,-3108.864956,-78448.178995
11371.791649,2072.576638,-5773.606348,-79214.274493
11371.794197,-3701.029710,-3701.029710,-77528.864398
11371.796746,-9030.512492,-3849.070898,-76915.987999
11371.799295,-2960.823768,-5477.523971,-81512.560987
11371.801844,-9622.677246,-3108.864956,-76762.768900
11371.804393,-3404.947333,-5033.400406,-79827.150892
11371.806942,4293.194464,-2960.823768,-79061.055394
11371.809491,-5033.400406,-888.247130,-76303.111601
11371.812040,-9030.512492,-3256.906145,-79520.712692
11371.814589,2368.659014,-2220.617826,-78907.836294
11371.817138,2516.700203,-3701.029710,-78294.959896
11371.819687,-4589.276840,148.041188,-77069.207099
11371.822236,6661.853478,-2220.617826,-78754.617194
11371.824785,6513.812290,-592.164754,-75996.673402
11371.827334,-5773.606348,4737.318029,-77069.207099
11371.829883,-1924.535449,2812.782580,-79673.931792
11371.832432,-1480.411884,0.000000,-77988.521696
11371.834981,-592.164754,5033.400406,-77069.207099
11371.837530,5773.606348,1036.288319,-79214.274493
11371.840079,10510.924376,-1924.535449,-79061.055394
11371.842628,-1332.370696,296.082377,-77835.302597
11371.845177,-4589.276840,296.082377,-79367.493593
11371.847726,3552.988522,2664.741391,-79214.274493
11371.850275,296.082377,2516.700203,-76915.987999
11371.852824,4441.235652,3849.070898,-79673.931792
11371.855376,7550.100608,-740.205942,-80440.027290
11371.857928,296.082377,444.123565,-75843.454302
11371.860480,-3404.947333,148.041188,-76303.111601
11371.863032,592.164754,-1184.329507,-80286.808190
11371.865584,2516.700203,1628.453072,-77682.083497
11371.868136,-740.205942,-2368.659014,-77222.426198
11371.870688,-148.041188,4441.235652,-77375.645298
11371.873240,3701.029710,-1036.288319,-78141.740796
11371.875792,-6069.688724,2516.700203,-77682.083497
11371.878344,8142.265362,4589.276840,-77835.302597
11371.880896,12287.418637,1332.370696,-79061.055394
11371.883448,7550.100608,3552.988522,-77682.083497
11371.886000,1184.329507,296.082377,-79214.274493
11371.888552,7846.182985,-1036.288319,-79061.055394
11371.891104,-4885.359217,592.164754,-77069.207099
11371.893656,2220.617826,148.041188,-80899.684589
11371.896208,8438.347739,1776.494261,-79827.150892
11371.898760,1924.535449,1924.535449,-76915.987999
11371.901312,-4589.276840,888.247130,-77988.521696
11371.903864,2220.617826,4737.318029,-78448.178995
11371.906416,-7994.224174,-6513.812290,-77375.645298
11371.908968,-6661.853478,-2812.782580,-75230.577904
11371.911520,5329.482782,-7994.224174,-80133.589091
11371.914072,6809.894666,-6513.812290,-76456.330700
11371.916624,-7994.224174,-7550.100608,-76762.768900
11371.919175,-3552.988522,-2516.700203,-77069.207099
11371.921727,-6069.688724,-2516.700203,-76762.768900
11371.924279,-8142.265362,2368.659014,-76915.987999
11371.926831,-4589.276840,-1332.370696,-79980.369991
11371.929383,6217.729913,-3849.070898,-78448.178995
11371.931935,-4589.276840,-7698.141797,-77682.083497
11371.934487,-5625.565159,-4737.318029,-78754.617194
11371.937039,-1628.453072,-6957.935855,-78448.178995
11371.939591,-1628.453072,-2516.700203,-77835.302597
11371.942143,-2812.782580,740.205942,-79827.150892
11371.944695,6661.853478,-2664.741391,-79214.274493
11371.947247,-3552.988522,444.123565,-75383.797003
11371.949799,-3701.029710,-1332.370696,-76456.330700
11371.952351,296.082377,-4145.153275,-79520.712692
11371.954903,2812.782580,-3701.029710,-78448.178995
11371.957458,-7105.977043,-5181.441594,-76456.330700
11371.960012,296.082377,-5181.441594,-77835.302597
11371.962567,-5181.441594,-5625.565159,-76456.330700
11371.965121,-13027.624579,-5033.400406,-76762.768900
11371.967676,-3256.906145,-2812.782580,-78601.398095
11371.970230,-888.247130,-3256.906145,-77069.207099
11371.972785,-3849.070898,-1776.494261,-77988.521696
11371.975339,-5921.647536,-3552.988522,-78907.836294
11371.977894,-296.082377,-5033.400406,-77528.864398
11371.980449,-4589.276840,-2664.741391,-76762.768900
11371.983003,2072.576638,-1776.494261,-80593.246390
11371.985558,3701.029710,-2516.700203,-81052.903688
11371.988112,4737.318029,-740.205942,-76609.549800
11371.990667,2960.823768,3404.947333,-78448.178995
11371.993221,3997.112087,3108.864956,-78601.398095
11371.995776,-4737.318029,1332.370696,-75996.673402
11371.998330,-5329.482782,4145.153275,-76762.768900
11372.000885,10510.924376,-296.082377,-79367.493593
11372.003439,9918.759623,148.041188,-76609.549800
11372.005994,-888.247130,-2812.782580,-76915.987999
11372.008549,6217.729913,1036.288319,-78448.178995
11372.011103,-2220.617826,296.082377,-76762.768900
11372.013658,-4589.276840,2812.782580,-75996.673402
11372.016212,3701.029710,3552.988522,-79520.712692
11372.018767,12287.418637,3108.864956,-78294.959896
11372.021321,1924.535449,-1184.329507,-77682.083497
11372.023876,-3701.029710,888.247130,-77375.645298
11372.026430,3108.864956,-1924.535449,-78448.178995
11372.028985,-1036.288319,0.000000,-79980.369991
11372.031540,-3997.112087,0.000000,-80899.684589
11372.034094,7254.018232,-296.082377,-77069.207099
11372.036649,-1776.494261,1628.453072,-76303.111601
11372.039203,-5477.523971,1776.494261,-76456.330700
11372.041758,8734.430116,3997.112087,-77682.083497
11372.044312,8142.265362,3849.070898,-76609.549800
11372.046867,3701.029710,4737.318029,-78141.740796
11372.049421,7994.224174,-740.205942,-79061.055394
11372.051976,3849.070898,-1036.288319,-75996.673402
11372.054531,-5477.523971,-444.123565,-74617.701505
11372.057085,4737.318029,888.247130,-79061.055394
11372.059642,5921.647536,-444.123565,-78907.836294
11372.062199,-148.041188,3701.029710,-77222.426198
11372.064756,-4589.276840,1924.535449,-78907.836294
11372.067312,7254.018232,0.000000,-78601.398095
11372.069869,-12731.542202,-3256.906145,-76456.330700
11372.072426,-2516.700203,-4589.276840,-78601.398095
11372.074983,4885.359217,-6957.935855,-78294.959896
11372.077540,2960.823768,-5773.606348,-77375.645298
11372.080096,-4589.276840,-7698.141797,-78754.617194
11372.082653,-444.123565,-4293.194464,-76762.768900
11372.085210,-5033.400406,-3701.029710,-76915.987999
11372.087767,-7105.977043,3108.864956,-75843.454302
11372.090324,-1184.329507,-1480.411884,-78601.398095
11372.092881,3849.070898,-5625.565159,-75843.454302
11372.095437,-6069.688724,-5329.482782,-76609.549800
11372.097994,-740.205942,-7994.224174,-78601.398095
11372.100551,-7402.059420,-7846.182985,-77835.302597
11372.103108,-5773.606348,-2664.741391,-75383.797003
11372.105665,3404.947333,2220.617826,-78294.959896
11372.108222,4589.276840,-2664.741391,-77375.645298
11372.110778,-1480.411884,-740.205942,-74464.482406
11372.113335,-3701.029710,-2960.823768,-79061.055394
11372.115892,4441.235652,-6069.688724,-81052.903688
11372.118449,-3108.864956,-3108.864956,-77375.645298
11372.121006,-3256.906145,-4589.276840,-78294.959896
11372.123562,1332.370696,-9474.636058,-78754.617194
11372.126119,-11399.171507,-4441.235652,-75690.235202
11372.128676,-6809.894666,-2220.617826,-79061.055394
11372.131233,296.082377,-148.041188,-77835.302597
11372.133790,148.041188,-3108.864956,-78294.959896
11372.136347,-6513.812290,-2664.741391,-76456.330700
11372.138903,-1776.494261,-5033.400406,-76762.768900
11372.141460,888.247130,-4589.276840,-74311.263306
11372.144017,-3404.947333,-2960.823768,-77988.521696
11372.146574,3256.906145,-1776.494261,-79827.150892
11372.149131,7846.182985,-2664.741391,-77222.426198
11372.151688,1924.535449,6069.688724,-77222.426198
11372.154244,-2368.659014,8438.347739,-77528.864398
11372.156801,-1036.288319,-592.164754,-79367.493593
11372.159358,-3701.029710,3997.112087,-77222.426198
