#time,accel_x,accel_y,accel_z
8783.829966,3849.070898,-5477.523971,-74464.482406
8783.832454,296.082377,-2220.617826,-79367.493593
8783.834942,1776.494261,-592.164754,-79367.493593
8783.837431,10066.800811,-888.247130,-77528.864398
8783.839919,-5921.647536,-5921.647536,-76609.549800
8783.842407,-1924.535449,-2516.700203,-77682.083497
8783.844895,4885.359217,-6217.729913,-77222.426198
8783.847384,5477.523971,-4737.318029,-75537.016103
8783.849872,1628.453072,-3701.029710,-78448.178995
8783.852360,2220.617826,-1332.370696,-78141.740796
8783.854848,-888.247130,-3256.906145,-77375.645298
8783.857337,-2516.700203,444.123565,-77222.426198
8783.859825,-3552.988522,-740.205942,-77528.864398
8783.862313,11399.171507,-3108.864956,-77988.521696
8783.864801,-2812.782580,-6957.935855,-76762.768900
8783.867290,-592.164754,0.000000,-77682.083497
8783.869778,5921.647536,-8142.265362,-79367.493593
8783.872266,3997.112087,-5773.606348,-73238.729609
8783.874755,3997.112087,-5773.606348,-80286.808190
8783.877243,11843.295072,1184.329507,-77069.207099
8783.879731,6661.853478,-3404.947333,-77222.426198
8783.882264,-5625.565159,-5033.400406,-77375.645298
8783.884798,4293.194464,-3997.112087,-78448.178995
8783.887331,3552.988522,-7402.059420,-78141.740796
8783.889865,-1924.535449,-2368.659014,-74924.139704
8783.892398,3108.864956,-7402.059420,-78754.617194
8783.894931,8438.347739,-3404.947333,-77222.426198
8783.897465,-3108.864956,-1036.288319,-76609.549800
8783.899998,1036.288319,1332.370696,-79980.369991
8783.902531,-2664.741391,6957.935855,-77988.521696
8783.905065,-10066.800811,2072.576638,-76609.549800
8783.907598,-10658.965565,4441.235652,-75383.797003
8783.910131,2072.576638,1776.494261,-79673.931792
8783.912665,1776.494261,-296.082377,-77528.864398
8783.915198,-3108.864956,-1776.494261,-75843.454302
8783.917732,-2812.782580,-1924.535449,-78141.740796
8783.920265,5773.606348,-3997.112087,-77069.207099
8783.922798,-4737.318029,-1628.453072,-76762.768900
8783.925332,-6217.729913,3108.864956,-76762.768900
8783.927865,740.205942,5329.482782,-79061.055394
8783.930398,1776.494261,5625.565159,-75996.673402
8783.932932,-9178.553681,5477.523971,-75077.358804
8783.935465,-2812.782580,1332.370696,-78294.959896
8783.937999,1924.535449,-3552.988522,-78294.959896
8783.940532,-5921.647536,-4589.276840,-75843.454302
8783.943065,444.123565,888.247130,-77682.083497
8783.945599,-444.123565,-1480.411884,-78601.398095
8783.948132,6365.771101,-1332.370696,-75690.235202
8783.950665,-8882.471304,-444.123565,-75230.577904
8783.953199,3849.070898,2960.823768,-77222.426198
8783.955732,148.041188,1628.453072,-77682.083497
8783.958266,-6069.688724,-148.041188,-76303.111601
8783.960799,-2812.782580,2664.741391,-79061.055394
8783.963332,-4293.194464,1184.329507,-76762.768900
8783.965866,-12731.542202,3849.070898,-76762.768900
8783.968399,-6661.853478,1924.535449,-78448.178995
8783.970932,3701.029710,2072.576638,-77375.645298
8783.973466,3997.112087,-888.247130,-77375.645298
8783.975999,-8882.471304,4145.153275,-76456.330700
8783.978532,-1332.370696,-4885.359217,-78448.178995
8783.981066,-3256.906145,-2220.617826,-75843.454302
8783.983545,-5625.565159,-2368.659014,-76609.549800
8783.986024,-1924.535449,6513.812290,-78448.178995
8783.988503,1332.370696,-1036.288319,-78754.617194
8783.990983,2516.700203,-1036.288319,-74464.482406
8783.993462,-592.164754,3404.947333,-76609.549800
8783.995941,6365.771101,-6809.894666,-78907.836294
8783.998420,8142.265362,-2072.576638,-75996.673402
8784.000899,-4145.153275,-9474.636058,-78754.617194
8784.003379,1332.370696,-5625.565159,-77835.302597
8784.005858,3997.112087,-4885.359217,-77375.645298
8784.008337,-1480.411884,-2960.823768,-76149.892501
8784.010816,9030.512492,-3404.947333,-79520.712692
8784.013295,7846.182985,-2664.741391,-78141.740796
8784.015775,0.000000,888.247130,-75537.016103
8784.018254,-6513.812290,-2960.823768,-78601.398095
8784.020733,5181.441594,-3552.988522,-78601.398095
8784.023212,296.082377,-2664.741391,-75996.673402
8784.025691,2220.617826,-1628.453072,-77835.302597
8784.028171,4145.153275,-6365.771101,-80440.027290
8784.030650,3404.947333,-2812.782580,-76303.111601
8784.033129,-5477.523971,-1184.329507,-77528.864398
8784.035608,-1332.370696,-2664.741391,-79367.493593
8784.038087,8734.430116,2072.576638,-76456.330700
8784.040567,-888.247130,-7402.059420,-76609.549800
8784.043046,-7105.977043,888.247130,-77069.207099
8784.045525,8734.430116,-9770.718434,-78754.617194
8784.048004,2072.576638,-3108.864956,-77682.083497
8784.050483,4589.276840,-4441.235652,-77682.083497
8784.052963,8142.265362,-3997.112087,-78907.836294
8784.055442,10510.924376,-1924.535449,-74311.263306
8784.057921,-2960.823768,-5033.400406,-76915.987999
8784.060400,-3701.029710,-3849.070898,-78141.740796
8784.062879,6513.812290,-3997.112087,-79061.055394
8784.065359,296.082377,-5773.606348,-76303.111601
8784.067838,2220.617826,-2516.700203,-77835.302597
8784.070317,10955.047942,-7402.059420,-77682.083497
8784.072796,2220.617826,2072.576638,-75537.016103
8784.075275,-2960.823768,-2220.617826,-79214.274493
8784.077755,-5921.647536,4737.318029,-77222.426198
8784.080234,-1776.494261,6217.729913,-76303.111601
8784.082680,-8438.347739,2220.617826,-75996.673402
8784.085127,-740.205942,2072.576638,-78294.959896
8784.087573,5181.441594,148.041188,-79214.274493
8784.090020,-1924.535449,-3256.906145,-74617.701505
8784.092466,-4293.194464,-1036.288319,-79367.493593
8784.094913,444.123565,-5477.523971,-78601.398095
8784.097359,-888.247130,-740.205942,-76149.892501
8784.099806,-9178.553681,1776.494261,-78754.617194
8784.102252,148.041188,8142.265362,-78754.617194
8784.104699,3108.864956,4145.153275,-77988.521696
8784.107145,-8586.388927,2368.659014,-75996.673402
8784.109592,-3701.029710,2072.576638,-78141.740796
8784.112038,3552.988522,-6957.935855,-78601.398095
8784.114485,888.247130,0.000000,-75230.577904
8784.116931,-5329.482782,-1036.288319,-78294.959896
8784.119378,2960.823768,3404.947333,-77988.521696
8784.121824,6957.935855,148.041188,-77375.645298
8784.124271,-5773.606348,-2664.741391,-75383.797003
8784.126717,1332.370696,4145.153275,-77528.864398
8784.129164,-296.082377,-148.041188,-78754.617194
8784.131611,-6069.688724,3256.906145,-75843.454302
8784.134057,-9474.636058,592.164754,-79367.493593
8784.136504,-1036.288319,2368.659014,-75690.235202
8784.138950,-7846.182985,1036.288319,-75843.454302
8784.141397,-5625.565159,2812.782580,-76149.892501
8784.143843,7846.182985,1332.370696,-78601.398095
8784.146290,1480.411884,-2960.823768,-79214.274493
8784.148736,-7254.018232,-1628.453072,-74770.920605
8784.151183,-4737.318029,-1480.411884,-78141.740796
8784.153629,-444.123565,-740.205942,-77835.302597
8784.156076,0.000000,3256.906145,-76609.549800
8784.158522,-1480.411884,-2812.782580,-79061.055394
8784.161022,8290.306550,-740.205942,-79061.055394
8784.163521,4441.235652,740.205942,-75230.577904
8784.166021,-592.164754,-2812.782580,-76303.111601
8784.168521,1628.453072,-7254.018232,-79061.055394
8784.171020,5773.606348,-5181.441594,-77069.207099
8784.173520,0.000000,-5329.482782,-75843.454302
8784.176020,2072.576638,-2664.741391,-78294.959896
8784.178519,8142.265362,-7402.059420,-79980.369991
8784.181019,5921.647536,-888.247130,-75843.454302
8784.183518,-7402.059420,-1480.411884,-76609.549800
8784.186018,5329.482782,-740.205942,-78141.740796
8784.188518,-148.041188,-1776.494261,-76456.330700
8784.191017,4885.359217,-5181.441594,-75996.673402
8784.193517,-444.123565,-2812.782580,-78601.398095
8784.196017,5033.400406,-3256.906145,-77682.083497
8784.198516,-1184.329507,-4589.276840,-76149.892501
8784.201016,-3849.070898,-3849.070898,-79061.055394
8784.203515,6365.771101,-148.041188,-78141.740796
8784.206015,592.164754,-148.041188,-76915.987999
8784.208515,-3849.070898,-1332.370696,-77835.302597
8784.211014,4885.359217,-4737.318029,-77682.083497
8784.213514,8734.430116,-5033.400406,-77528.864398
8784.216014,-2812.782580,-5773.606348,-77222.426198
8784.218513,5921.647536,-1924.535449,-80133.589091
8784.221013,13175.665768,-4885.359217,-78294.959896
8784.223512,3108.864956,-5181.441594,-74924.139704
8784.226012,-2960.823768,-2664.741391,-77375.645298
8784.228512,2220.617826,-5033.400406,-78448.178995
8784.231011,3108.864956,-1776.494261,-75843.454302
8784.233511,-3849.070898,-4885.359217,-79061.055394
8784.236011,6365.771101,-2664.741391,-79673.931792
8784.238510,9770.718434,-444.123565,-77375.645298
8784.241010,-3256.906145,-5181.441594,-76303.111601
8784.243509,-6069.688724,2220.617826,-77835.302597
8784.246009,-9622.677246,3997.112087,-79061.055394
8784.248509,-8882.471304,7550.100608,-75383.797003
8784.251008,-4885.359217,1036.288319,-77682.083497
8784.253508,9178.553681,2960.823768,-76456.330700
8784.256008,-1036.288319,-444.123565,-76915.987999
8784.258507,-7105.977043,-1776.494261,-75843.454302
8784.261048,-2960.823768,-888.247130,-79367.493593
8784.263588,-2812.782580,-4145.153275,-78754.617194
8784.266129,-3701.029710,-296.082377,-74311.263306
8784.268670,592.164754,2960.823768,-77988.521696
8784.271210,4145.153275,5477.523971,-77375.645298
8784.273751,-8734.430116,2368.659014,-76609.549800
8784.276292,-3849.070898,5773.606348,-78601.398095
8784.278832,-1332.370696,-3701.029710,-78754.617194
8784.281373,1480.411884,-6513.812290,-77682.083497
8784.283913,2664.741391,-1628.453072,-77682.083497
8784.286454,-5181.441594,3108.864956,-77988.521696
8784.288995,7994.224174,-148.041188,-76609.549800
8784.291535,-10955.047942,-888.247130,-75690.235202
8784.294076,-1628.453072,4145.153275,-76303.111601
8784.296617,4441.235652,2368.659014,-79520.712692
8784.299157,-7550.100608,3701.029710,-74617.701505
8784.301698,-10214.842000,5181.441594,-76149.892501
8784.304239,-5625.565159,-740.205942,-78601.398095
8784.306779,-1036.288319,3256.906145,-74770.920605
8784.309320,-3108.864956,148.041188,-76149.892501
8784.311860,0.000000,5181.441594,-77835.302597
8784.314401,296.082377,-2960.823768,-79214.274493
8784.316942,-10658.965565,-444.123565,-74617.701505
8784.319482,1036.288319,-1776.494261,-78448.178995
8784.322023,-4145.153275,2072.576638,-76149.892501
8784.324564,5329.482782,148.041188,-76762.768900
8784.327104,-148.041188,-2516.700203,-77528.864398
8784.329645,8734.430116,444.123565,-78601.398095
8784.332185,4293.194464,-2664.741391,-77682.083497
8784.334726,-1776.494261,-4441.235652,-74004.825107
8784.337267,4293.194464,-8438.347739,-78754.617194
8784.339807,1332.370696,-5329.482782,-76149.892501
8784.342348,-740.205942,-5033.400406,-77069.207099
8784.344889,3108.864956,-4145.153275,-78448.178995
8784.347429,10807.006753,-4145.153275,-77988.521696
8784.349970,3997.112087,-3256.906145,-75843.454302
8784.352510,-6069.688724,-296.082377,-75383.797003
8784.355051,2812.782580,-4737.318029,-78907.836294
8784.357592,5625.565159,-3256.906145,-77222.426198
8784.360132,-2960.823768,-3997.112087,-76762.768900
8784.362701,3849.070898,-1776.494261,-77222.426198
8784.365270,3997.112087,-3849.070898,-77069.207099
8784.367839,-5033.400406,-4737.318029,-76456.330700
8784.370407,-3849.070898,1332.370696,-76915.987999
8784.372976,8734.430116,-2960.823768,-78754.617194
8784.375545,4737.318029,-1332.370696,-75996.673402
8784.378114,-5477.523971,-5033.400406,-76149.892501
8784.380682,3849.070898,-4737.318029,-78754.617194
8784.383251,6661.853478,-5329.482782,-77222.426198
8784.385820,1480.411884,-3552.988522,-77682.083497
8784.388389,11399.171507,-6069.688724,-79061.055394
8784.390957,8586.388927,-4885.359217,-76609.549800
8784.393526,-2516.700203,-3997.112087,-75996.673402
8784.396095,-8290.306550,-444.123565,-77528.864398
8784.398664,6217.729913,-3701.029710,-79520.712692
8784.401232,5477.523971,-3256.906145,-76456.330700
8784.403801,2368.659014,-2664.741391,-78448.178995
8784.406370,8438.347739,-1776.494261,-77988.521696
8784.408939,4885.359217,-3108.864956,-77528.864398
8784.411507,-16728.654289,2812.782580,-75843.454302
8784.414076,-6661.853478,5773.606348,-77835.302597
8784.416645,-2072.576638,4589.276840,-79214.274493
8784.419214,2072.576638,2960.823768,-74311.263306
8784.421782,-2220.617826,2072.576638,-78907.836294
8784.424351,2516.700203,444.123565,-79367.493593
8784.426920,-888.247130,-296.082377,-78448.178995
8784.429489,-13323.706956,-3552.988522,-77375.645298
8784.432057,1480.411884,-1332.370696,-77222.426198
8784.434626,296.082377,1184.329507,-77222.426198
8784.437195,-1036.288319,5477.523971,-76915.987999
8784.439764,-4885.359217,6809.894666,-78754.617194
8784.442332,-3256.906145,2072.576638,-77835.302597
8784.444901,-4293.194464,-148.041188,-77222.426198
8784.447470,-5773.606348,-1184.329507,-77682.083497
8784.450039,7254.018232,-740.205942,-77682.083497
8784.452607,2516.700203,-444.123565,-77375.645298
8784.455176,-8586.388927,1776.494261,-77375.645298
8784.457745,3997.112087,0.000000,-77682.083497
8784.460314,-4145.153275,3404.947333,-75383.797003
8784.462882,-2812.782580,5329.482782,-74924.139704
8784.465472,-9918.759623,3849.070898,-80133.589091
8784.468062,0.000000,1332.370696,-77835.302597
8784.470651,-10362.883188,0.000000,-76303.111601
8784.473241,-5625.565159,5181.441594,-75996.673402
8784.475831,4145.153275,-1184.329507,-80440.027290
8784.478420,-888.247130,1628.453072,-75843.454302
8784.481010,-4589.276840,2368.659014,-77835.302597
8784.483599,-740.205942,-3849.070898,-78294.959896
8784.486189,-1184.329507,2220.617826,-76762.768900
8784.488779,-11251.130318,-1776.494261,-78448.178995
8784.491368,-1036.288319,3849.070898,-77375.645298
8784.493958,12731.542202,-4589.276840,-78294.959896
8784.496548,1924.535449,-2368.659014,-75383.797003
8784.499137,2368.659014,-2368.659014,-78294.959896
8784.501727,7698.141797,-9326.594869,-77682.083497
8784.504317,1776.494261,-5477.523971,-74770.920605
8784.506906,-7550.100608,-6957.935855,-77835.302597
8784.509496,3849.070898,-2368.659014,-77222.426198
8784.512086,10066.800811,-5181.441594,-78601.398095
8784.514675,1480.411884,-1332.370696,-73545.167808
8784.517265,444.123565,-2812.782580,-80133.589091
8784.519854,4589.276840,-2664.741391,-77222.426198
8784.522444,-2072.576638,-3404.947333,-74770.920605
8784.525034,-7402.059420,-3256.906145,-78907.836294
8784.527623,9326.594869,-4441.235652,-78294.959896
8784.530213,8734.430116,-6809.894666,-77682.083497
8784.532803,-2960.823768,-1628.453072,-74617.701505
8784.535392,-1332.370696,-1036.288319,-78294.959896
8784.537982,5773.606348,-2960.823768,-77069.207099
8784.540572,-1628.453072,-3552.988522,-76149.892501
8784.543161,-1628.453072,-3404.947333,-78754.617194
8784.545751,11251.130318,-5625.565159,-77528.864398
8784.548341,-740.205942,-9622.677246,-76762.768900
8784.550930,3997.112087,-1332.370696,-78448.178995
8784.553520,10066.800811,-4293.194464,-79214.274493
8784.556109,11103.089130,-7550.100608,-77835.302597
8784.558699,148.041188,-1332.370696,-75383.797003
8784.561289,-7994.224174,-4885.359217,-79980.369991
8784.563878,5181.441594,-1776.494261,-78141.740796
8784.566468,7105.977043,-4441.235652,-76303.111601
8784.569007,-888.247130,-592.164754,-78448.178995
8784.571548,10510.924376,-2220.617826,-78294.959896
8784.574089,444.123565,-4293.194464,-76609.549800
8784.576630,-14508.036463,6365.771101,-75537.016103
8784.579171,-14359.995275,5477.523971,-78754.617194
8784.581711,1628.453072,3552.988522,-77988.521696
8784.584252,740.205942,3404.947333,-76149.892501
8784.586793,-740.205942,3552.988522,-77375.645298
8784.589334,3552.988522,-1480.411884,-80593.246390
8784.591875,-5625.565159,-2960.823768,-76915.987999
8784.594415,-10362.883188,148.041188,-76762.768900
8784.596956,444.123565,-4589.276840,-78601.398095
8784.599497,2812.782580,5477.523971,-75843.454302
8784.602038,1776.494261,4293.194464,-77222.426198
8784.604579,-9770.718434,4441.235652,-78601.398095
8784.607119,3108.864956,2960.823768,-77835.302597
8784.609660,-2960.823768,-2368.659014,-74924.139704
8784.612201,-6069.688724,-1776.494261,-79520.712692
8784.614742,7846.182985,-1332.370696,-78294.959896
8784.617283,-1628.453072,1184.329507,-75537.016103
8784.619823,-3404.947333,-592.164754,-76762.768900
8784.622364,888.247130,2516.700203,-78754.617194
8784.624905,2812.782580,3108.864956,-75996.673402
8784.627446,-8290.306550,4589.276840,-75383.797003
8784.629987,-8586.388927,4589.276840,-79673.931792
8784.632527,740.205942,148.041188,-77222.426198
8784.635068,-6513.812290,-1480.411884,-74924.139704
8784.637609,-5329.482782,4441.235652,-77682.083497
8784.640150,5033.400406,-2368.659014,-77682.083497
8784.642691,-4441.235652,-148.041188,-75843.454302
8784.645231,-6217.729913,-1184.329507,-77375.645298
8784.647772,-6809.894666,3997.112087,-78448.178995
8784.650313,-4441.235652,4145.153275,-78754.617194
8784.652854,888.247130,-3849.070898,-75690.235202
8784.655395,3256.906145,-1036.288319,-78448.178995
8784.657935,11843.295072,-148.041188,-77528.864398
8784.660476,2664.741391,-5477.523971,-75230.577904
8784.663017,4441.235652,-8290.306550,-78907.836294
8784.665558,3404.947333,-10214.842000,-79061.055394
8784.668099,-1776.494261,-1776.494261,-75383.797003
8784.670665,1184.329507,-2664.741391,-76303.111601
8784.673231,7846.182985,-4441.235652,-79214.274493
